A;RTSALEDATA;085;20201207 01:03;VALNET;
B;085;730074;1;20201207 01:03;;15;394;MOWBRAY RD W;LANE COVE NORTH;2066;;;20201017;20201130;565000;;R;RESIDENCE;15;;;0;AQ597432;
C;085;730074;1;20201207 01:03;15/SP2050;
D;085;730074;1;20201207 01:03;P;;;;;;
D;085;730074;1;20201207 01:03;V;;;;;;
D;085;730074;1;20201207 01:03;V;;;;;;
B;085;730074;2;20201207 01:03;;15;394;MOWBRAY RD W;LANE COVE NORTH;2066;;;20201017;20201130;565000;;R;RESIDENCE;56;;;0;AQ597432;
C;085;730074;2;20201207 01:03;56/SP2050;
D;085;730074;2;20201207 01:03;P;;;;;;
D;085;730074;2;20201207 01:03;V;;;;;;
D;085;730074;2;20201207 01:03;V;;;;;;
B;085;730175;3;20201207 01:03;;1;382;MOWBRAY RD W;LANE COVE NORTH;2066;88.6;M;20201019;20201202;625000;;R;RESIDENCE;1;;;0;AQ607659;
C;085;730175;3;20201207 01:03;1/SP313;
D;085;730175;3;20201207 01:03;P;;;;;;
D;085;730175;3;20201207 01:03;V;;;;;;
D;085;730175;3;20201207 01:03;V;;;;;;
B;085;730175;4;20201207 01:03;;1;382;MOWBRAY RD W;LANE COVE NORTH;2066;20.4;M;20201019;20201202;625000;;R;RESIDENCE;36;;;0;AQ607659;
C;085;730175;4;20201207 01:03;36/SP313;
D;085;730175;4;20201207 01:03;P;;;;;;
D;085;730175;4;20201207 01:03;V;;;;;;
D;085;730175;4;20201207 01:03;V;;;;;;
B;085;730336;5;20201207 01:03;;2;10;MURRAY ST;LANE COVE NORTH;2066;;;20201019;20201130;675000;;R;RESIDENCE;2;;;0;AQ600235;
C;085;730336;5;20201207 01:03;2/SP14847;
D;085;730336;5;20201207 01:03;P;;;;;;
D;085;730336;5;20201207 01:03;V;;;;;;
D;085;730336;5;20201207 01:03;V;;;;;;
B;085;730336;6;20201207 01:03;;6;10;MURRAY ST;LANE COVE NORTH;2066;;;20201016;20201127;695000;;R;RESIDENCE;6;;;0;AQ594303;
C;085;730336;6;20201207 01:03;6/SP14847;
D;085;730336;6;20201207 01:03;P;;;;;;
D;085;730336;6;20201207 01:03;P;;;;;;
D;085;730336;6;20201207 01:03;V;;;;;;
B;085;725043;7;20201207 01:03;;;30;FLEMING ST;NORTHWOOD;2066;718.9;M;20200829;20201127;2229000;R2;R;RESIDENCE;;RAD;;0;AQ594337;
C;085;725043;7;20201207 01:03;103/819142;
D;085;725043;7;20201207 01:03;P;;;;;;
D;085;725043;7;20201207 01:03;P;;;;;;
D;085;725043;7;20201207 01:03;V;;;;;;
D;085;725043;7;20201207 01:03;V;;;;;;
B;085;2990622;8;20201207 01:03;;3;518;MOWBRAY RD W;LANE COVE NORTH;2066;;;20201013;20201203;540000;;R;RESIDENCE;3;;;0;AQ612287;
C;085;2990622;8;20201207 01:03;3/SP70420;
D;085;2990622;8;20201207 01:03;P;;;;;;
D;085;2990622;8;20201207 01:03;V;;;;;;
B;085;3612798;9;20201207 01:03;;9;242;PACIFIC HWY;GREENWICH;2065;79;M;20201023;20201201;586000;;R;RESIDENCE;9;;;0;AQ605461;
C;085;3612798;9;20201207 01:03;9/SP86148;
D;085;3612798;9;20201207 01:03;P;;;;;;
D;085;3612798;9;20201207 01:03;V;;;;;;
D;085;3612798;9;20201207 01:03;V;;;;;;
B;085;720968;10;20201207 01:03;;118;25;BEST ST;LANE COVE;2066;;;20201030;20201127;1400000;;R;RESIDENCE;118;;;0;AQ593462;
C;085;720968;10;20201207 01:03;118/SP32628;
D;085;720968;10;20201207 01:03;P;;;;;;
D;085;720968;10;20201207 01:03;V;;;;;;
D;085;720968;10;20201207 01:03;V;;;;;;
B;085;731545;11;20201207 01:03;;18;272;PACIFIC HWY;GREENWICH;2065;;;20201016;20201127;725000;;R;RESIDENCE;18;;;0;AQ591937;
C;085;731545;11;20201207 01:03;18/SP1069;
D;085;731545;11;20201207 01:03;P;;;;;;
D;085;731545;11;20201207 01:03;V;;;;;;
D;085;731545;11;20201207 01:03;V;;;;;;
B;085;729630;12;20201207 01:03;;9;530;MOWBRAY RD W;LANE COVE NORTH;2066;;;20201105;20201130;821000;;R;RESIDENCE;9;;;0;AQ599103;
C;085;729630;12;20201207 01:03;9/SP4100;
D;085;729630;12;20201207 01:03;P;;;;;;
D;085;729630;12;20201207 01:03;P;;;;;;
D;085;729630;12;20201207 01:03;V;;;;;;
D;085;729630;12;20201207 01:03;V;;;;;;
B;085;729648;13;20201207 01:03;;9;526;MOWBRAY RD W;LANE COVE NORTH;2066;;;20201013;20201203;665000;;R;RESIDENCE;9;;;0;AQ611970;
C;085;729648;13;20201207 01:03;9/SP4458;
D;085;729648;13;20201207 01:03;P;;;;;;
D;085;729648;13;20201207 01:03;V;;;;;;
B;085;3896389;14;20201207 01:03;;310;25;MARSHALL AVE;ST LEONARDS;2065;137;M;20201017;20201130;1365000;;R;RESIDENCE;22;;;0;AQ598310;
C;085;3896389;14;20201207 01:03;22/SP88771;
D;085;3896389;14;20201207 01:03;P;;;;;;
D;085;3896389;14;20201207 01:03;V;;;;;;
D;085;3896389;14;20201207 01:03;V;;;;;;
B;085;3896389;15;20201207 01:03;;810;25;MARSHALL AVE;ST LEONARDS;2065;102;M;20201016;20201127;860000;;R;RESIDENCE;62;;;0;AQ592285;
C;085;3896389;15;20201207 01:03;62/SP88771;
D;085;3896389;15;20201207 01:03;P;;;;;;
D;085;3896389;15;20201207 01:03;V;;;;;;
Z;76;15;15;44;
