A;RTSALEDATA;253;20201207 01:06;VALNET;
B;253;2679717;1;20201207 01:06;;;42;MORILLA ST;LIGHTNING RIDGE;2834;1011;M;20200917;20201130;1230000;B2;3;COMMERCIAL;;BBD;;0;AQ600241;
C;253;2679717;1;20201207 01:06;5/14/758612;
D;253;2679717;1;20201207 01:06;P;;;;;;
D;253;2679717;1;20201207 01:06;V;;;;;;
B;253;2680066;2;20201207 01:06;;;6;MIDDLE ST;ROWENA;2387;2023;M;20201103;20201203;15000;RU5;V;VACANT LAND;;ZZR;;0;AQ611038;
C;253;2680066;2;20201207 01:06;15/2/758889;
D;253;2680066;2;20201207 01:06;P;;;;;;
D;253;2680066;2;20201207 01:06;V;;;;;;
D;253;2680066;2;20201207 01:06;V;;;;;;
B;253;2682728;3;20201207 01:06;;;20;;LIGHTNING RIDGE;2834;1594;M;20200925;20201106;10000;SP1;R;RESIDENCE;;SSF;;0;AQ571341;
C;253;2682728;3;20201207 01:06;62/1120765 Western Land Lease 16101;
D;253;2682728;3;20201207 01:06;P;;;;;;
D;253;2682728;3;20201207 01:06;P;;;;;;
D;253;2682728;3;20201207 01:06;V;;;;;;
B;253;2680394;4;20201207 01:06;GRASSMERE;;1287;COME BY CHANCE RD;WALGETT;2832;583.76;H;20201030;20201130;1370375;RU1;V;VACANT LAND;;RPW;;0;AQ598152;
C;253;2680394;4;20201207 01:06;1/120438 12, 19/750270 76/750311;
D;253;2680394;4;20201207 01:06;P;;;;;;
D;253;2680394;4;20201207 01:06;P;;;;;;
D;253;2680394;4;20201207 01:06;V;;;;;;
B;253;2678559;5;20201207 01:06;;;54;WARRENA ST;WALGETT;2832;1808;M;20201020;20201201;58500;R1;R;RESIDENCE;;AAA;;0;AQ604845;
C;253;2678559;5;20201207 01:06;26/228423;
D;253;2678559;5;20201207 01:06;P;;;;;;
D;253;2678559;5;20201207 01:06;V;;;;;;
B;253;2678826;6;20201207 01:06;;;12;WATERLOO ST;BURREN JUNCTION;2386;740.4;M;20201124;20201201;25000;RU5;R;RESIDENCE;;ZZB;;0;AQ604361;
C;253;2678826;6;20201207 01:06;14/15645;
D;253;2678826;6;20201207 01:06;P;;;;;;
D;253;2678826;6;20201207 01:06;V;;;;;;
B;253;2681848;7;20201207 01:06;;;34;BILL O'BRIEN WAY;LIGHTNING RIDGE;2834;2446;M;20200426;20200626;40000;SP1;3;;;SSG;;0;AQ347223;
C;253;2681848;7;20201207 01:06;34/1066289 Western Land Lease 14911;
D;253;2681848;7;20201207 01:06;P;;;;;;
D;253;2681848;7;20201207 01:06;V;;;;;;
B;253;2679309;8;20201207 01:06;;;36;BLACK PRINCE DR;LIGHTNING RIDGE;2834;1157;M;20201107;20201130;250000;R1;R;RESIDENCE;;AAE;;0;AQ598127;
C;253;2679309;8;20201207 01:06;103/45077;
D;253;2679309;8;20201207 01:06;P;;;;;;
D;253;2679309;8;20201207 01:06;V;;;;;;
B;253;2679310;9;20201207 01:06;;;38;BLACK PRINCE DR;LIGHTNING RIDGE;2834;1156;M;20201107;20201130;266000;R1;R;RESIDENCE;;AAE;;0;AQ598184;
C;253;2679310;9;20201207 01:06;104/45077;
D;253;2679310;9;20201207 01:06;P;;;;;;
D;253;2679310;9;20201207 01:06;V;;;;;;
D;253;2679310;9;20201207 01:06;V;;;;;;
Z;42;9;9;22;
