A;RTSALEDATA;052;20201207 01:02;VALNET;
B;052;510483;1;20201207 01:02;;;;BARBER RD;CARRATHOOL;2711;35.92;H;20201110;20201201;55000;RU1;3;FARM;;RMR;;0;AQ604828;
C;052;510483;1;20201207 01:02;81/756072;
D;052;510483;1;20201207 01:02;P;;;;;;
D;052;510483;1;20201207 01:02;V;;;;;;
D;052;510483;1;20201207 01:02;V;;;;;;
Z;7;1;1;3;
