A;RTSALEDATA;269;20201207 01:08;VALNET;
B;269;3408185;1;20201207 01:08;;;1741;THYRA RD;MOAMA;2731;26.54;H;20200403;20201203;560000;RU1;3;FARM;;RC1;;0;AQ611844;
C;269;3408185;1;20201207 01:08;3/286172;
D;269;3408185;1;20201207 01:08;P;;;;;;
D;269;3408185;1;20201207 01:08;V;;;;;;
D;269;3408185;1;20201207 01:08;V;;;;;;
B;269;3419382;2;20201207 01:08;;;3935;RANGEMORE RD;TULLAKOOL;2732;12.06;H;20201016;20201201;265000;RU1;R;RESIDENCE;;RW;;0;AQ602658;
C;269;3419382;2;20201207 01:08;11/1132415;
D;269;3419382;2;20201207 01:08;P;;;;;;
D;269;3419382;2;20201207 01:08;P;;;;;;
D;269;3419382;2;20201207 01:08;V;;;;;;
B;269;3459049;3;20201207 01:08;;;5;AVIEMORE CT;MOAMA;2731;913;M;20200929;20201130;650000;R1;R;RESIDENCE;;ZA1;;0;AQ597375;
C;269;3459049;3;20201207 01:08;238/1139131;
D;269;3459049;3;20201207 01:08;P;;;;;;
D;269;3459049;3;20201207 01:08;P;;;;;;
D;269;3459049;3;20201207 01:08;V;;;;;;
D;269;3459049;3;20201207 01:08;V;;;;;;
B;269;4116407;4;20201207 01:08;;;8;ARMSTRONG DR;BARHAM;2732;830;M;20201126;20201127;380000;R1;R;RESIDENCE;;BR;;0;AQ595767;
C;269;4116407;4;20201207 01:08;37/1241363;
D;269;4116407;4;20201207 01:08;P;;;;;;
D;269;4116407;4;20201207 01:08;P;;;;;;
D;269;4116407;4;20201207 01:08;V;;;;;;
B;269;546654;5;20201207 01:08;;;420;PERRICOOTA RD;MOAMA;2731;6.806;H;20200925;20201130;1268000;RU1;V;VACANT LAND;;RH1;;0;AQ600752;
C;269;546654;5;20201207 01:08;2/854487;
D;269;546654;5;20201207 01:08;P;;;;;;
D;269;546654;5;20201207 01:08;V;;;;;;
D;269;546654;5;20201207 01:08;V;;;;;;
D;269;546654;5;20201207 01:08;V;;;;;;
B;269;546814;6;20201207 01:08;;;288;CALIMO RD;DENILIQUIN;2710;42.49;H;20201020;20201130;710000;RU1;3;FARM;;RF1;;0;AQ597831;
C;269;546814;6;20201207 01:08;2/748581;
D;269;546814;6;20201207 01:08;P;;;;;;
D;269;546814;6;20201207 01:08;P;;;;;;
D;269;546814;6;20201207 01:08;V;;;;;;
B;269;544367;7;20201207 01:08;;;26;LIVINGSTONE ST;MATHOURA;2710;734;M;20201009;20201127;295000;RU5;3;COMMERCIAL;;ZF1;;0;AQ591656;
C;269;544367;7;20201207 01:08;3/340164;
D;269;544367;7;20201207 01:08;P;;;;;;
D;269;544367;7;20201207 01:08;V;;;;;;
B;269;544368;8;20201207 01:08;;;26;LIVINGSTONE ST;MATHOURA;2710;2023;M;20201009;20201127;295000;RU5;3;COMMERCIAL;;ZF1;;0;AQ591656;
C;269;544368;8;20201207 01:08;8/40/758656;
D;269;544368;8;20201207 01:08;P;;;;;;
D;269;544368;8;20201207 01:08;V;;;;;;
B;269;544580;9;20201207 01:08;;;52;OLD DENILIQUIN RD;MOAMA;2731;7.506;H;20200814;20201130;1032000;E3;3;FARM;;EM2;;0;AQ597372;
C;269;544580;9;20201207 01:08;82/751152;
D;269;544580;9;20201207 01:08;P;;;;;;
D;269;544580;9;20201207 01:08;P;;;;;;
D;269;544580;9;20201207 01:08;V;;;;;;
D;269;544580;9;20201207 01:08;V;;;;;;
B;269;544581;10;20201207 01:08;;;;OLD DENILIQUIN RD;MOAMA;2731;22.2;H;20200814;20201130;1032000;E3;3;FARM;;EM2;;0;AQ597372;
C;269;544581;10;20201207 01:08;81, 83, 95/751152;
D;269;544581;10;20201207 01:08;P;;;;;;
D;269;544581;10;20201207 01:08;P;;;;;;
D;269;544581;10;20201207 01:08;V;;;;;;
D;269;544581;10;20201207 01:08;V;;;;;;
B;269;546091;11;20201207 01:08;;;15;SIMMS ST;MOAMA;2731;2023;M;20201012;20201130;640000;R1;R;RESIDENCE;;ZA1;;0;AQ599934;
C;269;546091;11;20201207 01:08;1/504342;
D;269;546091;11;20201207 01:08;P;;;;;;
D;269;546091;11;20201207 01:08;P;;;;;;
D;269;546091;11;20201207 01:08;V;;;;;;
D;269;546091;11;20201207 01:08;V;;;;;;
B;269;543658;12;20201207 01:08;DEEP CREEK MARINA;;;PERRICOOTA RD OFF;MOAMA;2731;74.7;M;20201028;20201127;39000;W2;3;MARINE BERTH;;RWT;;0;AQ591824;
C;269;543658;12;20201207 01:08;18/285486;
D;269;543658;12;20201207 01:08;P;;;;;;
D;269;543658;12;20201207 01:08;V;;;;;;
B;269;570799;13;20201207 01:08;PAROO;;6707;MOULAMEIN RD;BARHAM;2732;6163;M;20200826;20201130;475000;R5;R;RESIDENCE;;RR;;0;AQ601212;
C;269;570799;13;20201207 01:08;2/749338;
D;269;570799;13;20201207 01:08;P;;;;;;
D;269;570799;13;20201207 01:08;P;;;;;;
D;269;570799;13;20201207 01:08;V;;;;;;
D;269;570799;13;20201207 01:08;V;;;;;;
B;269;570821;14;20201207 01:08;;;64;COBWELL ST;BARHAM;2732;5139;M;20201111;20201202;79000;R1;3;COMMERCIAL;;BR2;;0;AQ606662;
C;269;570821;14;20201207 01:08;6/1065415;
D;269;570821;14;20201207 01:08;P;;;;;;
D;269;570821;14;20201207 01:08;P;;;;;;
D;269;570821;14;20201207 01:08;V;;;;;;
B;269;571285;15;20201207 01:08;;;40;MURRAY ST;BARHAM;2732;1098;M;20201112;20201201;300000;B2;3;COMMERCIAL;;BC;;0;AQ604535;
C;269;571285;15;20201207 01:08;4/801447;
D;269;571285;15;20201207 01:08;P;;;;;;
D;269;571285;15;20201207 01:08;P;;;;;;
D;269;571285;15;20201207 01:08;V;;;;;;
D;269;571285;15;20201207 01:08;V;;;;;;
B;269;571751;16;20201207 01:08;;;7;EAGLE LANE;KORALEIGH;2735;1012;M;20201113;20201130;85000;RU5;R;RESIDENCE;;VK;;0;AQ599293;
C;269;571751;16;20201207 01:08;4/1/15133;
D;269;571751;16;20201207 01:08;P;;;;;;
D;269;571751;16;20201207 01:08;P;;;;;;
D;269;571751;16;20201207 01:08;V;;;;;;
D;269;571751;16;20201207 01:08;V;;;;;;
B;269;573153;17;20201207 01:08;;;391;HOLLINS RD;WAKOOL;2710;280.9;H;20201020;20201201;763803;RU1;3;FARM;;RW;;0;AQ605263;
C;269;573153;17;20201207 01:08;138/39899 Irrigation Farm Purchase 24;
D;269;573153;17;20201207 01:08;P;;;;;;
D;269;573153;17;20201207 01:08;P;;;;;;
D;269;573153;17;20201207 01:08;V;;;;;;
B;269;3217812;18;20201207 01:08;;;11;KINROSS CT;MOAMA;2731;803;M;20201028;20201203;547500;R1;R;RESIDENCE;;ZA1;;0;AQ613508;
C;269;3217812;18;20201207 01:08;194/1089641;
D;269;3217812;18;20201207 01:08;P;;;;;;
D;269;3217812;18;20201207 01:08;P;;;;;;
D;269;3217812;18;20201207 01:08;V;;;;;;
D;269;3217812;18;20201207 01:08;V;;;;;;
B;269;3748049;19;20201207 01:08;;;39;SKYE AVE;MOAMA;2731;711;M;20201019;20201127;540000;R1;R;RESIDENCE;;ZA1;;0;AQ594153;
C;269;3748049;19;20201207 01:08;103/1192184;
D;269;3748049;19;20201207 01:08;P;;;;;;
D;269;3748049;19;20201207 01:08;P;;;;;;
D;269;3748049;19;20201207 01:08;V;;;;;;
B;269;3260274;20;20201207 01:08;;;86;COBWELL ST;BARHAM;2732;2822;M;20201014;20201130;465000;R1;R;RESIDENCE;;BR;;0;AQ597827;
C;269;3260274;20;20201207 01:08;3/1096693;
D;269;3260274;20;20201207 01:08;P;;;;;;
D;269;3260274;20;20201207 01:08;V;;;;;;
D;269;3260274;20;20201207 01:08;V;;;;;;
B;269;3885436;21;20201207 01:08;;;4;LAKEVIEW DR;MOAMA;2731;751;M;20200817;20201130;560000;R1;R;RESIDENCE;;ZA1;;0;AQ598747;
C;269;3885436;21;20201207 01:08;70/1213574;
D;269;3885436;21;20201207 01:08;P;;;;;;
D;269;3885436;21;20201207 01:08;P;;;;;;
D;269;3885436;21;20201207 01:08;V;;;;;;
D;269;3885436;21;20201207 01:08;V;;;;;;
B;269;3903258;22;20201207 01:08;;;3038;STONY CROSSING RD;KYALITE;2715;50.88;H;20200916;20201201;63000;RU1;3;FARM;;RP;;0;AQ606114;
C;269;3903258;22;20201207 01:08;52, 54/756538;
D;269;3903258;22;20201207 01:08;P;;;;;;
D;269;3903258;22;20201207 01:08;V;;;;;;
D;269;3903258;22;20201207 01:08;V;;;;;;
B;269;3903259;23;20201207 01:08;;;3038;STONY CROSSING RD;KYALITE;2715;186.025;H;20200916;20201201;702000;RU1;3;FARM;;RP;;0;AQ606113;
C;269;3903259;23;20201207 01:08;42, 43, 50, 53/756538 46/756576;
D;269;3903259;23;20201207 01:08;P;;;;;;
D;269;3903259;23;20201207 01:08;V;;;;;;
D;269;3903259;23;20201207 01:08;V;;;;;;
B;269;4285900;24;20201207 01:08;;;1;BAYADERRA CT;MOAMA;2731;1501;M;20200929;20201130;265000;R1;V;VACANT LAND;;ZA1;;0;AQ599778;
C;269;4285900;24;20201207 01:08;1/1259705;
D;269;4285900;24;20201207 01:08;P;;;;;;
D;269;4285900;24;20201207 01:08;P;;;;;;
D;269;4285900;24;20201207 01:08;V;;;;;;
B;269;4333030;25;20201207 01:08;AVONLEIGH;;1223;THYRA RD;MOAMA;2731;2.763;H;20200403;20201118;14841;;V;VACANT LAND;;;;0;AQ584580;
C;269;4333030;25;20201207 01:08;1/1265534;
D;269;4333030;25;20201207 01:08;P;;;;;;
D;269;4333030;25;20201207 01:08;V;;;;;;
B;269;4333031;26;20201207 01:08;AVONLEIGH;;1223;THYRA RD;MOAMA;2731;7.469;H;20200403;20201118;14841;;V;VACANT LAND;;;;0;AQ584580;
C;269;4333031;26;20201207 01:08;1/1267662;
D;269;4333031;26;20201207 01:08;P;;;;;;
D;269;4333031;26;20201207 01:08;V;;;;;;
B;269;4306339;27;20201207 01:08;;;11;WHIRRAKEE CT;MOAMA;2731;1023;M;20200918;20201203;257000;R1;V;VACANT LAND;;ZA1;;0;AQ610077;
C;269;4306339;27;20201207 01:08;11/1257929;
D;269;4306339;27;20201207 01:08;P;;;;;;
D;269;4306339;27;20201207 01:08;P;;;;;;
D;269;4306339;27;20201207 01:08;V;;;;;;
Z;142;27;27;86;
