A;RTSALEDATA;066;20201207 01:02;VALNET;
B;066;541767;1;20201207 01:02;;;227;DAN GLEESONS LANE;OSBORNE;2656;363.7;H;20200928;20201130;2308803;RU1;3;FARM;;RMC;;0;AQ601579;
C;066;541767;1;20201207 01:02;A/388948 66/756403;
D;066;541767;1;20201207 01:02;P;;;;;;
D;066;541767;1;20201207 01:02;P;;;;;;
D;066;541767;1;20201207 01:02;V;;;;;;
B;066;541792;2;20201207 01:02;;;;OSBORNE PLEASANT HILLS RD;OSBORNE;2656;195;H;20200928;20201130;2308803;RU1;3;FARM;;RMC;;0;AQ601579;
C;066;541792;2;20201207 01:02;67/756403;
D;066;541792;2;20201207 01:02;P;;;;;;
D;066;541792;2;20201207 01:02;P;;;;;;
D;066;541792;2;20201207 01:02;V;;;;;;
B;066;3670533;3;20201207 01:02;;;23;PRICHARD PL;LOCKHART;2656;1794;M;20201102;20201201;44000;RU5;V;VACANT LAND;;VLB;;0;AQ603047;
C;066;3670533;3;20201207 01:02;34/1179737;
D;066;3670533;3;20201207 01:02;P;;;;;;
D;066;3670533;3;20201207 01:02;P;;;;;;
D;066;3670533;3;20201207 01:02;V;;;;;;
B;066;4314190;4;20201207 01:02;;;;THE ROCK-COLLINGULLIE RD;THE ROCK;2655;9.386;H;20201102;20201202;545000;R5;R;RESIDENCE;;LHR;;0;AQ609625;
C;066;4314190;4;20201207 01:02;1/1266277;
D;066;4314190;4;20201207 01:02;P;;;;;;
D;066;4314190;4;20201207 01:02;P;;;;;;
D;066;4314190;4;20201207 01:02;V;;;;;;
Z;22;4;4;12;
