A;RTSALEDATA;253;20190812 01:09;VALNET;
B;253;2679843;1;20190812 01:09;;;97;OPAL ST;LIGHTNING RIDGE;2834;1947;M;20190710;20190802;110000;R1;R;RESIDENCE;;AAG;;0;AP437496;
C;253;2679843;1;20190812 01:09;65/40436;
D;253;2679843;1;20190812 01:09;P;;;;;;
D;253;2679843;1;20190812 01:09;V;;;;;;
B;253;2678532;2;20190812 01:09;;;22;VAUGHAN PL;WALGETT;2832;919;M;20190711;20190808;280000;R1;R;RESIDENCE;;AAA;;0;AP449949;
C;253;2678532;2;20190812 01:09;38/774646;
D;253;2678532;2;20190812 01:09;P;;;;;;
D;253;2678532;2;20190812 01:09;V;;;;;;
B;253;2682250;3;20190812 01:09;NEW CHUM OPAL FIELD;;;18-14;LIGHTNING RIDGE;2834;2351;M;20190611;20190723;70000;SP1;R;RESIDENCE;;SSF;;0;AP430294;
C;253;2682250;3;20190812 01:09;56/1065215 Western Land Lease 16365;
D;253;2682250;3;20190812 01:09;P;;;;;;
D;253;2682250;3;20190812 01:09;V;;;;;;
Z;14;3;3;6;
