A;RTSALEDATA;303;20190812 01:12;VALNET;
B;303;3380196;1;20190812 01:12;;2;6;CLARENCE ST;YAMBA;2464;;;20190705;20190802;575000;;R;RESIDENCE;2;;;0;AP437162;
C;303;3380196;1;20190812 01:12;2/SP80139;
D;303;3380196;1;20190812 01:12;P;;;;;;
D;303;3380196;1;20190812 01:12;P;;;;;;
D;303;3380196;1;20190812 01:12;V;;;;;;
D;303;3380196;1;20190812 01:12;V;;;;;;
B;303;4230796;2;20190812 01:12;;;555;LAYTONS RANGE RD;NYMBOIDA;2460;102.3;H;20190716;20190806;175000;;V;VACANT LAND;;;;0;AP444782;
C;303;4230796;2;20190812 01:12;1/1155781;
D;303;4230796;2;20190812 01:12;P;;;;;;
D;303;4230796;2;20190812 01:12;P;;;;;;
D;303;4230796;2;20190812 01:12;V;;;;;;
D;303;4230796;2;20190812 01:12;V;;;;;;
D;303;4230796;2;20190812 01:12;V;;;;;;
B;303;4230312;3;20190812 01:12;;;;MANTONS RD;LAWRENCE;2460;4530;M;20170807;20190701;3562;;V;VACANT LAND;;;;0;AP380785;
C;303;4230312;3;20190812 01:12;101, 102/1252428;
D;303;4230312;3;20190812 01:12;P;;;;;;
D;303;4230312;3;20190812 01:12;V;;;;;;
B;303;1722940;4;20190812 01:12;;;36;ORARA ST;GRAFTON;2460;853.6;M;20190704;20190704;90000;R1;R;RESIDENCE;;EBB;;0;AP438066;
C;303;1722940;4;20190812 01:12;17/31916;
D;303;1722940;4;20190812 01:12;P;;;;;;
D;303;1722940;4;20190812 01:12;V;;;;;;
D;303;1722940;4;20190812 01:12;V;;;;;;
D;303;1722940;4;20190812 01:12;V;;;;;;
D;303;1722940;4;20190812 01:12;V;;;;;;
B;303;1718462;5;20190812 01:12;;;219;BACON ST;GRAFTON;2460;753.7;M;20190617;20190806;420000;R1;R;RESIDENCE;;EBB;;0;AP444783;
C;303;1718462;5;20190812 01:12;1/742828;
D;303;1718462;5;20190812 01:12;P;;;;;;
D;303;1718462;5;20190812 01:12;V;;;;;;
D;303;1718462;5;20190812 01:12;V;;;;;;
B;303;1718786;6;20190812 01:12;;;428;BENT ST;SOUTH GRAFTON;2460;2.328;H;20190703;20190808;672500;R5;R;RESIDENCE;;RPP;;0;AP450075;
C;303;1718786;6;20190812 01:12;19/790568;
D;303;1718786;6;20190812 01:12;P;;;;;;
D;303;1718786;6;20190812 01:12;V;;;;;;
D;303;1718786;6;20190812 01:12;V;;;;;;
B;303;1724138;7;20190812 01:12;;;307;RYAN ST;SOUTH GRAFTON;2460;1037;M;20190703;20190807;285000;R1;R;RESIDENCE;;ANN;;0;AP447981;
C;303;1724138;7;20190812 01:12;1/523615;
D;303;1724138;7;20190812 01:12;P;;;;;;
D;303;1724138;7;20190812 01:12;V;;;;;;
B;303;1724174;8;20190812 01:12;;;169;RYAN ST;SOUTH GRAFTON;2460;306.6;M;20190710;20190805;196000;R1;R;RESIDENCE;;ANN;;0;AP441639;
C;303;1724174;8;20190812 01:12;1/197365;
D;303;1724174;8;20190812 01:12;P;;;;;;
D;303;1724174;8;20190812 01:12;V;;;;;;
B;303;1724290;9;20190812 01:12;;;75;SKINNER ST;SOUTH GRAFTON;2460;455.2;M;20190628;20190806;200000;B3;3;COMMERCIAL;;CCC;;0;AP443394;
C;303;1724290;9;20190812 01:12;1/742320 1/783365;
D;303;1724290;9;20190812 01:12;P;;;;;;
D;303;1724290;9;20190812 01:12;V;;;;;;
D;303;1724290;9;20190812 01:12;V;;;;;;
B;303;1724290;10;20190812 01:12;;;75;SKINNER ST;SOUTH GRAFTON;2460;455.2;M;20190801;20190806;302500;B3;R;RESIDENCE;;CCC;;0;AP443395;
C;303;1724290;10;20190812 01:12;1/742320 1/783365;
D;303;1724290;10;20190812 01:12;P;;;;;;
D;303;1724290;10;20190812 01:12;V;;;;;;
B;303;1721824;11;20190812 01:12;;;17;MACPHERSON CRES;GRAFTON;2460;609.6;M;20190625;20190806;300000;R1;R;RESIDENCE;;EBB;;0;AP445142;
C;303;1721824;11;20190812 01:12;12/579371;
D;303;1721824;11;20190812 01:12;P;;;;;;
D;303;1721824;11;20190812 01:12;P;;;;;;
D;303;1721824;11;20190812 01:12;V;;;;;;
