A;RTSALEDATA;065;20190812 01:02;VALNET;
B;065;4230202;1;20190812 01:02;;;;REGULATOR RD;YANCO;2703;286.05;H;20190529;20190802;675000;;3;FARM;;;;0;AP437522;
C;065;4230202;1;20190812 01:02;432/44514 123, 129/751694;
D;065;4230202;1;20190812 01:02;P;;;;;;
D;065;4230202;1;20190812 01:02;V;;;;;;
B;065;536688;2;20190812 01:02;;;9;CONAPAIRA ST;WHITTON;2705;828.3;M;20190627;20190808;70000;RU5;R;RESIDENCE;;AAH;;0;AP449289;
C;065;536688;2;20190812 01:02;4/230052 1/821507;
D;065;536688;2;20190812 01:02;P;;;;;;
D;065;536688;2;20190812 01:02;V;;;;;;
B;065;536912;3;20190812 01:02;;23;97;ACACIA AVE;LEETON;2705;;;20190711;20190808;176000;;R;RESIDENCE;23;;;0;AP449511;
C;065;536912;3;20190812 01:02;23/SP41092;
D;065;536912;3;20190812 01:02;P;;;;;;
D;065;536912;3;20190812 01:02;P;;;;;;
D;065;536912;3;20190812 01:02;V;;;;;;
B;065;539291;4;20190812 01:02;;;150;VANCE RD;LEETON;2705;2;H;20190629;20190802;290000;R5;R;RESIDENCE;;ALL;;0;AP437549;
C;065;539291;4;20190812 01:02;4/774934 Non-Irrigable Purchase 405;
D;065;539291;4;20190812 01:02;P;;;;;;
D;065;539291;4;20190812 01:02;V;;;;;;
D;065;539291;4;20190812 01:02;V;;;;;;
B;065;539734;5;20190812 01:02;;;72;YANCO AVE;LEETON;2705;942.2;M;20190704;20190802;210000;R1;R;RESIDENCE;;AAS;;0;AP439618;
C;065;539734;5;20190812 01:02;27/35272;
D;065;539734;5;20190812 01:02;P;;;;;;
D;065;539734;5;20190812 01:02;P;;;;;;
D;065;539734;5;20190812 01:02;V;;;;;;
B;065;3306211;6;20190812 01:02;;;11;QUALITARY RD;MERUNGLE HILL;2705;2.213;H;20190726;20190808;295500;RU1;R;RESIDENCE;;HOM;;0;AP450055;
C;065;3306211;6;20190812 01:02;12/1109764;
D;065;3306211;6;20190812 01:02;P;;;;;;
D;065;3306211;6;20190812 01:02;P;;;;;;
D;065;3306211;6;20190812 01:02;V;;;;;;
Z;30;6;6;16;
