A;RTSALEDATA;272;20190812 01:12;VALNET;
B;272;453922;1;20190812 01:12;;1;29;ASH ST;KARABAR;2620;;;20190627;20190808;450000;;R;RESIDENCE;1;;;0;AP451351;
C;272;453922;1;20190812 01:12;1/SP67473;
D;272;453922;1;20190812 01:12;P;;;;;;
D;272;453922;1;20190812 01:12;P;;;;;;
D;272;453922;1;20190812 01:12;V;;;;;;
B;272;3477607;2;20190812 01:12;;2;8;DAVISON ST;CRESTWOOD;2620;;;20190625;20190806;180000;;R;RESIDENCE;2;;;0;AP444568;
C;272;3477607;2;20190812 01:12;2/SP82812;
D;272;3477607;2;20190812 01:12;P;;;;;;
D;272;3477607;2;20190812 01:12;V;;;;;;
B;272;4230295;3;20190812 01:12;;;2214;CHARLEYS FOREST RD;WOG WOG;2622;6534;M;20180910;20190412;703;;V;VACANT LAND;;;;0;AP238323;
C;272;4230295;3;20190812 01:12;2/1248414;
D;272;4230295;3;20190812 01:12;P;;;;;;
D;272;4230295;3;20190812 01:12;P;;;;;;
D;272;4230295;3;20190812 01:12;P;;;;;;
D;272;4230295;3;20190812 01:12;P;;;;;;
D;272;4230295;3;20190812 01:12;V;;;;;;
B;272;4214274;4;20190812 01:12;;2;12 A;DANIEL ST;GOOGONG;2620;140;M;20180626;20190808;355000;;R;RESIDENCE;2;;;0;AP451505;
C;272;4214274;4;20190812 01:12;2/SP99473;
D;272;4214274;4;20190812 01:12;P;;;;;;
D;272;4214274;4;20190812 01:12;V;;;;;;
D;272;4214274;4;20190812 01:12;V;;;;;;
B;272;4225661;5;20190812 01:12;;2;4;POWELL ST;QUEANBEYAN EAST;2620;;;20170727;20190806;315000;;R;RESIDENCE;2;;;0;AP444483;
C;272;4225661;5;20190812 01:12;2/SP99716;
D;272;4225661;5;20190812 01:12;P;;;;;;
D;272;4225661;5;20190812 01:12;V;;;;;;
B;272;4225661;6;20190812 01:12;;4;4;POWELL ST;QUEANBEYAN EAST;2620;;;20170928;20190806;450000;;R;RESIDENCE;4;;;0;AP445306;
C;272;4225661;6;20190812 01:12;4/SP99716;
D;272;4225661;6;20190812 01:12;P;;;;;;
D;272;4225661;6;20190812 01:12;P;;;;;;
D;272;4225661;6;20190812 01:12;V;;;;;;
B;272;454151;7;20190812 01:12;;;22;BANKSIA CRES;KARABAR;2620;600.7;M;20190708;20190808;420000;R2;R;RESIDENCE;;AFB;;0;AP449983;
C;272;454151;7;20190812 01:12;494/242811;
D;272;454151;7;20190812 01:12;P;;;;;;
D;272;454151;7;20190812 01:12;V;;;;;;
B;272;466936;8;20190812 01:12;;4;3;VELACIA PL;QUEANBEYAN;2620;;;20190708;20190807;235000;;R;RESIDENCE;4;;;0;AP448354;
C;272;466936;8;20190812 01:12;4/SP7496;
D;272;466936;8;20190812 01:12;P;;;;;;
D;272;466936;8;20190812 01:12;P;;;;;;
D;272;466936;8;20190812 01:12;V;;;;;;
B;272;459434;9;20190812 01:12;;;9;GIFFORD PL;GREENLEIGH;2620;8453;M;20190726;20190806;1550000;E4;R;RESIDENCE;;RRG;;0;AP442940;
C;272;459434;9;20190812 01:12;11/826945;
D;272;459434;9;20190812 01:12;P;;;;;;
D;272;459434;9;20190812 01:12;V;;;;;;
D;272;459434;9;20190812 01:12;V;;;;;;
B;272;457133;10;20190812 01:12;;;36;CRAWFORD ST;QUEANBEYAN;2620;448.9;M;20190626;20190807;515000;R4;R;RESIDENCE;;ARH;;0;AP447561;
C;272;457133;10;20190812 01:12;6/A/7255;
D;272;457133;10;20190812 01:12;P;;;;;;
D;272;457133;10;20190812 01:12;V;;;;;;
B;272;459986;11;20190812 01:12;;;18;HAYES ST;QUEANBEYAN;2620;1280;M;20190624;20190805;690000;R2;R;RESIDENCE;;AEA;;0;AP440721;
C;272;459986;11;20190812 01:12;23/715339;
D;272;459986;11;20190812 01:12;P;;;;;;
D;272;459986;11;20190812 01:12;P;;;;;;
D;272;459986;11;20190812 01:12;V;;;;;;
D;272;459986;11;20190812 01:12;V;;;;;;
B;272;457877;12;20190812 01:12;;23;67;DERRIMA RD;CRESTWOOD;2620;;;20190708;20190807;225000;;R;RESIDENCE;23;;;0;AP447937;
C;272;457877;12;20190812 01:12;23/SP6378;
D;272;457877;12;20190812 01:12;P;;;;;;
D;272;457877;12;20190812 01:12;P;;;;;;
D;272;457877;12;20190812 01:12;V;;;;;;
B;272;460750;13;20190812 01:12;;;81;IRONBARK CCT;JERRABOMBERRA;2619;911.5;M;20190508;20190808;880000;R2;R;RESIDENCE;;DJJ;;0;AP451617;
C;272;460750;13;20190812 01:12;66/1001509;
D;272;460750;13;20190812 01:12;P;;;;;;
D;272;460750;13;20190812 01:12;P;;;;;;
D;272;460750;13;20190812 01:12;V;;;;;;
D;272;460750;13;20190812 01:12;V;;;;;;
B;272;460839;14;20190812 01:12;;3;60;JACARANDA DR;JERRABOMBERRA;2619;;;20190618;20190806;460000;;R;RESIDENCE;3;;;0;AP444749;
C;272;460839;14;20190812 01:12;3/SP41921;
D;272;460839;14;20190812 01:12;P;;;;;;
D;272;460839;14;20190812 01:12;P;;;;;;
D;272;460839;14;20190812 01:12;V;;;;;;
D;272;460839;14;20190812 01:12;V;;;;;;
B;272;466479;15;20190812 01:12;;1;30;TRINCULO PL;QUEANBEYAN EAST;2620;;;20190626;20190802;245000;;R;RESIDENCE;1;;;0;AP439813;
C;272;466479;15;20190812 01:12;1/SP14374;
D;272;466479;15;20190812 01:12;P;;;;;;
D;272;466479;15;20190812 01:12;V;;;;;;
B;272;461260;16;20190812 01:12;;25;14;KING ST;CRESTWOOD;2620;;;20190711;20190806;210000;;R;RESIDENCE;25;;;0;AP444166;
C;272;461260;16;20190812 01:12;25/SP9601;
D;272;461260;16;20190812 01:12;P;;;;;;
D;272;461260;16;20190812 01:12;P;;;;;;
D;272;461260;16;20190812 01:12;V;;;;;;
B;272;470014;17;20190812 01:12;WOMBAT FLAT;;147;NORTH BLACK RANGE FIT;MULLOON;2622;60.7;H;20190416;20190715;760000;RU1;R;RESIDENCE;;SMF;;0;AP393303;
C;272;470014;17;20190812 01:12;24/754897 Enclosure Permit 105540;
D;272;470014;17;20190812 01:12;P;;;;;;
D;272;470014;17;20190812 01:12;P;;;;;;
D;272;470014;17;20190812 01:12;V;;;;;;
B;272;467455;18;20190812 01:12;;;14;WOODGER PDE;KARABAR;2620;600.7;M;20190709;20190808;570000;R2;R;RESIDENCE;;AHC;;0;AP450946;
C;272;467455;18;20190812 01:12;19/228415;
D;272;467455;18;20190812 01:12;P;;;;;;
D;272;467455;18;20190812 01:12;P;;;;;;
D;272;467455;18;20190812 01:12;V;;;;;;
B;272;468406;19;20190812 01:12;;;64;DUNCAN ST;BRAIDWOOD;2622;1652;M;20190513;20190805;1025000;R2;3;COMMERCIAL;;RBW;;0;AP441900;
C;272;468406;19;20190812 01:12;10/629625;
D;272;468406;19;20190812 01:12;P;;;;;;
D;272;468406;19;20190812 01:12;V;;;;;;
D;272;468406;19;20190812 01:12;V;;;;;;
B;272;468757;20;20190812 01:12;;;2;SOLUS ST;BRAIDWOOD;2622;1100;M;20190710;20190805;345000;R2;R;RESIDENCE;;RBW;;0;AP441470;
C;272;468757;20;20190812 01:12;1/744590;
D;272;468757;20;20190812 01:12;P;;;;;;
D;272;468757;20;20190812 01:12;P;;;;;;
D;272;468757;20;20190812 01:12;V;;;;;;
B;272;480398;21;20190812 01:12;;;197;CANDY RD;BURRA;2620;1000;M;20190626;20190807;795000;E4;R;RESIDENCE;;LBU;;0;AP446982;
C;272;480398;21;20190812 01:12;2/285033;
D;272;480398;21;20190812 01:12;P;;;;;;
D;272;480398;21;20190812 01:12;P;;;;;;
D;272;480398;21;20190812 01:12;V;;;;;;
B;272;483083;22;20190812 01:12;;;136;URILA RD;BURRA;2620;26.08;H;20190608;20190802;775000;E4;R;RESIDENCE;;LBU;;0;AP438913;
C;272;483083;22;20190812 01:12;6/237574;
D;272;483083;22;20190812 01:12;P;;;;;;
D;272;483083;22;20190812 01:12;P;;;;;;
D;272;483083;22;20190812 01:12;V;;;;;;
D;272;483083;22;20190812 01:12;V;;;;;;
B;272;483576;23;20190812 01:12;;;135;MATHEWS LANE;BUNGENDORE;2621;18.211;H;20190607;20190715;1100000;RU1;R;RESIDENCE;;SBN;;0;AP393881;
C;272;483576;23;20190812 01:12;228, 236, 237, 245/754915 Permissive Occupancy 142228;
D;272;483576;23;20190812 01:12;P;;;;;;
D;272;483576;23;20190812 01:12;V;;;;;;
B;272;481829;24;20190812 01:12;;;321;FERNLEIGH DR;GOOGONG;2620;6.737;H;20190604;20190805;970000;E4;R;RESIDENCE;;RHS;;0;AP440724;
C;272;481829;24;20190812 01:12;87/775098;
D;272;481829;24;20190812 01:12;P;;;;;;
D;272;481829;24;20190812 01:12;P;;;;;;
D;272;481829;24;20190812 01:12;V;;;;;;
D;272;481829;24;20190812 01:12;V;;;;;;
D;272;481829;24;20190812 01:12;V;;;;;;
B;272;3596901;25;20190812 01:12;;;128;WALLACE ST;BRAIDWOOD;2622;379.4;M;20190513;20190805;1025000;B2;3;COMMERCIAL;;CBW;;0;AP441900;
C;272;3596901;25;20190812 01:12;1/333181;
D;272;3596901;25;20190812 01:12;P;;;;;;
D;272;3596901;25;20190812 01:12;V;;;;;;
D;272;3596901;25;20190812 01:12;V;;;;;;
B;272;3173444;26;20190812 01:12;;;142;CARTWRIGHT AVE;SUTTON;2620;4.328;H;20190627;20190808;1945000;E4;R;RESIDENCE;;LBN;;0;AP450645;
C;272;3173444;26;20190812 01:12;1/1074706;
D;272;3173444;26;20190812 01:12;P;;;;;;
D;272;3173444;26;20190812 01:12;V;;;;;;
B;272;3251356;27;20190812 01:12;;;255;MACDIARMID RD;BURRA;2620;4.137;H;20190724;20190808;840000;E4;R;RESIDENCE;;LBU;;0;AP451330;
C;272;3251356;27;20190812 01:12;30/285984;
D;272;3251356;27;20190812 01:12;P;;;;;;
D;272;3251356;27;20190812 01:12;P;;;;;;
D;272;3251356;27;20190812 01:12;V;;;;;;
D;272;3251356;27;20190812 01:12;V;;;;;;
B;272;3866669;28;20190812 01:12;;;;MIRRORMERE RD;BURRA;2620;1.729;H;20190627;20190808;348000;E4;V;VACANT LAND;;LBU;;0;AP449200;
C;272;3866669;28;20190812 01:12;3/285282;
D;272;3866669;28;20190812 01:12;P;;;;;;
D;272;3866669;28;20190812 01:12;V;;;;;;
D;272;3866669;28;20190812 01:12;V;;;;;;
Z;144;28;28;86;
