A;RTSALEDATA;050;20190812 01:02;VALNET;
B;050;3370986;1;20190812 01:02;;1;128;BILBA ST;EAST ALBURY;2640;306;M;20190703;20190802;252000;;R;RESIDENCE;1;;;0;AP436947;
C;050;3370986;1;20190812 01:02;1/SP80215;
D;050;3370986;1;20190812 01:02;P;;;;;;
D;050;3370986;1;20190812 01:02;P;;;;;;
D;050;3370986;1;20190812 01:02;V;;;;;;
D;050;3370986;1;20190812 01:02;V;;;;;;
B;050;4164049;2;20190812 01:02;;;11;YIRANG RD;WIRLINGA;2640;800;M;20190607;20190808;137000;R1;V;VACANT LAND;;ATN;;0;AP449513;
C;050;4164049;2;20190812 01:02;203/1247400;
D;050;4164049;2;20190812 01:02;P;;;;;;
D;050;4164049;2;20190812 01:02;V;;;;;;
B;050;4164062;3;20190812 01:02;;;16;YIRANG RD;WIRLINGA;2640;838;M;20190705;20190806;139500;R1;V;VACANT LAND;;ATN;;0;AP443692;
C;050;4164062;3;20190812 01:02;216/1247400;
D;050;4164062;3;20190812 01:02;P;;;;;;
D;050;4164062;3;20190812 01:02;V;;;;;;
B;050;488556;4;20190812 01:02;;;664;DAVID ST;ALBURY;2640;304.5;M;20190724;20190808;440000;R1;R;RESIDENCE;;ACA;;0;AP450263;
C;050;488556;4;20190812 01:02;34/252025;
D;050;488556;4;20190812 01:02;P;;;;;;
D;050;488556;4;20190812 01:02;P;;;;;;
D;050;488556;4;20190812 01:02;V;;;;;;
B;050;497061;5;20190812 01:02;;;195;OLIVE ST;SOUTH ALBURY;2640;758.8;M;20190706;20190805;347000;R3;R;RESIDENCE;;MDS;;0;AP440727;
C;050;497061;5;20190812 01:02;9/38077;
D;050;497061;5;20190812 01:02;P;;;;;;
D;050;497061;5;20190812 01:02;P;;;;;;
D;050;497061;5;20190812 01:02;V;;;;;;
D;050;497061;5;20190812 01:02;V;;;;;;
B;050;497569;6;20190812 01:02;RIVERWOOD;;95;OAKWOOD CT;WEST ALBURY;2640;;;20190719;20190719;250000;;R;RESIDENCE;102;;;0;AP407942;
C;050;497569;6;20190812 01:02;102/SP39982;
D;050;497569;6;20190812 01:02;P;;;;;;
D;050;497569;6;20190812 01:02;V;;;;;;
B;050;497569;7;20190812 01:02;RIVERWOOD;;116;ELMGLADE CL;WEST ALBURY;2640;;;20190605;20190624;260000;;R;RESIDENCE;129;;;0;AP400840;
C;050;497569;7;20190812 01:02;129/SP41720;
D;050;497569;7;20190812 01:02;P;;;;;;
D;050;497569;7;20190812 01:02;P;;;;;;
D;050;497569;7;20190812 01:02;V;;;;;;
D;050;497569;7;20190812 01:02;V;;;;;;
B;050;495179;8;20190812 01:02;;5;411;MACAULEY ST;SOUTH ALBURY;2640;;;20190712;20190808;158000;;R;RESIDENCE;5;;;0;AP450154;
C;050;495179;8;20190812 01:02;5/SP35470;
D;050;495179;8;20190812 01:02;P;;;;;;
D;050;495179;8;20190812 01:02;V;;;;;;
B;050;498055;9;20190812 01:02;;;251;PEECHELBA ST;EAST ALBURY;2640;663.9;M;20190622;20190805;435000;R1;R;RESIDENCE;;AEA;;0;AP440550;
C;050;498055;9;20190812 01:02;28/39119;
D;050;498055;9;20190812 01:02;P;;;;;;
D;050;498055;9;20190812 01:02;V;;;;;;
