A;RTSALEDATA;271;20190812 01:11;VALNET;
B;271;740974;1;20190812 01:11;;;3;ERNEST ST;BALGOWLAH HEIGHTS;2093;816.9;M;20190501;20190807;2225000;R2;R;RESIDENCE;;RAA;;0;AP448278;
C;271;740974;1;20190812 01:11;25/21/758044;
D;271;740974;1;20190812 01:11;P;;;;;;
D;271;740974;1;20190812 01:11;P;;;;;;
D;271;740974;1;20190812 01:11;V;;;;;;
B;271;743896;2;20190812 01:11;;;50;KIRKWOOD ST;SEAFORTH;2092;652.3;M;20190601;20190806;2000000;R2;R;RESIDENCE;;RAB;;0;AP445212;
C;271;743896;2;20190812 01:11;93/11162;
D;271;743896;2;20190812 01:11;P;;;;;;
D;271;743896;2;20190812 01:11;P;;;;;;
D;271;743896;2;20190812 01:11;V;;;;;;
D;271;743896;2;20190812 01:11;V;;;;;;
B;271;742105;3;20190812 01:11;;6 D;1;GEORGE ST;MANLY;2095;;;20190604;20190807;2250000;;R;RESIDENCE;29;;;0;AP446589;
C;271;742105;3;20190812 01:11;29/SP6726;
D;271;742105;3;20190812 01:11;P;;;;;;
D;271;742105;3;20190812 01:11;P;;;;;;
D;271;742105;3;20190812 01:11;V;;;;;;
B;271;744776;4;20190812 01:11;;4 A;24;LOWER BEACH ST;BALGOWLAH;2093;;;20190524;20190802;1600000;;R;RESIDENCE;4;;;0;AP438364;
C;271;744776;4;20190812 01:11;4/SP12486;
D;271;744776;4;20190812 01:11;P;;;;;;
D;271;744776;4;20190812 01:11;P;;;;;;
D;271;744776;4;20190812 01:11;V;;;;;;
B;271;744846;5;20190812 01:11;;;12;MAGARRA PL;SEAFORTH;2092;1076;M;20190604;20190802;2300000;R2;R;RESIDENCE;;RAC;;0;AP438628;
C;271;744846;5;20190812 01:11;15/179809;
D;271;744846;5;20190812 01:11;P;;;;;;
D;271;744846;5;20190812 01:11;P;;;;;;
D;271;744846;5;20190812 01:11;V;;;;;;
D;271;744846;5;20190812 01:11;V;;;;;;
B;271;746822;6;20190812 01:11;;;23;PACIFIC ST;MANLY;2095;347.8;M;20190517;20190806;2650000;R3;R;RESIDENCE;;RAI;;0;AP445473;
C;271;746822;6;20190812 01:11;1/219890;
D;271;746822;6;20190812 01:11;P;;;;;;
D;271;746822;6;20190812 01:11;V;;;;;;
D;271;746822;6;20190812 01:11;V;;;;;;
B;271;752609;7;20190812 01:11;;;9 B;NIELD AVE;BALGOWLAH;2093;651.3;M;20190706;20190807;2300000;R1;R;RESIDENCE;;RAD;;0;AP446388;
C;271;752609;7;20190812 01:11;3/200881;
D;271;752609;7;20190812 01:11;P;;;;;;
D;271;752609;7;20190812 01:11;P;;;;;;
D;271;752609;7;20190812 01:11;V;;;;;;
B;271;2876459;8;20190812 01:11;;4;1026;PITTWATER RD;COLLAROY;2097;;;20190619;20190807;938000;;R;RESIDENCE;4;;;0;AP446488;
C;271;2876459;8;20190812 01:11;4/SP66922;
D;271;2876459;8;20190812 01:11;P;;;;;;
D;271;2876459;8;20190812 01:11;V;;;;;;
D;271;2876459;8;20190812 01:11;V;;;;;;
B;271;738995;9;20190812 01:11;;1;12;COHEN ST;FAIRLIGHT;2094;;;20190510;20190802;800000;;R;RESIDENCE;1;;;0;AP437578;
C;271;738995;9;20190812 01:11;1/SP68233;
D;271;738995;9;20190812 01:11;P;;;;;;
D;271;738995;9;20190812 01:11;V;;;;;;
B;271;738995;10;20190812 01:11;;3;12;COHEN ST;FAIRLIGHT;2094;;;20190510;20190802;715000;;R;RESIDENCE;3;;;0;AP437575;
C;271;738995;10;20190812 01:11;3/SP68233;
D;271;738995;10;20190812 01:11;P;;;;;;
D;271;738995;10;20190812 01:11;V;;;;;;
B;271;2917953;11;20190812 01:11;;;9 B;ALFRED RD;BROOKVALE;2100;298.2;M;20190629;20190805;1056000;R2;R;RESIDENCE;;BKL;;0;AP441813;
C;271;2917953;11;20190812 01:11;52/1042571;
D;271;2917953;11;20190812 01:11;P;;;;;;
D;271;2917953;11;20190812 01:11;P;;;;;;
D;271;2917953;11;20190812 01:11;V;;;;;;
B;271;2965975;12;20190812 01:11;;13;1097;BARRENJOEY RD;PALM BEACH;2108;;;20180823;20190802;635000;;R;RESIDENCE;13;;;0;AP438739;
C;271;2965975;12;20190812 01:11;13/SP69534;
D;271;2965975;12;20190812 01:11;P;;;;;;
D;271;2965975;12;20190812 01:11;V;;;;;;
B;271;2969766;13;20190812 01:11;;13;4 A;STARKEY ST;FORESTVILLE;2087;94;M;20190705;20190805;775000;;R;RESIDENCE;13;;;0;AP440598;
C;271;2969766;13;20190812 01:11;13/SP69649;
D;271;2969766;13;20190812 01:11;P;;;;;;
D;271;2969766;13;20190812 01:11;V;;;;;;
B;271;3392079;14;20190812 01:11;;9;24;WARATAH ST;MONA VALE;2103;;;20190704;20190808;640000;;R;RESIDENCE;9;;;0;AP449685;
C;271;3392079;14;20190812 01:11;9/SP80811;
D;271;3392079;14;20190812 01:11;P;;;;;;
D;271;3392079;14;20190812 01:11;P;;;;;;
D;271;3392079;14;20190812 01:11;V;;;;;;
B;271;3380950;15;20190812 01:11;;;5 A;GREENWOOD AVE;NARRAWEENA;2099;433.8;M;20190621;20190802;1162500;R2;R;RESIDENCE;;DWN;;0;AP439408;
C;271;3380950;15;20190812 01:11;2/1125610;
D;271;3380950;15;20190812 01:11;P;;;;;;
D;271;3380950;15;20190812 01:11;P;;;;;;
D;271;3380950;15;20190812 01:11;V;;;;;;
D;271;3380950;15;20190812 01:11;V;;;;;;
B;271;4204090;16;20190812 01:11;;;1 E;BUNGAN HEAD RD;NEWPORT;2106;811.7;M;20190624;20190805;860000;E4;V;VACANT LAND;;NEE;;0;AP440817;
C;271;4204090;16;20190812 01:11;3/1167665;
D;271;4204090;16;20190812 01:11;P;;;;;;
D;271;4204090;16;20190812 01:11;V;;;;;;
D;271;4204090;16;20190812 01:11;V;;;;;;
B;271;4181395;17;20190812 01:11;BUILDING A;305;5;MOORAMBA RD;DEE WHY;2099;;;20190614;20190802;475000;;R;RESIDENCE;29;;;0;AP438543;
C;271;4181395;17;20190812 01:11;29/SP98753;
D;271;4181395;17;20190812 01:11;P;;;;;;
D;271;4181395;17;20190812 01:11;V;;;;;;
B;271;4156733;18;20190812 01:11;;246;17;HOWARD AVE;DEE WHY;2099;76;M;20190626;20190807;670000;;R;RESIDENCE;244;;;0;AP446876;
C;271;4156733;18;20190812 01:11;244/SP99040;
D;271;4156733;18;20190812 01:11;P;;;;;;
D;271;4156733;18;20190812 01:11;V;;;;;;
B;271;4156733;19;20190812 01:11;;341;17;HOWARD AVE;DEE WHY;2099;79;M;20190626;20190807;680000;;R;RESIDENCE;259;;;0;AP446870;
C;271;4156733;19;20190812 01:11;259/SP99040;
D;271;4156733;19;20190812 01:11;P;;;;;;
D;271;4156733;19;20190812 01:11;V;;;;;;
