A;RTSALEDATA;265;20190812 01:11;VALNET;
B;265;4230742;1;20190812 01:11;;;;BETHUNGRA WATERWORKS RD;BETHUNGRA;2590;8.222;H;20190122;20190701;27213;;V;VACANT LAND;;;;0;AP434925;
C;265;4230742;1;20190812 01:11;PT 2/1252345;
D;265;4230742;1;20190812 01:11;P;;;;;;
D;265;4230742;1;20190812 01:11;P;;;;;;
D;265;4230742;1;20190812 01:11;V;;;;;;
B;265;4230797;2;20190812 01:11;;;;BRUNGLE CREEK RD;DARBALARA;2722;6.63;H;20190403;20190717;34228;;V;VACANT LAND;;;;0;AP434914;
C;265;4230797;2;20190812 01:11;PT 2/1253682;
D;265;4230797;2;20190812 01:11;P;;;;;;
D;265;4230797;2;20190812 01:11;V;;;;;;
B;265;419692;3;20190812 01:11;;1;76 A;OLNEY ST;COOTAMUNDRA;2590;327.1;M;20190705;20190802;212500;R1;R;RESIDENCE;;RCY;;0;AP437315;
C;265;419692;3;20190812 01:11;2/285040;
D;265;419692;3;20190812 01:11;P;;;;;;
D;265;419692;3;20190812 01:11;V;;;;;;
B;265;3924001;4;20190812 01:11;;;7;BARTLEY ST;COOTAMUNDRA;2590;749.7;M;20190719;20190807;50000;R1;V;VACANT LAND;;RWE;;0;AP447430;
C;265;3924001;4;20190812 01:11;9/1199338;
D;265;3924001;4;20190812 01:11;P;;;;;;
D;265;3924001;4;20190812 01:11;P;;;;;;
D;265;3924001;4;20190812 01:11;V;;;;;;
Z;20;4;4;10;
