A;RTSALEDATA;100;20190812 01:04;VALNET;
B;100;2847684;1;20190812 01:04;;;20;STUBBS RD;ALBION PARK;2527;612;M;20190622;20190806;625000;R2;R;RESIDENCE;;AAB;;0;AP444752;
C;100;2847684;1;20190812 01:04;3710/1030139;
D;100;2847684;1;20190812 01:04;P;;;;;;
D;100;2847684;1;20190812 01:04;V;;;;;;
D;100;2847684;1;20190812 01:04;V;;;;;;
B;100;4184941;2;20190812 01:04;;;56;BROTHERIDGE AVE;CALDERWOOD;2527;614.3;M;20190621;20190802;365000;R1;V;VACANT LAND;;ARC;;0;AP438173;
C;100;4184941;2;20190812 01:04;3238/1225478;
D;100;4184941;2;20190812 01:04;P;;;;;;
D;100;4184941;2;20190812 01:04;P;;;;;;
D;100;4184941;2;20190812 01:04;V;;;;;;
D;100;4184941;2;20190812 01:04;V;;;;;;
B;100;4152096;3;20190812 01:04;;;11;HOLLOW WAY;CALDERWOOD;2527;405;M;20161220;20190806;579900;R1;R;RESIDENCE;;ARC;;0;AP442582;
C;100;4152096;3;20190812 01:04;2938/1225475;
D;100;4152096;3;20190812 01:04;P;;;;;;
D;100;4152096;3;20190812 01:04;V;;;;;;
B;100;4226553;4;20190812 01:04;;;101;COVE BVD;SHELL COVE;2529;513;M;20190522;20190731;770000;;V;VACANT LAND;;;;0;AP433466;
C;100;4226553;4;20190812 01:04;4206/1254978;
D;100;4226553;4;20190812 01:04;P;;;;;;
D;100;4226553;4;20190812 01:04;V;;;;;;
B;100;4212552;5;20190812 01:04;;;40;SHALLOWS DR;SHELL COVE;2529;258.1;M;20190705;20190808;675000;R2;R;RESIDENCE;;AAE;;0;AP449783;
C;100;4212552;5;20190812 01:04;1/1250265;
D;100;4212552;5;20190812 01:04;P;;;;;;
D;100;4212552;5;20190812 01:04;V;;;;;;
D;100;4212552;5;20190812 01:04;V;;;;;;
B;100;4124689;6;20190812 01:04;;;18;CHAPLIN PL;ALBION PARK;2527;248.7;M;20190725;20190808;570000;R2;R;RESIDENCE;;AAB;;0;AP449480;
C;100;4124689;6;20190812 01:04;20/1243166;
D;100;4124689;6;20190812 01:04;P;;;;;;
D;100;4124689;6;20190812 01:04;P;;;;;;
D;100;4124689;6;20190812 01:04;V;;;;;;
B;100;4132591;7;20190812 01:04;;;10;GOWER ST;CALDERWOOD;2527;540;M;20190702;20190802;750000;R1;R;RESIDENCE;;ARC;;0;AP437871;
C;100;4132591;7;20190812 01:04;2005/1214796;
D;100;4132591;7;20190812 01:04;P;;;;;;
D;100;4132591;7;20190812 01:04;P;;;;;;
D;100;4132591;7;20190812 01:04;V;;;;;;
B;100;1042508;8;20190812 01:04;;;12;LINDESAY ST;BARRACK HEIGHTS;2528;578.2;M;20190808;20190808;460000;R2;R;RESIDENCE;;AAJ;;0;AP450852;
C;100;1042508;8;20190812 01:04;556/245174;
D;100;1042508;8;20190812 01:04;P;;;;;;
D;100;1042508;8;20190812 01:04;P;;;;;;
D;100;1042508;8;20190812 01:04;V;;;;;;
B;100;1031838;9;20190812 01:04;;;30;BADGERY ST;ALBION PARK;2527;1128;M;20190627;20190808;491111;R2;R;RESIDENCE;;AAB;;0;AP450882;
C;100;1031838;9;20190812 01:04;37/263741;
D;100;1031838;9;20190812 01:04;P;;;;;;
D;100;1031838;9;20190812 01:04;V;;;;;;
D;100;1031838;9;20190812 01:04;V;;;;;;
B;100;1043256;10;20190812 01:04;;;88;MAPLE ST;ALBION PARK RAIL;2527;565.64;M;20190703;20190808;520000;R2;R;RESIDENCE;;AAA;;0;AP451523;
C;100;1043256;10;20190812 01:04;569/246171;
D;100;1043256;10;20190812 01:04;P;;;;;;
D;100;1043256;10;20190812 01:04;V;;;;;;
D;100;1043256;10;20190812 01:04;V;;;;;;
B;100;1043553;11;20190812 01:04;;;6;MATTHEWS DR;MOUNT WARRIGAL;2528;935.8;M;20190509;20190802;650000;R2;R;RESIDENCE;;AAH;;0;AP439748;
C;100;1043553;11;20190812 01:04;702/242651;
D;100;1043553;11;20190812 01:04;P;;;;;;
D;100;1043553;11;20190812 01:04;P;;;;;;
D;100;1043553;11;20190812 01:04;V;;;;;;
B;100;1038316;12;20190812 01:04;;;5;GARDENERS CRES;SHELLHARBOUR;2529;891.6;M;20190621;20190802;1200000;R2;R;RESIDENCE;;AAK;;0;AP439143;
C;100;1038316;12;20190812 01:04;10/21994;
D;100;1038316;12;20190812 01:04;P;;;;;;
D;100;1038316;12;20190812 01:04;P;;;;;;
D;100;1038316;12;20190812 01:04;V;;;;;;
B;100;1038551;13;20190812 01:04;;;40;GIRRAWEEN AVE;LAKE ILLAWARRA;2528;569;M;20190725;20190802;500000;R2;R;RESIDENCE;;AAI;;0;AP440159;
C;100;1038551;13;20190812 01:04;100/218456;
D;100;1038551;13;20190812 01:04;P;;;;;;
D;100;1038551;13;20190812 01:04;P;;;;;;
D;100;1038551;13;20190812 01:04;V;;;;;;
B;100;1033996;14;20190812 01:04;;;94;BURDEKIN DR;ALBION PARK;2527;450.9;M;20190621;20190802;600000;R2;R;RESIDENCE;;AAB;;0;AP438401;
C;100;1033996;14;20190812 01:04;3004/856645;
D;100;1033996;14;20190812 01:04;P;;;;;;
D;100;1033996;14;20190812 01:04;V;;;;;;
B;100;1036998;15;20190812 01:04;;;57;DEVONSHIRE CRES;OAK FLATS;2529;695.6;M;20190625;20190806;582500;R2;R;RESIDENCE;;AAG;;0;AP445394;
C;100;1036998;15;20190812 01:04;190/15643;
D;100;1036998;15;20190812 01:04;P;;;;;;
D;100;1036998;15;20190812 01:04;P;;;;;;
D;100;1036998;15;20190812 01:04;V;;;;;;
B;100;1047889;16;20190812 01:04;;;31;ROWLEY AVE;MOUNT WARRIGAL;2528;556.4;M;20190621;20190802;560000;R2;R;RESIDENCE;;AAH;;0;AP438965;
C;100;1047889;16;20190812 01:04;934/241627;
D;100;1047889;16;20190812 01:04;P;;;;;;
D;100;1047889;16;20190812 01:04;P;;;;;;
D;100;1047889;16;20190812 01:04;V;;;;;;
D;100;1047889;16;20190812 01:04;V;;;;;;
B;100;1048179;17;20190812 01:04;;;7;SCENIC CRES;ALBION PARK;2527;573.6;M;20190711;20190808;730000;R2;R;RESIDENCE;;AAB;;0;AP451591;
C;100;1048179;17;20190812 01:04;31/248466;
D;100;1048179;17;20190812 01:04;P;;;;;;
D;100;1048179;17;20190812 01:04;P;;;;;;
D;100;1048179;17;20190812 01:04;V;;;;;;
D;100;1048179;17;20190812 01:04;V;;;;;;
B;100;1048337;18;20190812 01:04;;;42;SHEARWATER BVD;ALBION PARK RAIL;2527;600;M;20190718;20190805;760000;R2;R;RESIDENCE;;AAA;;0;AP441524;
C;100;1048337;18;20190812 01:04;227/844852;
D;100;1048337;18;20190812 01:04;P;;;;;;
D;100;1048337;18;20190812 01:04;P;;;;;;
D;100;1048337;18;20190812 01:04;V;;;;;;
D;100;1048337;18;20190812 01:04;V;;;;;;
B;100;1049581;19;20190812 01:04;;;58;STRATA AVE;BARRACK HEIGHTS;2528;562.8;M;20190620;20190801;556000;R2;R;RESIDENCE;;AAJ;;0;AP434066;
C;100;1049581;19;20190812 01:04;253/228248;
D;100;1049581;19;20190812 01:04;P;;;;;;
D;100;1049581;19;20190812 01:04;P;;;;;;
D;100;1049581;19;20190812 01:04;V;;;;;;
B;100;2834335;20;20190812 01:04;;;55;COSGROVE AVE;FLINDERS;2529;568.7;M;20190509;20190802;664500;R2;R;RESIDENCE;;AAO;;0;AP439744;
C;100;2834335;20;20190812 01:04;9080/1027038;
D;100;2834335;20;20190812 01:04;P;;;;;;
D;100;2834335;20;20190812 01:04;V;;;;;;
Z;102;20;20;60;
