A;RTSALEDATA;199;20190812 01:06;VALNET;
B;199;1881749;1;20190812 01:06;MOBIL SERVICE STATION;;136;BRIDGE ST;URALLA;2358;2023;M;20190628;20190802;198000;R1;3;COMMERCIAL;;ULA;;0;AP436879;
C;199;1881749;1;20190812 01:06;8/21/759022;
D;199;1881749;1;20190812 01:06;P;;;;;;
D;199;1881749;1;20190812 01:06;V;;;;;;
B;199;1882379;2;20190812 01:06;;;7;MCMAHON ST;URALLA;2358;1011;M;20190730;20190805;262000;R1;R;RESIDENCE;;ULA;;0;AP441706;
C;199;1882379;2;20190812 01:06;17/568689;
D;199;1882379;2;20190812 01:06;P;;;;;;
D;199;1882379;2;20190812 01:06;V;;;;;;
B;199;1880633;3;20190812 01:06;;;718;OLD GOSTWYCK RD;KELLYS PLAINS;2350;6.032;H;20190624;20190806;530000;RU1;R;RESIDENCE;;UPR;;0;AP444263;
C;199;1880633;3;20190812 01:06;13/248244;
D;199;1880633;3;20190812 01:06;P;;;;;;
D;199;1880633;3;20190812 01:06;V;;;;;;
D;199;1880633;3;20190812 01:06;V;;;;;;
B;199;1881330;4;20190812 01:06;BRUSH SPINNEY;;;RETREAT RD;BALALA;2358;41;H;20190708;20190806;190000;RU2;V;VACANT LAND;;URG;;0;AP442769;
C;199;1881330;4;20190812 01:06;12/713607;
D;199;1881330;4;20190812 01:06;P;;;;;;
D;199;1881330;4;20190812 01:06;P;;;;;;
D;199;1881330;4;20190812 01:06;V;;;;;;
Z;20;4;4;10;
