A;RTSALEDATA;238;20190812 01:09;VALNET;
B;238;4230557;1;20190812 01:09;;;;PILLIGA RD;GILGOOMA;2829;22.67;H;20170322;20190603;15711;;V;VACANT LAND;;;;0;AP319741;
C;238;4230557;1;20190812 01:09;21, 22/1236626;
D;238;4230557;1;20190812 01:09;P;;;;;;
D;238;4230557;1;20190812 01:09;P;;;;;;
D;238;4230557;1;20190812 01:09;V;;;;;;
Z;7;1;1;3;
