A;RTSALEDATA;007;20190812 01:01;VALNET;
B;007;4230264;1;20190812 01:01;;;;GIANTS CREEK RD;SANDY HOLLOW;2333;3.781;H;20190620;20190801;77000;;3;FARM;;;;0;AP434276;
C;007;4230264;1;20190812 01:01;250/750963;
D;007;4230264;1;20190812 01:01;P;;;;;;
D;007;4230264;1;20190812 01:01;P;;;;;;
D;007;4230264;1;20190812 01:01;V;;;;;;
B;007;196522;2;20190812 01:01;;;384;FERNDALE RD;YARRAWA;2328;1619;M;20190625;20190806;200000;RU1;R;RESIDENCE;;HR;;0;AP443388;
C;007;196522;2;20190812 01:01;22/541729;
D;007;196522;2;20190812 01:01;P;;;;;;
D;007;196522;2;20190812 01:01;V;;;;;;
B;007;196828;3;20190812 01:01;;;27;GOULBURN DR;SANDY HOLLOW;2333;2023;M;20190624;20190805;170000;RU5;R;RESIDENCE;;SH;;0;AP441029;
C;007;196828;3;20190812 01:01;7/12062;
D;007;196828;3;20190812 01:01;P;;;;;;
D;007;196828;3;20190812 01:01;V;;;;;;
D;007;196828;3;20190812 01:01;V;;;;;;
B;007;200177;4;20190812 01:01;;3;37;RUTHERFORD RD;MUSWELLBROOK;2333;;;20190617;20190806;205000;;R;RESIDENCE;3;;;0;AP443163;
C;007;200177;4;20190812 01:01;3/SP19334;
D;007;200177;4;20190812 01:01;P;;;;;;
D;007;200177;4;20190812 01:01;P;;;;;;
D;007;200177;4;20190812 01:01;V;;;;;;
B;007;200527;5;20190812 01:01;;;14;SOWERBY AVE;MUSWELLBROOK;2333;564;M;20190704;20190806;70000;R1;R;RESIDENCE;;AT;;0;AP442945;
C;007;200527;5;20190812 01:01;14/219401;
D;007;200527;5;20190812 01:01;P;;;;;;
D;007;200527;5;20190812 01:01;P;;;;;;
D;007;200527;5;20190812 01:01;V;;;;;;
B;007;195568;6;20190812 01:01;;;8;BRAY ST;DENMAN;2328;1012;M;20190704;20190805;370000;RU5;R;RESIDENCE;;DV;;0;AP440599;
C;007;195568;6;20190812 01:01;1/734125;
D;007;195568;6;20190812 01:01;P;;;;;;
D;007;195568;6;20190812 01:01;P;;;;;;
D;007;195568;6;20190812 01:01;V;;;;;;
B;007;195843;7;20190812 01:01;;;11;OGILVIE ST;DENMAN;2328;613.4;M;20190624;20190805;190000;RU5;R;RESIDENCE;;DV;;0;AP442030;
C;007;195843;7;20190812 01:01;1/306325;
D;007;195843;7;20190812 01:01;P;;;;;;
D;007;195843;7;20190812 01:01;V;;;;;;
B;007;3137018;8;20190812 01:01;;;49;PAXTON ST;DENMAN;2328;1128;M;20190606;20190806;300000;RU5;R;RESIDENCE;;DV;;0;AP443161;
C;007;3137018;8;20190812 01:01;1/1073958;
D;007;3137018;8;20190812 01:01;P;;;;;;
D;007;3137018;8;20190812 01:01;V;;;;;;
D;007;3137018;8;20190812 01:01;V;;;;;;
Z;40;8;8;22;
