A;RTSALEDATA;098;20190812 01:04;VALNET;
B;098;3382791;1;20190812 01:04;;;134 A;CHARLES AVE;MINNAMURRA;2533;450.6;M;20190701;20190802;1200000;R2;R;RESIDENCE;;MAL;;0;AP439073;
C;098;3382791;1;20190812 01:04;100/1125997;
D;098;3382791;1;20190812 01:04;P;;;;;;
D;098;3382791;1;20190812 01:04;P;;;;;;
D;098;3382791;1;20190812 01:04;V;;;;;;
B;098;1029466;2;20190812 01:04;;;7;SAMUELS LANE;KIAMA DOWNS;2533;663.9;M;20190703;20190805;870000;R2;R;RESIDENCE;;MAL;;0;AP441659;
C;098;1029466;2;20190812 01:04;816/216533;
D;098;1029466;2;20190812 01:04;P;;;;;;
D;098;1029466;2;20190812 01:04;V;;;;;;
B;098;1024289;3;20190812 01:04;;;12;COOINDA PL;KIAMA;2533;526;M;20190625;20190806;770000;R2;R;RESIDENCE;;KAL;;0;AP443356;
C;098;1024289;3;20190812 01:04;13/839577;
D;098;1024289;3;20190812 01:04;P;;;;;;
D;098;1024289;3;20190812 01:04;V;;;;;;
D;098;1024289;3;20190812 01:04;V;;;;;;
D;098;1024289;3;20190812 01:04;V;;;;;;
B;098;1029740;4;20190812 01:04;;;40;SOUTH KIAMA DR;KIAMA HEIGHTS;2533;581.7;M;20190625;20190806;640000;R2;R;RESIDENCE;;HAG;;0;AP443931;
C;098;1029740;4;20190812 01:04;20/30126;
D;098;1029740;4;20190812 01:04;P;;;;;;
D;098;1029740;4;20190812 01:04;P;;;;;;
D;098;1029740;4;20190812 01:04;V;;;;;;
B;098;1022173;5;20190812 01:04;;;29;ANEMBO CRES;KIAMA HEIGHTS;2533;910.5;M;20190615;20190805;1005000;R2;R;RESIDENCE;;HAG;;0;AP441419;
C;098;1022173;5;20190812 01:04;181/30126;
D;098;1022173;5;20190812 01:04;P;;;;;;
D;098;1022173;5;20190812 01:04;V;;;;;;
D;098;1022173;5;20190812 01:04;V;;;;;;
B;098;1027876;6;20190812 01:04;;;33;MINNAMURRA ST;KIAMA;2533;651.2;M;20190503;20190805;2025000;R2;R;RESIDENCE;;KAL;;0;AP441334;
C;098;1027876;6;20190812 01:04;26/38503;
D;098;1027876;6;20190812 01:04;P;;;;;;
D;098;1027876;6;20190812 01:04;P;;;;;;
D;098;1027876;6;20190812 01:04;V;;;;;;
D;098;1027876;6;20190812 01:04;V;;;;;;
B;098;1023079;7;20190812 01:04;;;18;BONAIRA ST;KIAMA;2533;569.1;M;20190704;20190806;775000;R2;R;RESIDENCE;;KAL;;0;AP443016;
C;098;1023079;7;20190812 01:04;24/36443;
D;098;1023079;7;20190812 01:04;P;;;;;;
D;098;1023079;7;20190812 01:04;P;;;;;;
D;098;1023079;7;20190812 01:04;V;;;;;;
B;098;1023472;8;20190812 01:04;;;15;BURNETT AVE;GERRINGONG;2534;650;M;20190723;20190806;800000;R2;R;RESIDENCE;;GAL;;0;AP444183;
C;098;1023472;8;20190812 01:04;78/838437;
D;098;1023472;8;20190812 01:04;P;;;;;;
D;098;1023472;8;20190812 01:04;V;;;;;;
D;098;1023472;8;20190812 01:04;V;;;;;;
B;098;3188746;9;20190812 01:04;;;90;BARNEY ST;KIAMA;2533;2277;M;20190703;20190802;1900000;R2;R;RESIDENCE;;KAL;;0;AP437977;
C;098;3188746;9;20190812 01:04;300/1084878;
D;098;3188746;9;20190812 01:04;P;;;;;;
D;098;3188746;9;20190812 01:04;V;;;;;;
B;098;3666611;10;20190812 01:04;;;100;RIVERSIDE DR;KIAMA DOWNS;2533;380.9;M;20190620;20190802;676000;R2;R;RESIDENCE;;MAL;;0;AP438307;
C;098;3666611;10;20190812 01:04;2/1166121;
D;098;3666611;10;20190812 01:04;P;;;;;;
D;098;3666611;10;20190812 01:04;P;;;;;;
D;098;3666611;10;20190812 01:04;V;;;;;;
D;098;3666611;10;20190812 01:04;V;;;;;;
B;098;3857547;11;20190812 01:04;;10;89;MANNING ST;KIAMA;2533;133;M;20190703;20190807;720000;;R;RESIDENCE;10;;;0;AP446851;
C;098;3857547;11;20190812 01:04;10/SP89383;
D;098;3857547;11;20190812 01:04;P;;;;;;
D;098;3857547;11;20190812 01:04;P;;;;;;
D;098;3857547;11;20190812 01:04;V;;;;;;
B;098;3849175;12;20190812 01:04;;;10 A;LOVE ST;KIAMA;2533;315.9;M;20190705;20190802;685000;R2;R;RESIDENCE;;KAL;;0;AP439244;
C;098;3849175;12;20190812 01:04;1251/1177958;
D;098;3849175;12;20190812 01:04;P;;;;;;
D;098;3849175;12;20190812 01:04;P;;;;;;
D;098;3849175;12;20190812 01:04;V;;;;;;
Z;63;12;12;37;
