A;RTSALEDATA;116;20190812 01:05;VALNET;
B;116;1242449;1;20190812 01:05;;;15;GAP ST;PARKES;2870;1012;M;20190716;20190802;515000;R1;R;RESIDENCE;;AAF;;0;AP437802;
C;116;1242449;1;20190812 01:05;8A/55/758827;
D;116;1242449;1;20190812 01:05;P;;;;;;
D;116;1242449;1;20190812 01:05;V;;;;;;
B;116;1242808;2;20190812 01:05;;;67;HILL ST;PARKES;2870;1012;M;20190624;20190805;240000;R1;R;RESIDENCE;;AAF;;0;AP441184;
C;116;1242808;2;20190812 01:05;5/912168;
D;116;1242808;2;20190812 01:05;P;;;;;;
D;116;1242808;2;20190812 01:05;V;;;;;;
D;116;1242808;2;20190812 01:05;V;;;;;;
B;116;1242913;3;20190812 01:05;;;1;HOWARD ST;PARKES;2870;575.4;M;20190624;20190806;150000;R1;R;RESIDENCE;;AAG;;0;AP443593;
C;116;1242913;3;20190812 01:05;3/B/7085;
D;116;1242913;3;20190812 01:05;P;;;;;;
D;116;1242913;3;20190812 01:05;V;;;;;;
D;116;1242913;3;20190812 01:05;V;;;;;;
B;116;1243530;4;20190812 01:05;;;6;MILL ST;PARKES;2870;743.85;M;20190628;20190807;269000;R1;R;RESIDENCE;;AAA;;0;AP446653;
C;116;1243530;4;20190812 01:05;35/8904;
D;116;1243530;4;20190812 01:05;P;;;;;;
D;116;1243530;4;20190812 01:05;V;;;;;;
D;116;1243530;4;20190812 01:05;V;;;;;;
B;116;1244439;5;20190812 01:05;;;43;THOMAS ST;PARKES;2870;8148;M;20190704;20190802;545000;R5;R;RESIDENCE;;LPL;;0;AP437552;
C;116;1244439;5;20190812 01:05;2/854857;
D;116;1244439;5;20190812 01:05;P;;;;;;
D;116;1244439;5;20190812 01:05;P;;;;;;
D;116;1244439;5;20190812 01:05;V;;;;;;
D;116;1244439;5;20190812 01:05;V;;;;;;
B;116;3377081;6;20190812 01:05;;2;80;CLOSE ST;PARKES;2870;354.2;M;20190715;20190807;258000;R1;R;RESIDENCE;;AAJ;;0;AP448034;
C;116;3377081;6;20190812 01:05;12/270513;
D;116;3377081;6;20190812 01:05;P;;;;;;
D;116;3377081;6;20190812 01:05;V;;;;;;
Z;31;6;6;17;
