A;RTSALEDATA;266;20190812 01:11;VALNET;
B;266;414328;1;20190812 01:11;;;18;JASPRIZZA LANE;YOUNG;2594;2.023;H;20190723;20190808;138000;RU4;V;VACANT LAND;;YFA;;0;AP449893;
C;266;414328;1;20190812 01:11;7/250955;
D;266;414328;1;20190812 01:11;P;;;;;;
D;266;414328;1;20190812 01:11;P;;;;;;
D;266;414328;1;20190812 01:11;V;;;;;;
B;266;415238;2;20190812 01:11;;;18;COWPER ST;YOUNG;2594;643.8;M;20190625;20190806;335000;R1;R;RESIDENCE;;YAF;;0;AP443217;
C;266;415238;2;20190812 01:11;1/567226;
D;266;415238;2;20190812 01:11;P;;;;;;
D;266;415238;2;20190812 01:11;P;;;;;;
D;266;415238;2;20190812 01:11;V;;;;;;
Z;12;2;2;6;
