A;RTSALEDATA;074;20251110 01:07;VALNET;
B;074;6021613;1;20251110 01:07;;;234;BOORGA RD;LAKE WYANGAN;2680;1.96;H;20251017;20251105;565000;;V;VACANT LAND;;;;;AV580379;
C;074;6021613;1;20251110 01:07;16/1320708;
D;074;6021613;1;20251110 01:07;P;;;;;;
D;074;6021613;1;20251110 01:07;P;;;;;;
D;074;6021613;1;20251110 01:07;V;;;;;;
D;074;6021613;1;20251110 01:07;V;;;;;;
B;074;563237;2;20251110 01:07;;;70;ERSKINE RD;GRIFFITH;2680;829.1;M;20251002;20251106;442000;R1;R;RESIDENCE;;GWE;;;AV584520;
C;074;563237;2;20251110 01:07;2/853259;
D;074;563237;2;20251110 01:07;P;;;;;;
D;074;563237;2;20251110 01:07;P;;;;;;
D;074;563237;2;20251110 01:07;V;;;;;;
B;074;566141;3;20251110 01:07;;;1;DUNVARLEIGH CRES;GRIFFITH;2680;857.7;M;20250919;20251103;636001;R1;R;RESIDENCE;;GWE;;;AV573073;
C;074;566141;3;20251110 01:07;9/855284;
D;074;566141;3;20251110 01:07;P;;;;;;
D;074;566141;3;20251110 01:07;P;;;;;;
D;074;566141;3;20251110 01:07;V;;;;;;
D;074;566141;3;20251110 01:07;V;;;;;;
B;074;570038;4;20251110 01:07;;;594;HAMILTON RD;BILBUL;2680;20.2;H;20250919;20251031;1130000;RU1;R;RESIDENCE;;HOR;;;AV568038;
C;074;570038;4;20251110 01:07;164/751728;
D;074;570038;4;20251110 01:07;P;;;;;;
D;074;570038;4;20251110 01:07;P;;;;;;
D;074;570038;4;20251110 01:07;V;;;;;;
D;074;570038;4;20251110 01:07;V;;;;;;
B;074;4399526;5;20251110 01:07;;;98;RESEARCH STATION RD;HANWOOD;2680;9.59;H;20251002;20251103;840000;RU1;3;COMMERCIAL;;GRR;;;AV573424;
C;074;4399526;5;20251110 01:07;254/751709;
D;074;4399526;5;20251110 01:07;P;;;;;;
D;074;4399526;5;20251110 01:07;V;;;;;;
B;074;4390506;6;20251110 01:07;;;243;CLIFTON BVD;GRIFFITH;2680;745.2;M;20251022;20251103;255000;R1;R;RESIDENCE;;EST;;;AV572367;
C;074;4390506;6;20251110 01:07;207/1277887;
D;074;4390506;6;20251110 01:07;P;;;;;;
D;074;4390506;6;20251110 01:07;P;;;;;;
D;074;4390506;6;20251110 01:07;V;;;;;;
B;074;3841024;7;20251110 01:07;;;40;MADDEN DR;GRIFFITH;2680;693.3;M;20250922;20251103;606000;R1;R;RESIDENCE;;EST;;;AV575594;
C;074;3841024;7;20251110 01:07;2/1207513;
D;074;3841024;7;20251110 01:07;P;;;;;;
D;074;3841024;7;20251110 01:07;V;;;;;;
D;074;3841024;7;20251110 01:07;V;;;;;;
D;074;3841024;7;20251110 01:07;V;;;;;;
B;074;4344211;8;20251110 01:07;;;201;BANNA AVE;GRIFFITH;2680;2496.8;M;20250818;20251020;16514131;E1;3;COMMERCIAL;;CBD;;;AV529415;
C;074;4344211;8;20251110 01:07;2, 3, 4, 5/219935 1/586768;
D;074;4344211;8;20251110 01:07;P;;;;;;
D;074;4344211;8;20251110 01:07;V;;;;;;
B;074;4353335;9;20251110 01:07;;;8;SHARAM DR;GRIFFITH;2680;502.2;M;20250923;20251104;186000;R1;R;RESIDENCE;;EST;;;AV579422;
C;074;4353335;9;20251110 01:07;127/1272095;
D;074;4353335;9;20251110 01:07;P;;;;;;
D;074;4353335;9;20251110 01:07;P;;;;;;
D;074;4353335;9;20251110 01:07;V;;;;;;
Z;49;9;9;29;
