A;RTSALEDATA;137;20251110 01:07;VALNET;
B;137;2882655;1;20251110 01:07;;104;10;WEBB ST;CROYDON;2132;;;20250919;20251031;1052000;;R;RESIDENCE;104;;;;AV567047;
C;137;2882655;1;20251110 01:07;104/SP67186;
D;137;2882655;1;20251110 01:07;P;;;;;;
D;137;2882655;1;20251110 01:07;P;;;;;;
D;137;2882655;1;20251110 01:07;V;;;;;;
B;137;6019596;2;20251110 01:07;;;182;CORONATION PDE;CROYDON PARK;2133;323;M;20250919;20251031;2605000;;R;RESIDENCE;1;;;;AV571026;
C;137;6019596;2;20251110 01:07;1/SP110112;
D;137;6019596;2;20251110 01:07;P;;;;;;
D;137;6019596;2;20251110 01:07;P;;;;;;
D;137;6019596;2;20251110 01:07;V;;;;;;
B;137;3610447;3;20251110 01:07;;404 A;1;ELSIE ST;BURWOOD;2134;;;20250923;20251104;715000;;R;RESIDENCE;10;;;;AV576761;
C;137;3610447;3;20251110 01:07;10/SP85916;
D;137;3610447;3;20251110 01:07;P;;;;;;
D;137;3610447;3;20251110 01:07;V;;;;;;
D;137;3610447;3;20251110 01:07;V;;;;;;
B;137;4063892;4;20251110 01:07;;20;33;GEORGES RIVER RD;CROYDON PARK;2133;102;M;20250924;20251105;790000;;R;RESIDENCE;20;;;;AV581623;
C;137;4063892;4;20251110 01:07;20/SP93372;
D;137;4063892;4;20251110 01:07;P;;;;;;
D;137;4063892;4;20251110 01:07;V;;;;;;
B;137;1393786;5;20251110 01:07;;1;224;LIVERPOOL RD;ENFIELD;2136;;;20250908;20251103;830000;;R;RESIDENCE;1;;;;AV573447;
C;137;1393786;5;20251110 01:07;1/SP62261;
D;137;1393786;5;20251110 01:07;P;;;;;;
D;137;1393786;5;20251110 01:07;P;;;;;;
D;137;1393786;5;20251110 01:07;V;;;;;;
D;137;1393786;5;20251110 01:07;V;;;;;;
B;137;1391549;6;20251110 01:07;;;3;DICKINSON AVE;CROYDON;2132;1289.8;M;20250925;20251106;5100000;R2;R;RESIDENCE;;EFG;;;AV584353;
C;137;1391549;6;20251110 01:07;6, 7/E/5613;
D;137;1391549;6;20251110 01:07;P;;;;;;
D;137;1391549;6;20251110 01:07;V;;;;;;
D;137;1391549;6;20251110 01:07;V;;;;;;
B;137;1391909;7;20251110 01:07;CAR SPACE;36;9;EVERTON RD;STRATHFIELD;2135;;;20251002;20251104;43000;;R;RESIDENCE;36;;;;AV576655;
C;137;1391909;7;20251110 01:07;36/SP3300;
D;137;1391909;7;20251110 01:07;P;;;;;;
D;137;1391909;7;20251110 01:07;V;;;;;;
B;137;1392210;8;20251110 01:07;;19;35;GEORGE ST;BURWOOD;2134;;;20251005;20251103;405000;;R;RESIDENCE;19;;;;AV572567;
C;137;1392210;8;20251110 01:07;19/SP53038;
D;137;1392210;8;20251110 01:07;P;;;;;;
D;137;1392210;8;20251110 01:07;V;;;;;;
B;137;1390306;9;20251110 01:07;;;33;BURWOOD RD;BURWOOD;2134;580.6;M;20250606;20251103;17000000;MU1;3;OFFICE;;MSL;;;AV575318;
C;137;1390306;9;20251110 01:07;34/192890;
D;137;1390306;9;20251110 01:07;P;;;;;;
D;137;1390306;9;20251110 01:07;V;;;;;;
B;137;1390307;10;20251110 01:07;;;31;BURWOOD RD;BURWOOD;2134;580.6;M;20250606;20251103;17000000;MU1;3;OFFICE;;MSL;;;AV575318;
C;137;1390307;10;20251110 01:07;35/192890;
D;137;1390307;10;20251110 01:07;P;;;;;;
D;137;1390307;10;20251110 01:07;V;;;;;;
B;137;1393027;11;20251110 01:07;;;6;ICETON ST;BURWOOD;2134;557.4;M;20250823;20251104;4210000;R2;R;RESIDENCE;;EFH;;;AV577463;
C;137;1393027;11;20251110 01:07;1/575334;
D;137;1393027;11;20251110 01:07;P;;;;;;
D;137;1393027;11;20251110 01:07;P;;;;;;
D;137;1393027;11;20251110 01:07;V;;;;;;
D;137;1393027;11;20251110 01:07;V;;;;;;
D;137;1393027;11;20251110 01:07;V;;;;;;
B;137;1390652;12;20251110 01:07;;6;2 A;CARLYLE ST;ENFIELD;2136;;;20250922;20251103;710000;;R;RESIDENCE;6;;;;AV574832;
C;137;1390652;12;20251110 01:07;6/SP10487;
D;137;1390652;12;20251110 01:07;P;;;;;;
D;137;1390652;12;20251110 01:07;V;;;;;;
B;137;1391012;13;20251110 01:07;;21;3;COMER ST;BURWOOD;2134;;;20251003;20251030;630000;;R;RESIDENCE;21;;;;AV563491;
C;137;1391012;13;20251110 01:07;21/SP2503;
D;137;1391012;13;20251110 01:07;P;;;;;;
D;137;1391012;13;20251110 01:07;V;;;;;;
B;137;1391012;14;20251110 01:07;;21;3;COMER ST;BURWOOD;2134;;;20251003;20251030;630000;;R;RESIDENCE;52;;;;AV563491;
C;137;1391012;14;20251110 01:07;52/SP2503;
D;137;1391012;14;20251110 01:07;P;;;;;;
D;137;1391012;14;20251110 01:07;V;;;;;;
B;137;3708503;15;20251110 01:07;;47;1;RAILWAY PDE;BURWOOD;2134;;;20251015;20251105;473000;;3;OFFICE;47;;;;AV581798;
C;137;3708503;15;20251110 01:07;47/SP88309;
D;137;3708503;15;20251110 01:07;P;;;;;;
D;137;3708503;15;20251110 01:07;V;;;;;;
B;137;2900941;16;20251110 01:07;;26;1;MT PLEASANT AVE;BURWOOD;2134;;;20251003;20251103;760000;;R;RESIDENCE;26;;;;AV576013;
C;137;2900941;16;20251110 01:07;26/SP64447;
D;137;2900941;16;20251110 01:07;P;;;;;;
D;137;2900941;16;20251110 01:07;V;;;;;;
Z;75;16;16;41;
