A;RTSALEDATA;263;20251110 01:09;VALNET;
B;263;3460961;1;20251110 01:09;;;55;ROMNEY ST;MULWALA;2647;1008;M;20250912;20251031;675000;R1;R;RESIDENCE;;AMR;;;AV567148;
C;263;3460961;1;20251110 01:09;1/1138868;
D;263;3460961;1;20251110 01:09;P;;;;;;
D;263;3460961;1;20251110 01:09;P;;;;;;
D;263;3460961;1;20251110 01:09;V;;;;;;
D;263;3460961;1;20251110 01:09;V;;;;;;
B;263;518472;2;20251110 01:09;;;132;LUCAN ST;MULWALA;2647;784.4;M;20251016;20251106;360000;R1;R;RESIDENCE;;AMR;;;AV584351;
C;263;518472;2;20251110 01:09;101/630950;
D;263;518472;2;20251110 01:09;P;;;;;;
D;263;518472;2;20251110 01:09;V;;;;;;
B;263;515105;3;20251110 01:09;;;60;GALLIPOLI ST;COROWA;2646;2178;M;20250901;20251031;750000;R2;R;RESIDENCE;;LCW;;;AV566592;
C;263;515105;3;20251110 01:09;1/819938;
D;263;515105;3;20251110 01:09;P;;;;;;
D;263;515105;3;20251110 01:09;P;;;;;;
D;263;515105;3;20251110 01:09;V;;;;;;
B;263;3614174;4;20251110 01:09;;;8;HUGHES CT;COROWA;2646;995;M;20251009;20251031;490000;R2;R;RESIDENCE;;LCW;;;AV568517;
C;263;3614174;4;20251110 01:09;35/1167493;
D;263;3614174;4;20251110 01:09;P;;;;;;
D;263;3614174;4;20251110 01:09;P;;;;;;
D;263;3614174;4;20251110 01:09;V;;;;;;
B;263;561338;5;20251110 01:09;;;30;STEPHEN ST;URANA;2645;961.1;M;20251007;20251104;115000;RU5;R;RESIDENCE;;VAU;;;AV577749;
C;263;561338;5;20251110 01:09;B/439858;
D;263;561338;5;20251110 01:09;P;;;;;;
D;263;561338;5;20251110 01:09;P;;;;;;
D;263;561338;5;20251110 01:09;V;;;;;;
B;263;3878891;6;20251110 01:09;;;5;HEATHER CCT;MULWALA;2647;499;M;20251009;20251031;577500;;R;RESIDENCE;2;;;;AV569301;
C;263;3878891;6;20251110 01:09;2/SP91964;
D;263;3878891;6;20251110 01:09;P;;;;;;
D;263;3878891;6;20251110 01:09;V;;;;;;
D;263;3878891;6;20251110 01:09;V;;;;;;
Z;32;6;6;18;
