A;RTSALEDATA;151;20251110 01:08;VALNET;
B;151;1680320;1;20251110 01:08;;;40;FARLEY ST;CASINO;2470;576.2;M;20251007;20251104;408000;R1;R;RESIDENCE;;ACC;;;AV578322;
C;151;1680320;1;20251110 01:08;1/573672;
D;151;1680320;1;20251110 01:08;P;;;;;;
D;151;1680320;1;20251110 01:08;V;;;;;;
B;151;1678736;2;20251110 01:08;;;6;ANDERSON AVE;CASINO;2470;911;M;20251024;20251104;410000;R1;R;RESIDENCE;;ADD;;;AV577140;
C;151;1678736;2;20251110 01:08;1/984885;
D;151;1678736;2;20251110 01:08;P;;;;;;
D;151;1678736;2;20251110 01:08;V;;;;;;
B;151;1681109;3;20251110 01:08;;;4;JASMINE ST;CASINO;2470;600.705;M;20251007;20251031;365000;R1;R;RESIDENCE;;AGG;;;AV567915;
C;151;1681109;3;20251110 01:08;70/236721;
D;151;1681109;3;20251110 01:08;P;;;;;;
D;151;1681109;3;20251110 01:08;V;;;;;;
B;151;1679968;4;20251110 01:08;;;85;DEAN ST;CASINO;2470;581.7;M;20250922;20251103;367500;R1;R;RESIDENCE;;ACC;;;AV575467;
C;151;1679968;4;20251110 01:08;2/509710;
D;151;1679968;4;20251110 01:08;P;;;;;;
D;151;1679968;4;20251110 01:08;V;;;;;;
D;151;1679968;4;20251110 01:08;V;;;;;;
B;151;2906501;5;20251110 01:08;;2;8;OAK ST;EVANS HEAD;2473;;;20250203;20251103;725000;;3;OFFICE;2;;;;AV572668;
C;151;2906501;5;20251110 01:08;2/SP67451;
D;151;2906501;5;20251110 01:08;P;;;;;;
D;151;2906501;5;20251110 01:08;V;;;;;;
B;151;1685431;6;20251110 01:08;;;26;RICHARDSONS RD;BACKMEDE;2470;1;H;20251009;20251031;920000;RU1;R;RESIDENCE;;RCC;;;AV566367;
C;151;1685431;6;20251110 01:08;231/847833;
D;151;1685431;6;20251110 01:08;P;;;;;;
D;151;1685431;6;20251110 01:08;P;;;;;;
D;151;1685431;6;20251110 01:08;V;;;;;;
D;151;1685431;6;20251110 01:08;V;;;;;;
B;151;1686544;7;20251110 01:08;;;760;TATHAM ELLANGOWAN RD;ELLANGOWAN;2470;4.07;H;20250919;20251031;740000;RU1;R;RESIDENCE;;RCC;;;AV566037;
C;151;1686544;7;20251110 01:08;3/733471;
D;151;1686544;7;20251110 01:08;P;;;;;;
D;151;1686544;7;20251110 01:08;V;;;;;;
B;151;1684144;8;20251110 01:08;;;13;BOOMERANG ST;EVANS HEAD;2473;799.3;M;20250823;20251105;1915000;R1;R;RESIDENCE;;DES;;;AV580168;
C;151;1684144;8;20251110 01:08;25/704226;
D;151;1684144;8;20251110 01:08;P;;;;;;
D;151;1684144;8;20251110 01:08;P;;;;;;
D;151;1684144;8;20251110 01:08;V;;;;;;
D;151;1684144;8;20251110 01:08;V;;;;;;
B;151;1687800;9;20251110 01:08;;;3120;CASINO CORAKI RD;TATHAM;2471;1.011;H;20251013;20251103;500000;RU1;R;RESIDENCE;;RCC;;;AV573422;
C;151;1687800;9;20251110 01:08;1/569617;
D;151;1687800;9;20251110 01:08;P;;;;;;
D;151;1687800;9;20251110 01:08;P;;;;;;
D;151;1687800;9;20251110 01:08;V;;;;;;
D;151;1687800;9;20251110 01:08;V;;;;;;
B;151;1687931;10;20251110 01:08;;;1305;CANIABA RD;CLOVASS;2480;2;H;20251013;20251105;775000;RU1;R;RESIDENCE;;RCC;;;AV580741;
C;151;1687931;10;20251110 01:08;91/713753;
D;151;1687931;10;20251110 01:08;P;;;;;;
D;151;1687931;10;20251110 01:08;P;;;;;;
D;151;1687931;10;20251110 01:08;V;;;;;;
D;151;1687931;10;20251110 01:08;V;;;;;;
B;151;3253331;11;20251110 01:08;;;790;MONGOGARIE RD;LEEVILLE;2470;76;H;20251027;20251031;1250000;RU1;3;FARM;;RGD;;;AV567342;
C;151;3253331;11;20251110 01:08;13/1090462;
D;151;3253331;11;20251110 01:08;P;;;;;;
D;151;3253331;11;20251110 01:08;P;;;;;;
D;151;3253331;11;20251110 01:08;P;;;;;;
D;151;3253331;11;20251110 01:08;V;;;;;;
B;151;3741515;12;20251110 01:08;;;12;NORTONS RD;NEW ITALY;2472;45.88;H;20251027;20251031;500000;RU1;V;VACANT LAND;;RYC;;;AV567868;
C;151;3741515;12;20251110 01:08;21/1187195;
D;151;3741515;12;20251110 01:08;P;;;;;;
D;151;3741515;12;20251110 01:08;P;;;;;;
D;151;3741515;12;20251110 01:08;P;;;;;;
D;151;3741515;12;20251110 01:08;V;;;;;;
Z;63;12;12;37;
