A;RTSALEDATA;082;20251110 01:07;VALNET;
B;082;2900460;1;20251110 01:07;;;2;HEMERS RD;DURAL;2158;2.085;H;20251020;20251103;6250000;RU2;R;RESIDENCE;;RRL;;;AV572059;
C;082;2900460;1;20251110 01:07;4/1039212;
D;082;2900460;1;20251110 01:07;P;;;;;;
D;082;2900460;1;20251110 01:07;V;;;;;;
D;082;2900460;1;20251110 01:07;V;;;;;;
B;082;4179348;2;20251110 01:07;;25;10;BELAIR CL;HORNSBY;2077;;;20250924;20251105;760000;;R;RESIDENCE;25;;;;AV580792;
C;082;4179348;2;20251110 01:07;25/SP92842;
D;082;4179348;2;20251110 01:07;P;;;;;;
D;082;4179348;2;20251110 01:07;V;;;;;;
D;082;4179348;2;20251110 01:07;V;;;;;;
B;082;4246412;3;20251110 01:07;;2;470;PACIFIC HWY;ASQUITH;2077;197;M;20250903;20251103;922000;;R;RESIDENCE;2;;;;AV574145;
C;082;4246412;3;20251110 01:07;2/SP93811;
D;082;4246412;3;20251110 01:07;P;;;;;;
D;082;4246412;3;20251110 01:07;P;;;;;;
D;082;4246412;3;20251110 01:07;V;;;;;;
D;082;4246412;3;20251110 01:07;V;;;;;;
B;082;4227012;4;20251110 01:07;;67;2;LODGE ST;HORNSBY;2077;106;M;20250924;20251105;770000;;R;RESIDENCE;67;;;;AV582971;
C;082;4227012;4;20251110 01:07;67/SP99840;
D;082;4227012;4;20251110 01:07;P;;;;;;
D;082;4227012;4;20251110 01:07;P;;;;;;
D;082;4227012;4;20251110 01:07;V;;;;;;
D;082;4227012;4;20251110 01:07;V;;;;;;
B;082;3152992;5;20251110 01:07;;18;22;LEIGHTON PL;HORNSBY;2077;;;20251028;20251105;568480;;R;RESIDENCE;18;;;;AV581910;
C;082;3152992;5;20251110 01:07;18/SP72224;
D;082;3152992;5;20251110 01:07;P;;;;;;
D;082;3152992;5;20251110 01:07;V;;;;;;
B;082;3017528;6;20251110 01:07;;;2;DRYANDRA WAY;THORNLEIGH;2120;;;20251008;20251105;1775000;;R;RESIDENCE;71;;;;AV582580;
C;082;3017528;6;20251110 01:07;71/SP72958;
D;082;3017528;6;20251110 01:07;P;;;;;;
D;082;3017528;6;20251110 01:07;P;;;;;;
D;082;3017528;6;20251110 01:07;V;;;;;;
D;082;3017528;6;20251110 01:07;V;;;;;;
B;082;3063319;7;20251110 01:07;;;1;PAPERBARK WAY;WESTLEIGH;2120;282.2;M;20250902;20251031;1770000;R2;R;RESIDENCE;;REH;;;AV569959;
C;082;3063319;7;20251110 01:07;174/270278;
D;082;3063319;7;20251110 01:07;P;;;;;;
D;082;3063319;7;20251110 01:07;P;;;;;;
D;082;3063319;7;20251110 01:07;V;;;;;;
D;082;3063319;7;20251110 01:07;V;;;;;;
B;082;4034489;8;20251110 01:07;;35;35;BALMORAL ST;WAITARA;2077;75;M;20251011;20251105;491000;;R;RESIDENCE;35;;;;AV581357;
C;082;4034489;8;20251110 01:07;35/SP95301;
D;082;4034489;8;20251110 01:07;P;;;;;;
D;082;4034489;8;20251110 01:07;P;;;;;;
D;082;4034489;8;20251110 01:07;V;;;;;;
D;082;4034489;8;20251110 01:07;V;;;;;;
B;082;4043283;9;20251110 01:07;;;25;HAMPDEN RD;PENNANT HILLS;2120;496.6;M;20250910;20251105;2300000;R2;R;RESIDENCE;;REA;;;AV580295;
C;082;4043283;9;20251110 01:07;1/1219104;
D;082;4043283;9;20251110 01:07;P;;;;;;
D;082;4043283;9;20251110 01:07;V;;;;;;
D;082;4043283;9;20251110 01:07;V;;;;;;
B;082;4038751;10;20251110 01:07;;10;16;PARK AVE;WAITARA;2077;136;M;20250919;20251031;980000;;R;RESIDENCE;10;;;;AV569159;
C;082;4038751;10;20251110 01:07;10/SP91025;
D;082;4038751;10;20251110 01:07;P;;;;;;
D;082;4038751;10;20251110 01:07;P;;;;;;
D;082;4038751;10;20251110 01:07;V;;;;;;
