A;RTSALEDATA;260;20251110 01:09;VALNET;
B;260;823197;1;20251110 01:09;;6;23;GALLOWAY ST;NORTH PARRAMATTA;2151;;;20250923;20251105;672000;;R;RESIDENCE;6;;;;AV581492;
C;260;823197;1;20251110 01:09;6/SP32134;
D;260;823197;1;20251110 01:09;P;;;;;;
D;260;823197;1;20251110 01:09;V;;;;;;
D;260;823197;1;20251110 01:09;V;;;;;;
B;260;809819;2;20251110 01:09;;;3;BOWDEN ST;NORTH PARRAMATTA;2151;663.9;M;20250904;20251103;2420000;R3;R;RESIDENCE;;GEN;;;AV575382;
C;260;809819;2;20251110 01:09;2/35823;
D;260;809819;2;20251110 01:09;P;;;;;;
D;260;809819;2;20251110 01:09;P;;;;;;
D;260;809819;2;20251110 01:09;V;;;;;;
D;260;809819;2;20251110 01:09;V;;;;;;
B;260;812597;3;20251110 01:09;;8;22;CALDER RD;RYDALMERE;2116;;;20251007;20251103;585000;;R;RESIDENCE;8;;;;AV574219;
C;260;812597;3;20251110 01:09;8/SP12554;
D;260;812597;3;20251110 01:09;P;;;;;;
D;260;812597;3;20251110 01:09;P;;;;;;
D;260;812597;3;20251110 01:09;V;;;;;;
B;260;829506;4;20251110 01:09;;1;31;ISABELLA ST;NORTH PARRAMATTA;2151;;;20250910;20251105;910000;;R;RESIDENCE;1;;;;AV580281;
C;260;829506;4;20251110 01:09;1/SP57108;
D;260;829506;4;20251110 01:09;P;;;;;;
D;260;829506;4;20251110 01:09;V;;;;;;
B;260;804626;5;20251110 01:09;;15;12;ALFRED ST;WESTMEAD;2145;;;20250920;20251103;597000;;R;RESIDENCE;15;;;;AV574168;
C;260;804626;5;20251110 01:09;15/SP18293;
D;260;804626;5;20251110 01:09;P;;;;;;
D;260;804626;5;20251110 01:09;V;;;;;;
B;260;807505;6;20251110 01:09;;2;4;BELMORE ST;NORTH PARRAMATTA;2151;118;M;20250919;20251031;950000;;R;RESIDENCE;2;;;;AV567250;
C;260;807505;6;20251110 01:09;2/SP33459;
D;260;807505;6;20251110 01:09;P;;;;;;
D;260;807505;6;20251110 01:09;V;;;;;;
D;260;807505;6;20251110 01:09;V;;;;;;
B;260;807828;7;20251110 01:09;;;24;BERRY ST;CLYDE;2142;416.4;M;20250825;20251031;2502500;E4;3;WAREHOUSE;;GI5;;;AV566749;
C;260;807828;7;20251110 01:09;250/749649;
D;260;807828;7;20251110 01:09;P;;;;;;
D;260;807828;7;20251110 01:09;P;;;;;;
D;260;807828;7;20251110 01:09;P;;;;;;
D;260;807828;7;20251110 01:09;V;;;;;;
B;260;810544;8;20251110 01:09;;4;53;BRIDGE ST;EPPING;2121;;;20250920;20251103;870000;;R;RESIDENCE;4;;;;AV572773;
C;260;810544;8;20251110 01:09;4/SP45525;
D;260;810544;8;20251110 01:09;P;;;;;;
D;260;810544;8;20251110 01:09;V;;;;;;
B;260;808023;9;20251110 01:09;;1;12;BETTINGTON RD;OATLANDS;2117;;;20250915;20251104;1368000;;R;RESIDENCE;1;;;;AV578129;
C;260;808023;9;20251110 01:09;1/SP49356;
D;260;808023;9;20251110 01:09;P;;;;;;
D;260;808023;9;20251110 01:09;V;;;;;;
B;260;821535;10;20251110 01:09;;4;40 A;FENNELL ST;NORTH PARRAMATTA;2151;;;20251001;20251105;910000;;R;RESIDENCE;4;;;;AV583356;
C;260;821535;10;20251110 01:09;4/SP56807;
D;260;821535;10;20251110 01:09;P;;;;;;
D;260;821535;10;20251110 01:09;V;;;;;;
D;260;821535;10;20251110 01:09;V;;;;;;
B;260;824360;11;20251110 01:09;;;10;GOLDSMITH AVE;WINSTON HILLS;2153;663.9;M;20250809;20251103;1860000;R2;R;RESIDENCE;;CBA;;;AV573313;
C;260;824360;11;20251110 01:09;33/230545;
D;260;824360;11;20251110 01:09;P;;;;;;
D;260;824360;11;20251110 01:09;V;;;;;;
B;260;808243;12;20251110 01:09;;;24;BINALONG RD;PENDLE HILL;2145;841;M;20250620;20251104;1550000;R2;R;RESIDENCE;;BQA;;;AV578228;
C;260;808243;12;20251110 01:09;B/156427;
D;260;808243;12;20251110 01:09;P;;;;;;
D;260;808243;12;20251110 01:09;V;;;;;;
D;260;808243;12;20251110 01:09;V;;;;;;
B;260;814022;13;20251110 01:09;;;108;CAROLINE CHISHOLM DR;WINSTON HILLS;2153;714.5;M;20250820;20251104;1725000;R2;R;RESIDENCE;;CBA;;;AV576789;
