A;RTSALEDATA;214;20251110 01:08;VALNET;
B;214;2920372;1;20251110 01:08;;;37 A;HILLCREST RD;QUAKERS HILL;2763;352.4;M;20250920;20251103;1272500;R2;R;RESIDENCE;;RQH;;;AV574599;
C;214;2920372;1;20251110 01:08;119/1040087;
D;214;2920372;1;20251110 01:08;P;;;;;;
D;214;2920372;1;20251110 01:08;P;;;;;;
D;214;2920372;1;20251110 01:08;V;;;;;;
B;214;2910929;2;20251110 01:08;;;16;KARUAH ST;DOONSIDE;2767;450;M;20250615;20251103;1095000;R2;R;RESIDENCE;;RDW;;;AV576130;
C;214;2910929;2;20251110 01:08;10/1037301;
D;214;2910929;2;20251110 01:08;P;;;;;;
D;214;2910929;2;20251110 01:08;P;;;;;;
D;214;2910929;2;20251110 01:08;V;;;;;;
D;214;2910929;2;20251110 01:08;V;;;;;;
B;214;3417147;3;20251110 01:08;;;21;FANTAIL LANE;THE PONDS;2769;450;M;20250909;20251031;1780000;R3;R;RESIDENCE;;R3K;;;AV570558;
C;214;3417147;3;20251110 01:08;348/1131924;
D;214;3417147;3;20251110 01:08;P;;;;;;
D;214;3417147;3;20251110 01:08;P;;;;;;
D;214;3417147;3;20251110 01:08;V;;;;;;
D;214;3417147;3;20251110 01:08;V;;;;;;
B;214;3459518;4;20251110 01:08;;;6;EIDER ST;THE PONDS;2769;575.2;M;20250919;20251103;1900000;R3;R;RESIDENCE;;R3K;;;AV574364;
C;214;3459518;4;20251110 01:08;8006/1137141;
D;214;3459518;4;20251110 01:08;P;;;;;;
D;214;3459518;4;20251110 01:08;P;;;;;;
D;214;3459518;4;20251110 01:08;V;;;;;;
B;214;3425373;5;20251110 01:08;;;29;LILYDALE DR;WOODCROFT;2767;512;M;20250903;20251031;1420000;R2;R;RESIDENCE;;RDW;;;AV570890;
C;214;3425373;5;20251110 01:08;403/1126243;
D;214;3425373;5;20251110 01:08;P;;;;;;
D;214;3425373;5;20251110 01:08;P;;;;;;
D;214;3425373;5;20251110 01:08;V;;;;;;
D;214;3425373;5;20251110 01:08;V;;;;;;
B;214;3483872;6;20251110 01:08;;1;2 A;FEDERAL RD;SEVEN HILLS;2147;;;20250922;20251106;1040000;;R;RESIDENCE;1;;;;AV584846;
C;214;3483872;6;20251110 01:08;1/SP82934;
D;214;3483872;6;20251110 01:08;P;;;;;;
D;214;3483872;6;20251110 01:08;V;;;;;;
D;214;3483872;6;20251110 01:08;V;;;;;;
B;214;3482393;7;20251110 01:08;;;42;ABBOTT RD;SEVEN HILLS;2147;2.234;H;20251003;20251103;64710000;E4;3;COMMERCIAL;;E4C;;;AV573327;
C;214;3482393;7;20251110 01:08;500/1143965;
D;214;3482393;7;20251110 01:08;P;;;;;;
D;214;3482393;7;20251110 01:08;V;;;;;;
D;214;3482393;7;20251110 01:08;V;;;;;;
B;214;4191768;8;20251110 01:08;;;83;MEGALONG ST;THE PONDS;2769;250;M;20250922;20251103;1440000;R2;R;RESIDENCE;;RTP;;;AV575108;
C;214;4191768;8;20251110 01:08;14/1229454;
D;214;4191768;8;20251110 01:08;P;;;;;;
D;214;4191768;8;20251110 01:08;V;;;;;;
B;214;4205932;9;20251110 01:08;;;17;JAYDEN CRES;SCHOFIELDS;2762;277.4;M;20250825;20251103;1270000;R2;R;RESIDENCE;;RSC;;;AV573345;
C;214;4205932;9;20251110 01:08;24/271135;
D;214;4205932;9;20251110 01:08;P;;;;;;
D;214;4205932;9;20251110 01:08;P;;;;;;
D;214;4205932;9;20251110 01:08;V;;;;;;
D;214;4205932;9;20251110 01:08;V;;;;;;
B;214;4245513;10;20251110 01:08;;;2;HOLSTEIN CL;QUAKERS HILL;2763;250.1;M;20250920;20251103;1121000;R2;R;RESIDENCE;;RMQ;;;AV576030;
C;214;4245513;10;20251110 01:08;132/1253634;
D;214;4245513;10;20251110 01:08;P;;;;;;
D;214;4245513;10;20251110 01:08;P;;;;;;
D;214;4245513;10;20251110 01:08;V;;;;;;
D;214;4245513;10;20251110 01:08;V;;;;;;
B;214;4252108;11;20251110 01:08;;;39;PEPPERBERRY PDE;MELONBA;2765;327.7;M;20250922;20251103;1225000;R2;R;RESIDENCE;;RMP;;;AV573221;
C;214;4252108;11;20251110 01:08;4252/1236022;
D;214;4252108;11;20251110 01:08;P;;;;;;
D;214;4252108;11;20251110 01:08;P;;;;;;
D;214;4252108;11;20251110 01:08;V;;;;;;
B;214;4174917;12;20251110 01:08;;;39;GOLD ST;GRANTHAM FARM;2765;251.7;M;20250929;20251105;1201000;R2;R;RESIDENCE;;RRB;;;AV580786;
C;214;4174917;12;20251110 01:08;908/1236581;
D;214;4174917;12;20251110 01:08;P;;;;;;
D;214;4174917;12;20251110 01:08;P;;;;;;
D;214;4174917;12;20251110 01:08;V;;;;;;
B;214;6010767;13;20251110 01:08;;103;54;ADVANCE ST;SCHOFIELDS;2762;109;M;20250718;20251104;679990;;R;RESIDENCE;11;;;;AV579443;
C;214;6010767;13;20251110 01:08;11/SP110099;
D;214;6010767;13;20251110 01:08;P;;;;;;
D;214;6010767;13;20251110 01:08;P;;;;;;
D;214;6010767;13;20251110 01:08;V;;;;;;
B;214;6010767;14;20251110 01:08;;303;54;ADVANCE ST;SCHOFIELDS;2762;110;M;20251015;20251105;655490;;R;RESIDENCE;31;;;;AV581700;
