A;RTSALEDATA;264;20251110 01:09;VALNET;
B;264;2998914;1;20251110 01:09;;2;7 A;BLAKESLEY RD;CARLTON;2218;;;20250906;20251103;1160000;;R;RESIDENCE;2;;;;AV575420;
C;264;2998914;1;20251110 01:09;2/SP70502;
D;264;2998914;1;20251110 01:09;P;;;;;;
D;264;2998914;1;20251110 01:09;P;;;;;;
D;264;2998914;1;20251110 01:09;V;;;;;;
B;264;4236428;2;20251110 01:09;;;8;SALT PAN RD;PEAKHURST;2210;352.1;M;20251007;20251104;2030000;R2;R;RESIDENCE;;XMM;;;AV578951;
C;264;4236428;2;20251110 01:09;2/1252643;
D;264;4236428;2;20251110 01:09;P;;;;;;
D;264;4236428;2;20251110 01:09;P;;;;;;
D;264;4236428;2;20251110 01:09;V;;;;;;
D;264;4236428;2;20251110 01:09;V;;;;;;
B;264;6022707;3;20251110 01:09;;;21;CHEDDAR ST;BLAKEHURST;2221;382.6;M;20251002;20251105;2500000;R2;R;RESIDENCE;;KEE;;;AV582321;
C;264;6022707;3;20251110 01:09;1/1311641;
D;264;6022707;3;20251110 01:09;P;;;;;;
D;264;6022707;3;20251110 01:09;P;;;;;;
D;264;6022707;3;20251110 01:09;V;;;;;;
B;264;6022347;4;20251110 01:09;;;1 D;BAUMANS RD;RIVERWOOD;2210;365.9;M;20250720;20251104;1880000;R2;R;RESIDENCE;;XFF;;;AV577416;
C;264;6022347;4;20251110 01:09;1/1319037;
D;264;6022347;4;20251110 01:09;P;;;;;;
D;264;6022347;4;20251110 01:09;P;;;;;;
D;264;6022347;4;20251110 01:09;V;;;;;;
D;264;6022347;4;20251110 01:09;V;;;;;;
D;264;6022347;4;20251110 01:09;V;;;;;;
B;264;6022970;5;20251110 01:09;;;35 A;WEST CRES;HURSTVILLE GROVE;2220;340.1;M;20250911;20251106;2335000;R2;R;RESIDENCE;;KQQ;;;AV585969;
C;264;6022970;5;20251110 01:09;2/1295469;
D;264;6022970;5;20251110 01:09;P;;;;;;
D;264;6022970;5;20251110 01:09;P;;;;;;
D;264;6022970;5;20251110 01:09;V;;;;;;
B;264;3061290;6;20251110 01:09;;4;172;PRINCES HWY;BEVERLEY PARK;2217;;;20250920;20251103;895000;;R;RESIDENCE;4;;;;AV572933;
C;264;3061290;6;20251110 01:09;4/SP72113;
D;264;3061290;6;20251110 01:09;P;;;;;;
D;264;3061290;6;20251110 01:09;P;;;;;;
D;264;3061290;6;20251110 01:09;V;;;;;;
B;264;4058666;7;20251110 01:09;;1;37;MACQUARIE PL;MORTDALE;2223;215;M;20250925;20251106;1430000;;R;RESIDENCE;1;;;;AV586410;
C;264;4058666;7;20251110 01:09;1/SP96040;
D;264;4058666;7;20251110 01:09;P;;;;;;
D;264;4058666;7;20251110 01:09;V;;;;;;
B;264;4074016;8;20251110 01:09;;1;22;GOVER ST;PEAKHURST;2210;225;M;20250924;20251105;820000;;R;RESIDENCE;1;;;;AV581560;
C;264;4074016;8;20251110 01:09;1/SP92723;
D;264;4074016;8;20251110 01:09;P;;;;;;
D;264;4074016;8;20251110 01:09;V;;;;;;
B;264;6022348;9;20251110 01:09;;;1 E;BAUMANS RD;RIVERWOOD;2210;360.4;M;20250913;20251104;1935000;R2;R;RESIDENCE;;XFF;;;AV577350;
C;264;6022348;9;20251110 01:09;2/1319037;
D;264;6022348;9;20251110 01:09;P;;;;;;
D;264;6022348;9;20251110 01:09;P;;;;;;
D;264;6022348;9;20251110 01:09;V;;;;;;
D;264;6022348;9;20251110 01:09;V;;;;;;
D;264;6022348;9;20251110 01:09;V;;;;;;
B;264;4556963;10;20251110 01:09;;;10;MAVIS AVE;PEAKHURST;2210;348.4;M;20250922;20251103;2300000;R2;R;RESIDENCE;;XMM;;;AV574142;
C;264;4556963;10;20251110 01:09;10/1297572;
D;264;4556963;10;20251110 01:09;P;;;;;;
D;264;4556963;10;20251110 01:09;V;;;;;;
B;264;6007291;11;20251110 01:09;;;17;DUDLEY ST;HURSTVILLE;2220;390.6;M;20250729;20251103;1330000;R2;R;RESIDENCE;;XCC;;;AV574222;
C;264;6007291;11;20251110 01:09;1/1292926;
D;264;6007291;11;20251110 01:09;P;;;;;;
D;264;6007291;11;20251110 01:09;V;;;;;;
B;264;4517581;12;20251110 01:09;;306;12;JACK BRABHAM DR;HURSTVILLE;2220;104;M;20250722;20251103;885000;;R;RESIDENCE;15;;;;AV575544;
C;264;4517581;12;20251110 01:09;15/SP103640;
D;264;4517581;12;20251110 01:09;P;;;;;;
D;264;4517581;12;20251110 01:09;P;;;;;;
D;264;4517581;12;20251110 01:09;V;;;;;;
B;264;4517581;13;20251110 01:09;;406;12;JACK BRABHAM DR;HURSTVILLE;2220;105;M;20250930;20251106;885000;;R;RESIDENCE;27;;;;AV585678;
C;264;4517581;13;20251110 01:09;27/SP103640;
D;264;4517581;13;20251110 01:09;P;;;;;;
D;264;4517581;13;20251110 01:09;P;;;;;;
D;264;4517581;13;20251110 01:09;V;;;;;;
B;264;4567826;14;20251110 01:09;;4;1;JOHN ST;KOGARAH BAY;2217;159;M;20251003;20251105;1150000;;R;RESIDENCE;4;;;;AV583230;
C;264;4567826;14;20251110 01:09;4/SP108247;
D;264;4567826;14;20251110 01:09;P;;;;;;
D;264;4567826;14;20251110 01:09;V;;;;;;
D;264;4567826;14;20251110 01:09;V;;;;;;
B;264;4517581;15;20251110 01:09;;2009;12;JACK BRABHAM DR;HURSTVILLE;2220;104;M;20250917;20251029;1020000;;R;RESIDENCE;210;;;;AV557782;
C;264;4517581;15;20251110 01:09;210/SP103640;
D;264;4517581;15;20251110 01:09;P;;;;;;
D;264;4517581;15;20251110 01:09;P;;;;;;
D;264;4517581;15;20251110 01:09;V;;;;;;
B;264;1460316;16;20251110 01:09;;;18;BEACONSFIELD RD;MORTDALE;2223;505.9;M;20250812;20251031;2260000;R2;R;RESIDENCE;;KMW;;;AV568209;
C;264;1460316;16;20251110 01:09;150/13827;
D;264;1460316;16;20251110 01:09;P;;;;;;
D;264;1460316;16;20251110 01:09;P;;;;;;
D;264;1460316;16;20251110 01:09;V;;;;;;
D;264;1460316;16;20251110 01:09;V;;;;;;
B;264;1469481;17;20251110 01:09;;;8;GOVER ST;PEAKHURST;2210;638.6;M;20250816;20251031;1900000;R4;R;RESIDENCE;;RHB;;;AV567174;
C;264;1469481;17;20251110 01:09;161/36317;
D;264;1469481;17;20251110 01:09;P;;;;;;
D;264;1469481;17;20251110 01:09;V;;;;;;
