A;RTSALEDATA;061;20251110 01:07;VALNET;
B;061;535010;1;20251110 01:07;;;17;ROBERT ST;JUNEE;2663;1088;M;20251003;20251031;340500;RU5;R;RESIDENCE;;JNS;;;AV567862;
C;061;535010;1;20251110 01:07;22/36150;
D;061;535010;1;20251110 01:07;P;;;;;;
D;061;535010;1;20251110 01:07;P;;;;;;
D;061;535010;1;20251110 01:07;V;;;;;;
D;061;535010;1;20251110 01:07;V;;;;;;
Z;8;1;1;4;
