A;RTSALEDATA;101;20251110 01:07;VALNET;
B;101;2860021;1;20251110 01:07;;3;52;LILLY PILLY LANE;TAPITALLEE;2540;2113;M;20250925;20251106;820000;RU4;R;RESIDENCE;;QWS;;;AV584934;
C;101;2860021;1;20251110 01:07;3/270270;
D;101;2860021;1;20251110 01:07;P;;;;;;
D;101;2860021;1;20251110 01:07;P;;;;;;
D;101;2860021;1;20251110 01:07;V;;;;;;
B;101;2936575;2;20251110 01:07;;;25;EUCALYPTUS AVE;WORRIGEE;2540;685.8;M;20250925;20251106;740000;R2;R;RESIDENCE;;FUS;;;AV587019;
C;101;2936575;2;20251110 01:07;421/1042388;
D;101;2936575;2;20251110 01:07;P;;;;;;
D;101;2936575;2;20251110 01:07;P;;;;;;
D;101;2936575;2;20251110 01:07;V;;;;;;
B;101;2892977;3;20251110 01:07;;;8;LORIKET CL;BAWLEY POINT;2539;591.2;M;20250919;20251103;1900000;RU5;R;RESIDENCE;;TGS;;;AV573122;
C;101;2892977;3;20251110 01:07;41/1038219;
D;101;2892977;3;20251110 01:07;P;;;;;;
D;101;2892977;3;20251110 01:07;V;;;;;;
D;101;2892977;3;20251110 01:07;V;;;;;;
B;101;2970422;4;20251110 01:07;;;118;ANSON ST;ST GEORGES BASIN;2540;806.3;M;20250924;20251105;915000;R2;R;RESIDENCE;;PLS;;;AV580964;
C;101;2970422;4;20251110 01:07;120/1049679;
D;101;2970422;4;20251110 01:07;P;;;;;;
D;101;2970422;4;20251110 01:07;P;;;;;;
D;101;2970422;4;20251110 01:07;V;;;;;;
D;101;2970422;4;20251110 01:07;V;;;;;;
D;101;2970422;4;20251110 01:07;V;;;;;;
B;101;6019627;5;20251110 01:07;;;140;WORRIGEE RD;WORRIGEE;2540;1102;M;20250929;20251031;1025000;R2;R;RESIDENCE;;FUS;;;AV566437;
C;101;6019627;5;20251110 01:07;5/1319946;
D;101;6019627;5;20251110 01:07;P;;;;;;
