A;RTSALEDATA;708;20251110 01:10;VALNET;
B;708;2021000;1;20251110 01:10;BRIDGEPORT;606;38;BRIDGE ST;SYDNEY;2000;;;20251009;20251106;675000;;R;RESIDENCE;11;;;;AV585009;
C;708;2021000;1;20251110 01:10;11/SP57860;
D;708;2021000;1;20251110 01:10;P;;;;;;
D;708;2021000;1;20251110 01:10;P;;;;;;
D;708;2021000;1;20251110 01:10;V;;;;;;
B;708;2033841;2;20251110 01:10;CONNAUGHT;474;185;LIVERPOOL ST;SYDNEY;2000;;;20251001;20251029;2558388;;R;RESIDENCE;474;;;;AV558236;
C;708;2033841;2;20251110 01:10;474/SP21702;
D;708;2033841;2;20251110 01:10;P;;;;;;
D;708;2033841;2;20251110 01:10;P;;;;;;
D;708;2033841;2;20251110 01:10;V;;;;;;
D;708;2033841;2;20251110 01:10;V;;;;;;
D;708;2033841;2;20251110 01:10;V;;;;;;
B;708;2029098;3;20251110 01:10;;1909;28;HARBOUR ST;SYDNEY;2000;;;20250917;20251029;2200000;;R;RESIDENCE;197;;;;AV558842;
C;708;2029098;3;20251110 01:10;197/SP61667;
D;708;2029098;3;20251110 01:10;P;;;;;;
D;708;2029098;3;20251110 01:10;V;;;;;;
D;708;2029098;3;20251110 01:10;V;;;;;;
B;708;2034664;4;20251110 01:10;EATON LODGE;35;61;MACARTHUR ST;ULTIMO;2007;;;20250911;20251103;705000;;R;RESIDENCE;35;;;;AV574215;
C;708;2034664;4;20251110 01:10;35/SP18945;
D;708;2034664;4;20251110 01:10;P;;;;;;
D;708;2034664;4;20251110 01:10;V;;;;;;
B;708;2021557;5;20251110 01:10;;40;134;BULWARA RD;PYRMONT;2009;;;20250919;20251031;1080000;;R;RESIDENCE;40;;;;AV567223;
C;708;2021557;5;20251110 01:10;40/SP51360;
D;708;2021557;5;20251110 01:10;P;;;;;;
D;708;2021557;5;20251110 01:10;P;;;;;;
D;708;2021557;5;20251110 01:10;V;;;;;;
B;708;2029098;6;20251110 01:10;;283;28;HARBOUR ST;SYDNEY;2000;;;20250917;20251029;2200000;;R;RESIDENCE;283;;;;AV558842;
C;708;2029098;6;20251110 01:10;283/SP61667;
D;708;2029098;6;20251110 01:10;P;;;;;;
D;708;2029098;6;20251110 01:10;V;;;;;;
D;708;2029098;6;20251110 01:10;V;;;;;;
B;708;2029098;7;20251110 01:10;;284;28;HARBOUR ST;SYDNEY;2000;;;20250917;20251029;2200000;;R;RESIDENCE;284;;;;AV558842;
C;708;2029098;7;20251110 01:10;284/SP61667;
D;708;2029098;7;20251110 01:10;P;;;;;;
D;708;2029098;7;20251110 01:10;V;;;;;;
D;708;2029098;7;20251110 01:10;V;;;;;;
B;708;2029098;8;20251110 01:10;;285;28;HARBOUR ST;SYDNEY;2000;;;20250917;20251029;2200000;;R;RESIDENCE;285;;;;AV558842;
C;708;2029098;8;20251110 01:10;285/SP61667;
D;708;2029098;8;20251110 01:10;P;;;;;;
D;708;2029098;8;20251110 01:10;V;;;;;;
D;708;2029098;8;20251110 01:10;V;;;;;;
B;708;2025311;9;20251110 01:10;;559;6 C;COWPER WHARF RDWY;WOOLLOOMOOLOO;2011;;;20250926;20251031;1000000;;R;RESIDENCE;61;;;;AV567034;
C;708;2025311;9;20251110 01:10;61/SP61619;
D;708;2025311;9;20251110 01:10;P;;;;;;
D;708;2025311;9;20251110 01:10;V;;;;;;
B;708;2030582;10;20251110 01:10;;205;3;HOSKING PL;SYDNEY;2000;70;M;20250904;20251031;1347500;;3;COMMERCIAL;13;;;;AV571079;
C;708;2030582;10;20251110 01:10;13/SP57347;
D;708;2030582;10;20251110 01:10;P;;;;;;
