A;RTSALEDATA;259;20251110 01:09;VALNET;
B;259;339108;1;20251110 01:09;;;19;BUNDILLA PDE;BERKELEY VALE;2261;765.1;M;20250813;20251105;1150000;R2;R;RESIDENCE;;WGG;;;AV580671;
C;259;339108;1;20251110 01:09;81/27299;
D;259;339108;1;20251110 01:09;P;;;;;;
D;259;339108;1;20251110 01:09;P;;;;;;
D;259;339108;1;20251110 01:09;V;;;;;;
B;259;330972;2;20251110 01:09;;;1;ALAN AVE;CHARMHAVEN;2263;569.1;M;20251001;20251105;1010000;R2;R;RESIDENCE;;WGX;;;AV581599;
C;259;330972;2;20251110 01:09;177A/27286;
D;259;330972;2;20251110 01:09;P;;;;;;
D;259;330972;2;20251110 01:09;V;;;;;;
D;259;330972;2;20251110 01:09;V;;;;;;
B;259;333987;3;20251110 01:09;;;11;BARRY ST;BATEAU BAY;2261;638.6;M;20250828;20251105;2050000;R2;R;RESIDENCE;;WGA;;;AV580668;
C;259;333987;3;20251110 01:09;192/24621;
D;259;333987;3;20251110 01:09;P;;;;;;
D;259;333987;3;20251110 01:09;V;;;;;;
D;259;333987;3;20251110 01:09;V;;;;;;
B;259;331448;4;20251110 01:09;;1;5;ALISA CL;LAKE HAVEN;2263;;;20250922;20251103;745000;;R;RESIDENCE;1;;;;AV572359;
C;259;331448;4;20251110 01:09;1/SP51633;
D;259;331448;4;20251110 01:09;P;;;;;;
D;259;331448;4;20251110 01:09;V;;;;;;
B;259;336744;5;20251110 01:09;;;52;BONNIEVIEW ST;LONG JETTY;2261;695.6;M;20250808;20251031;2110000;R2;R;RESIDENCE;;WHO;;;AV570382;
C;259;336744;5;20251110 01:09;351/29757;
D;259;336744;5;20251110 01:09;P;;;;;;
D;259;336744;5;20251110 01:09;V;;;;;;
D;259;336744;5;20251110 01:09;V;;;;;;
B;259;336789;6;20251110 01:09;;;41;BOOMERANG RD;BLUE BAY;2261;834.7;M;20240904;20251104;1575000;R1;R;RESIDENCE;;WFB;;;AV579689;
C;259;336789;6;20251110 01:09;150/3/11935;
D;259;336789;6;20251110 01:09;P;;;;;;
D;259;336789;6;20251110 01:09;V;;;;;;
B;259;337005;7;20251110 01:09;;;4;BORONIA RD;LAKE MUNMORAH;2259;556.4;M;20251002;20251103;925000;R2;R;RESIDENCE;;WHD;;;AV574636;
C;259;337005;7;20251110 01:09;34/25568;
D;259;337005;7;20251110 01:09;P;;;;;;
D;259;337005;7;20251110 01:09;P;;;;;;
D;259;337005;7;20251110 01:09;V;;;;;;
D;259;337005;7;20251110 01:09;V;;;;;;
D;259;337005;7;20251110 01:09;V;;;;;;
D;259;337005;7;20251110 01:09;V;;;;;;
B;259;347148;8;20251110 01:09;;;14;ELOUERA AVE;BUFF POINT;2262;992.7;M;20250923;20251104;852000;R2;R;RESIDENCE;;WHE;;;AV577087;
C;259;347148;8;20251110 01:09;2088/25064;
D;259;347148;8;20251110 01:09;P;;;;;;
D;259;347148;8;20251110 01:09;V;;;;;;
B;259;342231;9;20251110 01:09;;;10;COOK RD;KILLARNEY VALE;2261;600.7;M;20250829;20251031;1010000;R2;R;RESIDENCE;;WGC;;;AV568157;
C;259;342231;9;20251110 01:09;38/27040;
D;259;342231;9;20251110 01:09;P;;;;;;
D;259;342231;9;20251110 01:09;P;;;;;;
D;259;342231;9;20251110 01:09;V;;;;;;
D;259;342231;9;20251110 01:09;V;;;;;;
B;259;347647;10;20251110 01:09;;;2;ERIN AVE;BERKELEY VALE;2261;575.4;M;20250919;20251103;1200000;R2;R;RESIDENCE;;WGG;;;AV572237;
C;259;347647;10;20251110 01:09;383/28398;
D;259;347647;10;20251110 01:09;P;;;;;;
D;259;347647;10;20251110 01:09;P;;;;;;
D;259;347647;10;20251110 01:09;V;;;;;;
D;259;347647;10;20251110 01:09;V;;;;;;
B;259;342371;11;20251110 01:09;;;95;COONANGA AVE;HALEKULANI;2262;556.4;M;20250924;20251105;842000;R2;R;RESIDENCE;;WHG;;;AV581020;
C;259;342371;11;20251110 01:09;1226/24650;
D;259;342371;11;20251110 01:09;P;;;;;;
D;259;342371;11;20251110 01:09;P;;;;;;
D;259;342371;11;20251110 01:09;V;;;;;;
D;259;342371;11;20251110 01:09;V;;;;;;
B;259;347737;12;20251110 01:09;;;113;EVANS RD;NORAVILLE;2263;467.9;M;20250923;20251104;830000;R1;R;RESIDENCE;;WFX;;;AV577913;
C;259;347737;12;20251110 01:09;7/25883;
D;259;347737;12;20251110 01:09;P;;;;;;
D;259;347737;12;20251110 01:09;V;;;;;;
B;259;348053;13;20251110 01:09;;;5;FELICIA CL;TUMBI UMBI;2261;613.3;M;20250919;20251031;1205000;R2;R;RESIDENCE;;WGE;;;AV568139;
C;259;348053;13;20251110 01:09;67/848756;
D;259;348053;13;20251110 01:09;P;;;;;;
D;259;348053;13;20251110 01:09;P;;;;;;
D;259;348053;13;20251110 01:09;V;;;;;;
D;259;348053;13;20251110 01:09;V;;;;;;
B;259;340095;14;20251110 01:09;;1;10;CANTON BEACH RD;TOUKLEY;2263;320;M;20251013;20251103;700000;R3;R;RESIDENCE;;WHR;;;AV572218;
C;259;340095;14;20251110 01:09;501/858492;
D;259;340095;14;20251110 01:09;P;;;;;;
D;259;340095;14;20251110 01:09;V;;;;;;
B;259;348276;15;20251110 01:09;;;3;FIR CT;BLUE HAVEN;2262;744.6;M;20250925;20251106;865200;R1;R;RESIDENCE;;WFP;;;AV584800;
C;259;348276;15;20251110 01:09;32/858762;
D;259;348276;15;20251110 01:09;P;;;;;;
D;259;348276;15;20251110 01:09;V;;;;;;
B;259;346169;16;20251110 01:09;;;23;EARL ST;SHELLY BEACH;2261;601;M;20250923;20251031;2150000;R1;R;RESIDENCE;;WFA;;;AV568185;
C;259;346169;16;20251110 01:09;3/776464;
D;259;346169;16;20251110 01:09;P;;;;;;
D;259;346169;16;20251110 01:09;P;;;;;;
D;259;346169;16;20251110 01:09;P;;;;;;
D;259;346169;16;20251110 01:09;P;;;;;;
D;259;346169;16;20251110 01:09;V;;;;;;
D;259;346169;16;20251110 01:09;V;;;;;;
B;259;346347;17;20251110 01:09;;;14;ECHIDNA ST;BERKELEY VALE;2261;575.4;M;20250920;20251103;890000;R2;R;RESIDENCE;;WGG;;;AV573102;
C;259;346347;17;20251110 01:09;288/222243;
D;259;346347;17;20251110 01:09;P;;;;;;
D;259;346347;17;20251110 01:09;P;;;;;;
D;259;346347;17;20251110 01:09;V;;;;;;
D;259;346347;17;20251110 01:09;V;;;;;;
B;259;343884;18;20251110 01:09;;;37;DALE AVE;CHAIN VALLEY BAY;2259;556.4;M;20250920;20251103;990000;R2;R;RESIDENCE;;WHA;;;AV574872;
C;259;343884;18;20251110 01:09;245/31564;
D;259;343884;18;20251110 01:09;P;;;;;;
D;259;343884;18;20251110 01:09;P;;;;;;
D;259;343884;18;20251110 01:09;V;;;;;;
D;259;343884;18;20251110 01:09;V;;;;;;
B;259;349286;19;20251110 01:09;;;29;GAMBAN RD;GWANDALAN;2259;569.1;M;20250824;20251106;977583;R1;R;RESIDENCE;;WFS;;;AV585838;
C;259;349286;19;20251110 01:09;15/15/27853;
D;259;349286;19;20251110 01:09;P;;;;;;
D;259;349286;19;20251110 01:09;P;;;;;;
D;259;349286;19;20251110 01:09;V;;;;;;
D;259;349286;19;20251110 01:09;V;;;;;;
B;259;352295;20;20251110 01:09;;;35;GYMEA CRES;MANNERING PARK;2259;505.9;M;20250925;20251106;910000;R2;R;RESIDENCE;;WGZ;;;AV585316;
C;259;352295;20;20251110 01:09;84/31117;
D;259;352295;20;20251110 01:09;P;;;;;;
D;259;352295;20;20251110 01:09;V;;;;;;
D;259;352295;20;20251110 01:09;V;;;;;;
B;259;360657;21;20251110 01:09;;;3;LAWSON ST;NORAH HEAD;2263;600.7;M;20251007;20251105;1550000;R2;R;RESIDENCE;;WHH;;;AV582749;
C;259;360657;21;20251110 01:09;6/7/758779;
D;259;360657;21;20251110 01:09;P;;;;;;
D;259;360657;21;20251110 01:09;V;;;;;;
D;259;360657;21;20251110 01:09;V;;;;;;
B;259;357998;22;20251110 01:09;;;15;KERRYLOUISE AVE;NORAVILLE;2263;486.9;M;20250929;20251103;1220000;R2;R;RESIDENCE;;WHH;;;AV574093;
C;259;357998;22;20251110 01:09;5/F/25957;
D;259;357998;22;20251110 01:09;P;;;;;;
D;259;357998;22;20251110 01:09;P;;;;;;
D;259;357998;22;20251110 01:09;V;;;;;;
D;259;357998;22;20251110 01:09;V;;;;;;
B;259;350288;23;20251110 01:09;;;15;GILBERT AVE;GOROKAN;2263;;;20250919;20251031;560000;;R;RESIDENCE;14;;;;AV569757;
C;259;350288;23;20251110 01:09;14/SP36223;
D;259;350288;23;20251110 01:09;P;;;;;;
D;259;350288;23;20251110 01:09;V;;;;;;
B;259;355907;24;20251110 01:09;;;16;JESSICA ST;BATEAU BAY;2261;535.8;M;20250925;20251106;920000;R1;R;RESIDENCE;;WFA;;;AV585289;
C;259;355907;24;20251110 01:09;41/739917;
D;259;355907;24;20251110 01:09;P;;;;;;
D;259;355907;24;20251110 01:09;V;;;;;;
D;259;355907;24;20251110 01:09;V;;;;;;
B;259;359142;25;20251110 01:09;;;38;KURRABA PDE;BERKELEY VALE;2261;556.4;M;20250923;20251104;940000;R2;R;RESIDENCE;;WGG;;;AV579052;
C;259;359142;25;20251110 01:09;580/29006;
D;259;359142;25;20251110 01:09;P;;;;;;
D;259;359142;25;20251110 01:09;V;;;;;;
B;259;356619;26;20251110 01:09;;;40;KALUA DR;CHITTAWAY BAY;2261;632.3;M;20250701;20251104;1625000;R2;R;RESIDENCE;;WWC;;;AV578996;
C;259;356619;26;20251110 01:09;29/27390;
D;259;356619;26;20251110 01:09;P;;;;;;
D;259;356619;26;20251110 01:09;P;;;;;;
D;259;356619;26;20251110 01:09;V;;;;;;
D;259;356619;26;20251110 01:09;V;;;;;;
B;259;359268;27;20251110 01:09;;;3;KYOOMA CL;BUFF POINT;2262;484.7;M;20250922;20251103;815000;R2;R;RESIDENCE;;WHE;;;AV572849;
C;259;359268;27;20251110 01:09;320/816884;
D;259;359268;27;20251110 01:09;P;;;;;;
D;259;359268;27;20251110 01:09;P;;;;;;
D;259;359268;27;20251110 01:09;V;;;;;;
D;259;359268;27;20251110 01:09;V;;;;;;
B;259;354649;28;20251110 01:09;;;33;HUME BVD;KILLARNEY VALE;2261;777.8;M;20251001;20251104;960000;R2;R;RESIDENCE;;WGC;;;AV577566;
C;259;354649;28;20251110 01:09;32/27791;
D;259;354649;28;20251110 01:09;P;;;;;;
D;259;354649;28;20251110 01:09;V;;;;;;
B;259;360079;29;20251110 01:09;;;19;LAKE HAVEN DR;GOROKAN;2263;568.7;M;20251001;20251031;840700;R2;R;RESIDENCE;;WGW;;;AV568751;
C;259;360079;29;20251110 01:09;1/245306;
D;259;360079;29;20251110 01:09;P;;;;;;
D;259;360079;29;20251110 01:09;P;;;;;;
D;259;360079;29;20251110 01:09;V;;;;;;
B;259;352007;30;20251110 01:09;;;5;GREVILLEA CRES;BERKELEY VALE;2261;556.4;M;20250924;20251105;750000;R2;R;RESIDENCE;;WGG;;;AV583359;
C;259;352007;30;20251110 01:09;38/28859;
D;259;352007;30;20251110 01:09;P;;;;;;
D;259;352007;30;20251110 01:09;P;;;;;;
D;259;352007;30;20251110 01:09;V;;;;;;
B;259;360358;31;20251110 01:09;;;60;LAKIN ST;BATEAU BAY;2261;531.1;M;20251001;20251105;2310000;R2;R;RESIDENCE;;WGA;;;AV581464;
C;259;360358;31;20251110 01:09;9/10/758063;
D;259;360358;31;20251110 01:09;P;;;;;;
D;259;360358;31;20251110 01:09;P;;;;;;
D;259;360358;31;20251110 01:09;V;;;;;;
D;259;360358;31;20251110 01:09;V;;;;;;
B;259;363292;32;20251110 01:09;;2;295;MAIN RD;TOUKLEY;2263;;;20250924;20251105;625000;;R;RESIDENCE;2;;;;AV581939;
C;259;363292;32;20251110 01:09;2/SP40415;
D;259;363292;32;20251110 01:09;P;;;;;;
D;259;363292;32;20251110 01:09;V;;;;;;
B;259;365864;33;20251110 01:09;;;3;MINNAMURRA RD;GOROKAN;2263;486.9;M;20251013;20251105;751000;R2;R;RESIDENCE;;WGW;;;AV581074;
C;259;365864;33;20251110 01:09;2/31290;
D;259;365864;33;20251110 01:09;P;;;;;;
D;259;365864;33;20251110 01:09;P;;;;;;
D;259;365864;33;20251110 01:09;V;;;;;;
B;259;366013;34;20251110 01:09;;1;13;MITCHELL ST;NORAH HEAD;2263;;;20250901;20251103;681818;;R;RESIDENCE;1;;;;AV574386;
C;259;366013;34;20251110 01:09;1/SP63327;
D;259;366013;34;20251110 01:09;P;;;;;;
D;259;366013;34;20251110 01:09;V;;;;;;
B;259;366367;35;20251110 01:09;;;29;MONTROSE ST;MANNERING PARK;2259;322.5;M;20250924;20251105;911000;R1;R;RESIDENCE;;WFR;;;AV581142;
C;259;366367;35;20251110 01:09;37/H/2782;
D;259;366367;35;20251110 01:09;P;;;;;;
D;259;366367;35;20251110 01:09;P;;;;;;
D;259;366367;35;20251110 01:09;V;;;;;;
B;259;361162;36;20251110 01:09;;;91;LIAMENA AVE;SAN REMO;2262;531.1;M;20250916;20251103;710000;R2;R;RESIDENCE;;WGY;;;AV574639;
C;259;361162;36;20251110 01:09;202/28798;
D;259;361162;36;20251110 01:09;P;;;;;;
D;259;361162;36;20251110 01:09;P;;;;;;
D;259;361162;36;20251110 01:09;V;;;;;;
B;259;361591;37;20251110 01:09;;;7;LORD ST;SHELLY BEACH;2261;644.9;M;20250916;20251031;1955000;R2;R;RESIDENCE;;WHO;;;AV568162;
