A;RTSALEDATA;239;20251110 01:09;VALNET;
B;239;2634886;1;20251110 01:09;;;1;ADELAIDE ST;BOURKE;2840;1012;M;20231212;20251029;35000;R1;V;VACANT LAND;;AAW;;;AV556203;
C;239;2634886;1;20251110 01:09;8/95/758144;
D;239;2634886;1;20251110 01:09;P;;;;;;
D;239;2634886;1;20251110 01:09;V;;;;;;
Z;6;1;1;2;
