A;RTSALEDATA;243;20251110 01:09;VALNET;
B;243;2645218;1;20251110 01:09;;;402;LANG ST;HAY SOUTH;2711;1780;M;20251002;20251103;105000;RU5;R;RESIDENCE;;RAS;;;AV574051;
C;243;2645218;1;20251110 01:09;1/510038;
D;243;2645218;1;20251110 01:09;P;;;;;;
D;243;2645218;1;20251110 01:09;V;;;;;;
D;243;2645218;1;20251110 01:09;V;;;;;;
Z;7;1;1;3;
