A;RTSALEDATA;083;20190325 01:01;VALNET;
B;083;679813;1;20190325 01:01;;4;15;FERRY ST;HUNTERS HILL;2110;;;20181227;20190226;1640000;;R;RESIDENCE;4;;;0;AP121668;
C;083;679813;1;20190325 01:01;4/SP3951;
D;083;679813;1;20190325 01:01;P;;;;;;
D;083;679813;1;20190325 01:01;P;;;;;;
D;083;679813;1;20190325 01:01;V;;;;;;
D;083;679813;1;20190325 01:01;V;;;;;;
B;083;680202;2;20190325 01:01;;;74;HIGH ST;HUNTERS HILL;2110;777.8;M;20181026;20181212;2500000;R2;R;RESIDENCE;;EAH;;0;AN930895;
C;083;680202;2;20190325 01:01;1/35288;
D;083;680202;2;20190325 01:01;P;;;;;;
D;083;680202;2;20190325 01:01;P;;;;;;
D;083;680202;2;20190325 01:01;V;;;;;;
B;083;678502;3;20190325 01:01;;;1;AMBROSE ST;HUNTERS HILL;2110;727.2;M;20190207;20190319;3250000;R2;R;RESIDENCE;;ECC;;0;AP129432;
C;083;678502;3;20190325 01:01;A/33467;
D;083;678502;3;20190325 01:01;P;;;;;;
D;083;678502;3;20190325 01:01;V;;;;;;
B;083;678521;4;20190325 01:01;;;13;ASTON ST;HUNTERS HILL;2110;490.6;M;20181203;20190320;2500000;R2;R;RESIDENCE;;EAH;;0;AP132046;
C;083;678521;4;20190325 01:01;25/14531;
D;083;678521;4;20190325 01:01;P;;;;;;
D;083;678521;4;20190325 01:01;P;;;;;;
D;083;678521;4;20190325 01:01;V;;;;;;
D;083;678521;4;20190325 01:01;V;;;;;;
B;083;681292;5;20190325 01:01;;;15;MOOREFIELD AVE;HUNTERS HILL;2110;512.2;M;20181117;20190318;2000000;R2;R;RESIDENCE;;ECC;;0;AP127585;
C;083;681292;5;20190325 01:01;C/364904;
D;083;681292;5;20190325 01:01;P;;;;;;
D;083;681292;5;20190325 01:01;V;;;;;;
D;083;681292;5;20190325 01:01;V;;;;;;
B;083;681352;6;20190325 01:01;;;7;WARUDA PL;HUNTLEYS COVE;2111;;;20190201;20190318;1910000;;R;RESIDENCE;47;;;0;AP127149;
C;083;681352;6;20190325 01:01;47/SP62248;
D;083;681352;6;20190325 01:01;P;;;;;;
D;083;681352;6;20190325 01:01;V;;;;;;
D;083;681352;6;20190325 01:01;V;;;;;;
Z;33;6;6;19;
