A;RTSALEDATA;103;20190325 01:02;VALNET;
B;103;1165817;1;20190325 01:02;;;626;LAWRENCE HARGRAVE DR;WOMBARRA;2515;878.9;M;20181212;20190307;1340000;R2;R;RESIDENCE;;AAH;;0;AP115734;
C;103;1165817;1;20190325 01:02;7/5553;
D;103;1165817;1;20190325 01:02;P;;;;;;
D;103;1165817;1;20190325 01:02;P;;;;;;
D;103;1165817;1;20190325 01:02;V;;;;;;
B;103;1155102;2;20190325 01:02;;;106;HEASLIP ST;MANGERTON;2500;923.2;M;20190222;20190314;650000;R2;R;RESIDENCE;;ABJ;;0;AP134211;
C;103;1155102;2;20190325 01:02;37/27316;
D;103;1155102;2;20190325 01:02;P;;;;;;
D;103;1155102;2;20190325 01:02;P;;;;;;
D;103;1155102;2;20190325 01:02;V;;;;;;
D;103;1155102;2;20190325 01:02;V;;;;;;
B;103;1171574;3;20190325 01:02;;;126;MORRISON AVE;WOMBARRA;2515;702;M;20190209;20190318;965000;E3;R;RESIDENCE;;PAD;;0;AP127813;
C;103;1171574;3;20190325 01:02;19/700996;
D;103;1171574;3;20190325 01:02;P;;;;;;
D;103;1171574;3;20190325 01:02;P;;;;;;
D;103;1171574;3;20190325 01:02;V;;;;;;
B;103;1160782;4;20190325 01:02;;;10;KARARA AVE;HORSLEY;2530;464.9;M;20190129;20190319;626000;R2;R;RESIDENCE;;ABB;;0;AP130656;
C;103;1160782;4;20190325 01:02;1205/1013076;
D;103;1160782;4;20190325 01:02;P;;;;;;
D;103;1160782;4;20190325 01:02;P;;;;;;
D;103;1160782;4;20190325 01:02;V;;;;;;
D;103;1160782;4;20190325 01:02;V;;;;;;
B;103;1155611;5;20190325 01:02;;;84;HERTFORD ST;BERKELEY;2506;594.4;M;20190211;20190315;345000;R2;R;RESIDENCE;;ABE;;0;AP124735;
C;103;1155611;5;20190325 01:02;1539/222998;
D;103;1155611;5;20190325 01:02;P;;;;;;
D;103;1155611;5;20190325 01:02;P;;;;;;
D;103;1155611;5;20190325 01:02;V;;;;;;
B;103;1158204;6;20190325 01:02;;;8;ILKOARA GR;CORDEAUX HEIGHTS;2526;746.7;M;20190131;20190315;840000;R2;R;RESIDENCE;;AAW;;0;AP122472;
C;103;1158204;6;20190325 01:02;806/703532;
D;103;1158204;6;20190325 01:02;P;;;;;;
D;103;1158204;6;20190325 01:02;P;;;;;;
D;103;1158204;6;20190325 01:02;V;;;;;;
D;103;1158204;6;20190325 01:02;V;;;;;;
