A;RTSALEDATA;144;20190325 01:03;VALNET;
B;144;1585322;1;20190325 01:03;;1;14;FLIDE ST;CARINGBAH;2229;;;20190224;20190318;670000;;R;RESIDENCE;1;;;0;AP127722;
C;144;1585322;1;20190325 01:03;1/SP58341;
D;144;1585322;1;20190325 01:03;P;;;;;;
D;144;1585322;1;20190325 01:03;P;;;;;;
D;144;1585322;1;20190325 01:03;V;;;;;;
D;144;1585322;1;20190325 01:03;V;;;;;;
B;144;1577925;2;20190325 01:03;;3;8;CROYDON ST;CRONULLA;2230;;;20190206;20190315;785000;;R;RESIDENCE;3;;;0;AP125176;
C;144;1577925;2;20190325 01:03;3/SP61235;
D;144;1577925;2;20190325 01:03;P;;;;;;
D;144;1577925;2;20190325 01:03;V;;;;;;
B;144;1578454;3;20190325 01:03;BLOCK H;1;1;OAKWOOD WAY;MENAI;2234;;;20190206;20190320;700000;;R;RESIDENCE;1;;;0;AP132842;
C;144;1578454;3;20190325 01:03;1/SP55700;
D;144;1578454;3;20190325 01:03;P;;;;;;
D;144;1578454;3;20190325 01:03;P;;;;;;
D;144;1578454;3;20190325 01:03;V;;;;;;
B;144;1594690;4;20190325 01:03;;;8;HUSKISSON ST;GYMEA BAY;2227;562.8;M;20181217;20190314;1310000;E3;R;RESIDENCE;;HAJ;;0;AP131721;
C;144;1594690;4;20190325 01:03;63/231537;
D;144;1594690;4;20190325 01:03;P;;;;;;
D;144;1594690;4;20190325 01:03;P;;;;;;
D;144;1594690;4;20190325 01:03;V;;;;;;
D;144;1594690;4;20190325 01:03;V;;;;;;
B;144;1578726;5;20190325 01:03;;;2 A;DAPHNE ST;CARINGBAH SOUTH;2229;575.4;M;20190215;20190315;1950000;R2;R;RESIDENCE;;HAC;;0;AP122779;
C;144;1578726;5;20190325 01:03;2/201175;
D;144;1578726;5;20190325 01:03;P;;;;;;
D;144;1578726;5;20190325 01:03;V;;;;;;
D;144;1578726;5;20190325 01:03;V;;;;;;
B;144;1586928;6;20190325 01:03;;;125;FOWLER RD;ILLAWONG;2234;1993;M;20181103;20190312;2635000;E3;R;RESIDENCE;;NRG;;0;AP123910;
C;144;1586928;6;20190325 01:03;1/792162;
D;144;1586928;6;20190325 01:03;P;;;;;;
D;144;1586928;6;20190325 01:03;V;;;;;;
D;144;1586928;6;20190325 01:03;V;;;;;;
B;144;1579122;7;20190325 01:03;;2;2;DEEBAN WALK;CRONULLA;2230;;;20190206;20190320;605000;;R;RESIDENCE;2;;;0;AP132116;
C;144;1579122;7;20190325 01:03;2/SP3157;
D;144;1579122;7;20190325 01:03;P;;;;;;
D;144;1579122;7;20190325 01:03;P;;;;;;
D;144;1579122;7;20190325 01:03;V;;;;;;
B;144;1603515;8;20190325 01:03;;;49;LLANBERIS DR;MENAI;2234;776.1;M;20190216;20190320;1105000;E4;R;RESIDENCE;;HRD;;0;AP132905;
C;144;1603515;8;20190325 01:03;269/835554;
D;144;1603515;8;20190325 01:03;P;;;;;;
D;144;1603515;8;20190325 01:03;P;;;;;;
D;144;1603515;8;20190325 01:03;V;;;;;;
B;144;1629974;9;20190325 01:03;;82;459;THE BOULEVARDE;KAREELA;2232;;;20190219;20190319;690000;;R;RESIDENCE;82;;;0;AP129719;
C;144;1629974;9;20190325 01:03;82/SP38551;
D;144;1629974;9;20190325 01:03;P;;;;;;
D;144;1629974;9;20190325 01:03;P;;;;;;
D;144;1629974;9;20190325 01:03;V;;;;;;
B;144;1635355;10;20190325 01:03;;;2;WAREEMBA PL;LILLI PILLI;2229;866.3;M;20181220;20190305;1800000;E3;R;RESIDENCE;;NAD;;0;AP124381;
C;144;1635355;10;20190325 01:03;110/238707;
D;144;1635355;10;20190325 01:03;P;;;;;;
D;144;1635355;10;20190325 01:03;P;;;;;;
D;144;1635355;10;20190325 01:03;V;;;;;;
D;144;1635355;10;20190325 01:03;V;;;;;;
B;144;1598696;11;20190325 01:03;;1;241;KINGSWAY;CARINGBAH;2229;;;20190206;20190320;585000;;R;RESIDENCE;1;;;0;AP133271;
C;144;1598696;11;20190325 01:03;1/SP49401;
D;144;1598696;11;20190325 01:03;P;;;;;;
D;144;1598696;11;20190325 01:03;P;;;;;;
D;144;1598696;11;20190325 01:03;V;;;;;;
D;144;1598696;11;20190325 01:03;V;;;;;;
B;144;1616912;12;20190325 01:03;;11;162;PORT HACKING RD;MIRANDA;2228;;;20190207;20190321;600000;;R;RESIDENCE;11;;;0;AP136087;
C;144;1616912;12;20190325 01:03;11/SP32480;
D;144;1616912;12;20190325 01:03;P;;;;;;
D;144;1616912;12;20190325 01:03;P;;;;;;
D;144;1616912;12;20190325 01:03;V;;;;;;
D;144;1616912;12;20190325 01:03;V;;;;;;
B;144;1611854;13;20190325 01:03;;;13;OCEAN ST;CRONULLA;2230;539.48;M;20190226;20190319;1725000;R3;R;RESIDENCE;;SRM;;0;AP128878;
C;144;1611854;13;20190325 01:03;6/6468;
D;144;1611854;13;20190325 01:03;P;;;;;;
D;144;1611854;13;20190325 01:03;V;;;;;;
D;144;1611854;13;20190325 01:03;V;;;;;;
B;144;1639162;14;20190325 01:03;;;44;WOODLANDS RD;TAREN POINT;2229;1189;M;20181020;20190320;3070000;E4;R;RESIDENCE;;WFF;;0;AP132746;
C;144;1639162;14;20190325 01:03;15/6/6451;
D;144;1639162;14;20190325 01:03;P;;;;;;
D;144;1639162;14;20190325 01:03;P;;;;;;
D;144;1639162;14;20190325 01:03;V;;;;;;
D;144;1639162;14;20190325 01:03;V;;;;;;
D;144;1639162;14;20190325 01:03;V;;;;;;
D;144;1639162;14;20190325 01:03;V;;;;;;
B;144;1601763;15;20190325 01:03;;;10;KURREWA PL;KAREELA;2232;670.2;M;20181221;20190315;1170000;E4;R;RESIDENCE;;NKA;;0;AP124151;
C;144;1601763;15;20190325 01:03;1236/243128;
D;144;1601763;15;20190325 01:03;P;;;;;;
D;144;1601763;15;20190325 01:03;P;;;;;;
D;144;1601763;15;20190325 01:03;V;;;;;;
D;144;1601763;15;20190325 01:03;V;;;;;;
B;144;1625483;16;20190325 01:03;;;26;SHORT ST;OYSTER BAY;2225;562.7;M;20190201;20190315;1670000;R2;R;RESIDENCE;;HAP;;0;AP124033;
C;144;1625483;16;20190325 01:03;866/17524;
D;144;1625483;16;20190325 01:03;P;;;;;;
D;144;1625483;16;20190325 01:03;P;;;;;;
D;144;1625483;16;20190325 01:03;V;;;;;;
D;144;1625483;16;20190325 01:03;V;;;;;;
B;144;1606887;17;20190325 01:03;;;21 A;MILBURN RD;GYMEA;2227;283.1;M;20190122;20190315;880000;R2;R;RESIDENCE;;HEA;;0;AP124119;
C;144;1606887;17;20190325 01:03;252/857971;
D;144;1606887;17;20190325 01:03;P;;;;;;
D;144;1606887;17;20190325 01:03;V;;;;;;
B;144;1633623;18;20190325 01:03;;63;60;LINDEN ST;SUTHERLAND;2232;;;20190218;20190315;635000;;R;RESIDENCE;63;;;0;AP122911;
C;144;1633623;18;20190325 01:03;63/SP61074;
D;144;1633623;18;20190325 01:03;P;;;;;;
D;144;1633623;18;20190325 01:03;V;;;;;;
D;144;1633623;18;20190325 01:03;V;;;;;;
B;144;1599613;19;20190325 01:03;;1;108;KINGSWAY;CRONULLA;2230;;;20190207;20190321;410000;;R;RESIDENCE;1;;;0;AP134507;
C;144;1599613;19;20190325 01:03;1/SP22442;
D;144;1599613;19;20190325 01:03;P;;;;;;
D;144;1599613;19;20190325 01:03;P;;;;;;
D;144;1599613;19;20190325 01:03;V;;;;;;
D;144;1599613;19;20190325 01:03;V;;;;;;
B;144;1607222;20;20190325 01:03;;18;7;MIRANDA RD;MIRANDA;2228;;;20190119;20190320;562000;;R;RESIDENCE;18;;;0;AP132009;
C;144;1607222;20;20190325 01:03;18/SP14537;
D;144;1607222;20;20190325 01:03;P;;;;;;
D;144;1607222;20;20190325 01:03;P;;;;;;
D;144;1607222;20;20190325 01:03;V;;;;;;
D;144;1607222;20;20190325 01:03;V;;;;;;
B;144;1628837;21;20190325 01:03;;1;291;TAREN POINT RD;CARINGBAH;2229;;;20190201;20190315;740000;;R;RESIDENCE;1;;;0;AP122725;
C;144;1628837;21;20190325 01:03;1/SP50413;
D;144;1628837;21;20190325 01:03;P;;;;;;
D;144;1628837;21;20190325 01:03;P;;;;;;
D;144;1628837;21;20190325 01:03;V;;;;;;
D;144;1628837;21;20190325 01:03;V;;;;;;
B;144;1637381;22;20190325 01:03;;;317;WILLARONG RD;CARINGBAH SOUTH;2229;725.45;M;20190117;20190321;1210000;E4;R;RESIDENCE;;NYC;;0;AP135772;
C;144;1637381;22;20190325 01:03;55/11262;
D;144;1637381;22;20190325 01:03;P;;;;;;
D;144;1637381;22;20190325 01:03;P;;;;;;
D;144;1637381;22;20190325 01:03;V;;;;;;
D;144;1637381;22;20190325 01:03;V;;;;;;
B;144;1637384;23;20190325 01:03;;;323;WILLARONG RD;CARINGBAH SOUTH;2229;765.1;M;20190121;20190304;1100000;E4;R;RESIDENCE;;NYC;;0;AP127666;
C;144;1637384;23;20190325 01:03;52/11262;
D;144;1637384;23;20190325 01:03;P;;;;;;
D;144;1637384;23;20190325 01:03;V;;;;;;
D;144;1637384;23;20190325 01:03;V;;;;;;
B;144;1640860;24;20190325 01:03;;;136;WYRALLA RD;MIRANDA;2228;1081.2;M;20181114;20190313;3050000;B1;3;COMMERCIAL;;MRC;;0;AP119255;
C;144;1640860;24;20190325 01:03;1, 2, 3/24181;
D;144;1640860;24;20190325 01:03;P;;;;;;
D;144;1640860;24;20190325 01:03;V;;;;;;
D;144;1640860;24;20190325 01:03;V;;;;;;
D;144;1640860;24;20190325 01:03;V;;;;;;
B;144;1641829;25;20190325 01:03;;12;88;YATHONG RD;CARINGBAH;2229;;;20190117;20190228;780000;;R;RESIDENCE;12;;;0;AP131049;
C;144;1641829;25;20190325 01:03;12/SP62014;
D;144;1641829;25;20190325 01:03;P;;;;;;
D;144;1641829;25;20190325 01:03;P;;;;;;
D;144;1641829;25;20190325 01:03;V;;;;;;
B;144;1642208;26;20190325 01:03;;;26;YURUGA AVE;CARINGBAH SOUTH;2229;809.4;M;20190319;20190321;866667;R2;R;RESIDENCE;;HAC;;0;AP133980;
C;144;1642208;26;20190325 01:03;11/25821;
D;144;1642208;26;20190325 01:03;P;;;;;;
D;144;1642208;26;20190325 01:03;V;;;;;;
D;144;1642208;26;20190325 01:03;V;;;;;;
D;144;1642208;26;20190325 01:03;V;;;;;;
B;144;4142235;27;20190325 01:03;;62;444;THE BOULEVARDE;KIRRAWEE;2232;20;M;20190222;20190315;155000;;3;COMMERCIAL;62;;;0;AP122501;
C;144;4142235;27;20190325 01:03;62/SP98008;
D;144;4142235;27;20190325 01:03;P;;;;;;
D;144;4142235;27;20190325 01:03;V;;;;;;
B;144;4169950;28;20190325 01:03;;;144 A;WORONORA RD;ENGADINE;2233;406.3;M;20190221;20190315;1025000;R2;R;RESIDENCE;;HEN;;0;AP125058;
C;144;4169950;28;20190325 01:03;2/1248374;
D;144;4169950;28;20190325 01:03;P;;;;;;
D;144;4169950;28;20190325 01:03;P;;;;;;
