A;RTSALEDATA;270;20190325 01:07;VALNET;
B;270;4197107;1;20190325 01:07;;;;OLD MORUNDAH RD;COLEAMBALLY;2707;3.643;H;20161128;20181002;220315;;V;VACANT LAND;;;;0;AP99828;
C;270;4197107;1;20190325 01:07;1/1235186;
D;270;4197107;1;20190325 01:07;P;;;;;;
D;270;4197107;1;20190325 01:07;V;;;;;;
B;270;4197108;2;20190325 01:07;;;;OLD MORUNDAH RD;COLEAMBALLY;2707;4.863;H;20161128;20181002;220315;;V;VACANT LAND;;;;0;AP99828;
C;270;4197108;2;20190325 01:07;2/1235186;
D;270;4197108;2;20190325 01:07;P;;;;;;
D;270;4197108;2;20190325 01:07;V;;;;;;
B;270;4197109;3;20190325 01:07;;;;OLD MORUNDAH RD;COLEAMBALLY;2707;7.974;H;20161128;20181002;220315;;V;VACANT LAND;;;;0;AP99828;
C;270;4197109;3;20190325 01:07;PT 3/1238524;
D;270;4197109;3;20190325 01:07;P;;;;;;
D;270;4197109;3;20190325 01:07;V;;;;;;
Z;14;3;3;6;
