A;RTSALEDATA;258;20190325 01:06;VALNET;
B;258;2890263;1;20190325 01:06;;4;93;NORTHCOTE RD;GREENACRE;2190;240;M;20190214;20190321;620000;;R;RESIDENCE;4;;;0;AP134591;
C;258;2890263;1;20190325 01:06;4/SP67064;
D;258;2890263;1;20190325 01:06;P;;;;;;
D;258;2890263;1;20190325 01:06;V;;;;;;
B;258;2939925;2;20190325 01:06;;1;180;CHAPEL RD;BANKSTOWN;2200;;;20190228;20190321;505000;;R;RESIDENCE;1;;;0;AP134861;
C;258;2939925;2;20190325 01:06;1/SP68660;
D;258;2939925;2;20190325 01:06;P;;;;;;
D;258;2939925;2;20190325 01:06;P;;;;;;
D;258;2939925;2;20190325 01:06;V;;;;;;
D;258;2939925;2;20190325 01:06;V;;;;;;
B;258;4161317;3;20190325 01:06;;204;27;PERCY ST;BANKSTOWN;2200;138;M;20190211;20190321;650000;;R;RESIDENCE;14;;;0;AP136237;
C;258;4161317;3;20190325 01:06;14/SP93861;
D;258;4161317;3;20190325 01:06;P;;;;;;
D;258;4161317;3;20190325 01:06;P;;;;;;
D;258;4161317;3;20190325 01:06;V;;;;;;
D;258;4161317;3;20190325 01:06;V;;;;;;
B;258;4193861;4;20190325 01:06;;;12;PARKVIEW AVE;PICNIC POINT;2213;327.5;M;20190214;20190315;1060000;;R;RESIDENCE;;;;0;AP131341;
C;258;4193861;4;20190325 01:06;1/1239706;
D;258;4193861;4;20190325 01:06;P;;;;;;
D;258;4193861;4;20190325 01:06;P;;;;;;
D;258;4193861;4;20190325 01:06;V;;;;;;
B;258;4171021;5;20190325 01:06;;;44;AMIENS AVE;MILPERRA;2214;278;M;20190123;20190320;930000;R2;R;RESIDENCE;;WLA;;0;AP133330;
C;258;4171021;5;20190325 01:06;1/1239483;
D;258;4171021;5;20190325 01:06;P;;;;;;
D;258;4171021;5;20190325 01:06;V;;;;;;
D;258;4171021;5;20190325 01:06;V;;;;;;
B;258;4171045;6;20190325 01:06;;109;2 A;COOKS AVE;CANTERBURY;2193;129;M;20180216;20181130;550000;;R;RESIDENCE;12;;;0;AP124599;
C;258;4171045;6;20190325 01:06;12/SP92845;
D;258;4171045;6;20190325 01:06;P;;;;;;
D;258;4171045;6;20190325 01:06;V;;;;;;
B;258;4180081;7;20190325 01:06;;503;211;CANTERBURY RD;CANTERBURY;2193;78;M;20151023;20190111;600000;;R;RESIDENCE;55;;;0;AN993875;
C;258;4180081;7;20190325 01:06;55/SP96685;
D;258;4180081;7;20190325 01:06;P;;;;;;
D;258;4180081;7;20190325 01:06;V;;;;;;
B;258;4156508;8;20190325 01:06;;;46;AMIENS AVE;MILPERRA;2214;279;M;20190217;20190315;802000;R2;R;RESIDENCE;;WLA;;0;AP123813;
C;258;4156508;8;20190325 01:06;1/1233155;
D;258;4156508;8;20190325 01:06;P;;;;;;
D;258;4156508;8;20190325 01:06;P;;;;;;
D;258;4156508;8;20190325 01:06;V;;;;;;
B;258;4189012;9;20190325 01:06;;;1;DUNTROON ST;HURLSTONE PARK;2193;104;M;20160909;20190219;550000;;R;RESIDENCE;31;;;0;AP121890;
C;258;4189012;9;20190325 01:06;31/SP98847;
D;258;4189012;9;20190325 01:06;P;;;;;;
D;258;4189012;9;20190325 01:06;V;;;;;;
B;258;4186226;10;20190325 01:06;G04;;41;LEONARD ST;BANKSTOWN;2200;155;M;20180723;20190320;580000;;R;RESIDENCE;4;;;0;AP133413;
C;258;4186226;10;20190325 01:06;4/SP98939;
D;258;4186226;10;20190325 01:06;P;;;;;;
D;258;4186226;10;20190325 01:06;V;;;;;;
B;258;4186226;11;20190325 01:06;G05;;41;LEONARD ST;BANKSTOWN;2200;155;M;20170815;20190320;600000;;R;RESIDENCE;5;;;0;AP132243;
C;258;4186226;11;20190325 01:06;5/SP98939;
D;258;4186226;11;20190325 01:06;P;;;;;;
D;258;4186226;11;20190325 01:06;V;;;;;;
B;258;4186226;12;20190325 01:06;;101;41;LEONARD ST;BANKSTOWN;2200;107;M;20170413;20190315;570000;;R;RESIDENCE;9;;;0;AP124237;
C;258;4186226;12;20190325 01:06;9/SP98939;
D;258;4186226;12;20190325 01:06;P;;;;;;
D;258;4186226;12;20190325 01:06;P;;;;;;
D;258;4186226;12;20190325 01:06;V;;;;;;
B;258;4186226;13;20190325 01:06;;105;41;LEONARD ST;BANKSTOWN;2200;107;M;20180227;20190321;600000;;R;RESIDENCE;13;;;0;AP135838;
C;258;4186226;13;20190325 01:06;13/SP98939;
D;258;4186226;13;20190325 01:06;P;;;;;;
D;258;4186226;13;20190325 01:06;V;;;;;;
B;258;4186226;14;20190325 01:06;;108;41;LEONARD ST;BANKSTOWN;2200;130;M;20170224;20190320;602550;;R;RESIDENCE;16;;;0;AP133672;
C;258;4186226;14;20190325 01:06;16/SP98939;
D;258;4186226;14;20190325 01:06;P;;;;;;
D;258;4186226;14;20190325 01:06;V;;;;;;
B;258;4186226;15;20190325 01:06;;201;41;LEONARD ST;BANKSTOWN;2200;107;M;20170530;20190320;582100;;R;RESIDENCE;17;;;0;AP133399;
C;258;4186226;15;20190325 01:06;17/SP98939;
D;258;4186226;15;20190325 01:06;P;;;;;;
D;258;4186226;15;20190325 01:06;V;;;;;;
B;258;4186226;16;20190325 01:06;;205;41;LEONARD ST;BANKSTOWN;2200;106;M;20180518;20190320;600000;;R;RESIDENCE;21;;;0;AP133423;
C;258;4186226;16;20190325 01:06;21/SP98939;
D;258;4186226;16;20190325 01:06;P;;;;;;
