A;RTSALEDATA;158;20190325 01:03;VALNET;
B;158;4196736;1;20190325 01:03;;;2474;WYNDHAM RD;WYNEDEN;2474;116.4;H;20180227;20190301;450000;;V;VACANT LAND;;;;0;AP106960;
C;158;4196736;1;20190325 01:03;2/1250584;
D;158;4196736;1;20190325 01:03;P;;;;;;
D;158;4196736;1;20190325 01:03;V;;;;;;
B;158;1742475;2;20190325 01:03;;;450;BULMERS RD;HOGARTH RANGE;2469;553.9;H;20190202;20190319;800000;RU1;3;FARM;;RPE;;0;AP128875;
C;158;1742475;2;20190325 01:03;28, 47, 64, 65/755723 Enclosure Permit 22744;
D;158;1742475;2;20190325 01:03;P;;;;;;
D;158;1742475;2;20190325 01:03;P;;;;;;
D;158;1742475;2;20190325 01:03;V;;;;;;
B;158;3080788;3;20190325 01:03;;;744;EDEN CREEK RD;UPPER EDEN CREEK;2474;333.6;H;20180630;20180630;525000;RU1;3;FARMLAND;;RPE;;0;AP119272;
C;158;3080788;3;20190325 01:03;1, 2/34681 124/872111 72/1019175;
D;158;3080788;3;20190325 01:03;P;;;;;;
D;158;3080788;3;20190325 01:03;P;;;;;;
D;158;3080788;3;20190325 01:03;V;;;;;;
D;158;3080788;3;20190325 01:03;V;;;;;;
B;158;3906784;4;20190325 01:03;;;544;DUCK CREEK RD;DUCK CREEK;2469;173.8;H;20181120;20190301;800000;RU1;3;FARM;;RPW;;0;AP96478;
C;158;3906784;4;20190325 01:03;231/713932 Enclosure Permit 188461;
D;158;3906784;4;20190325 01:03;P;;;;;;
D;158;3906784;4;20190325 01:03;V;;;;;;
D;158;3906784;4;20190325 01:03;V;;;;;;
Z;22;4;4;12;
