A;RTSALEDATA;243;20190325 01:05;VALNET;
B;243;2645423;1;20190325 01:05;;;408;MACAULEY ST;HAY;2711;1012;M;20190205;20190321;284000;RU5;R;RESIDENCE;;RAA;;0;AP134167;
C;243;2645423;1;20190325 01:05;2/228099;
D;243;2645423;1;20190325 01:05;P;;;;;;
D;243;2645423;1;20190325 01:05;P;;;;;;
D;243;2645423;1;20190325 01:05;V;;;;;;
B;243;2645608;2;20190325 01:05;;;413;MURRAY ST;HAY;2711;1446;M;20181130;20190318;315000;RU5;R;RESIDENCE;;RAA;;0;AP127129;
C;243;2645608;2;20190325 01:05;21/825011;
D;243;2645608;2;20190325 01:05;P;;;;;;
D;243;2645608;2;20190325 01:05;P;;;;;;
D;243;2645608;2;20190325 01:05;V;;;;;;
D;243;2645608;2;20190325 01:05;V;;;;;;
B;243;2645068;3;20190325 01:05;;;525;KEBLE ST;HAY;2711;853.7;M;20190204;20190308;220000;RU5;R;RESIDENCE;;RAA;;0;AP130732;
C;243;2645068;3;20190325 01:05;13/1973;
D;243;2645068;3;20190325 01:05;P;;;;;;
D;243;2645068;3;20190325 01:05;V;;;;;;
D;243;2645068;3;20190325 01:05;V;;;;;;
Z;18;3;3;10;
