A;RTSALEDATA;157;20190325 01:03;VALNET;
B;157;2951375;1;20190325 01:03;;;4;WARATAH DR;YARRAVEL;2440;1.023;H;20190218;20190318;620000;R5;R;RESIDENCE;;LKE;;0;AP126549;
C;157;2951375;1;20190325 01:03;106/1039861;
D;157;2951375;1;20190325 01:03;P;;;;;;
D;157;2951375;1;20190325 01:03;P;;;;;;
D;157;2951375;1;20190325 01:03;V;;;;;;
D;157;2951375;1;20190325 01:03;V;;;;;;
B;157;4153015;2;20190325 01:03;;;480;STUARTS POINT RD;YARRAHAPINNI;2441;50.13;H;20190221;20190321;500000;RU1;3;FARM;;RYH;;0;AP134651;
C;157;4153015;2;20190325 01:03;213/1200013;
D;157;4153015;2;20190325 01:03;P;;;;;;
D;157;4153015;2;20190325 01:03;V;;;;;;
D;157;4153015;2;20190325 01:03;V;;;;;;
B;157;4196547;3;20190325 01:03;;;;NELSONS WHARF RD;ALDAVILLA;2440;1.214;H;20161020;20190201;19522;;V;VACANT LAND;;;;0;AP70254;
C;157;4196547;3;20190325 01:03;1, 2/1243854;
D;157;4196547;3;20190325 01:03;P;;;;;;
D;157;4196547;3;20190325 01:03;P;;;;;;
D;157;4196547;3;20190325 01:03;V;;;;;;
B;157;1730927;4;20190325 01:03;;;11;GOTHIC ST;SOUTH WEST ROCKS;2431;708.2;M;20190201;20190315;500000;R3;R;RESIDENCE;;MSW;;0;AP122513;
C;157;1730927;4;20190325 01:03;351/754396;
D;157;1730927;4;20190325 01:03;P;;;;;;
D;157;1730927;4;20190325 01:03;P;;;;;;
D;157;1730927;4;20190325 01:03;V;;;;;;
B;157;1738999;5;20190325 01:03;;;165;SHERWOOD RD;ALDAVILLA;2440;1.286;H;20190204;20190318;375990;R5;R;RESIDENCE;;LKE;;0;AP126480;
C;157;1738999;5;20190325 01:03;3/786511;
D;157;1738999;5;20190325 01:03;P;;;;;;
D;157;1738999;5;20190325 01:03;V;;;;;;
B;157;1725808;6;20190325 01:03;;4;2;CAMERON ST;WEST KEMPSEY;2440;;;20190215;20190315;195000;;R;RESIDENCE;4;;;0;AP122467;
C;157;1725808;6;20190325 01:03;4/SP19135;
D;157;1725808;6;20190325 01:03;P;;;;;;
D;157;1725808;6;20190325 01:03;V;;;;;;
B;157;1731146;7;20190325 01:03;;2;3;LIVINGSTONE ST;SOUTH WEST ROCKS;2431;;;20190213;20190319;620000;;R;RESIDENCE;2;;;0;AP130479;
C;157;1731146;7;20190325 01:03;2/SP37885;
D;157;1731146;7;20190325 01:03;P;;;;;;
D;157;1731146;7;20190325 01:03;V;;;;;;
D;157;1731146;7;20190325 01:03;V;;;;;;
B;157;1728668;8;20190325 01:03;;;4;STANLEY DYSON PL;EAST KEMPSEY;2440;689.2;M;20190206;20190320;395000;R1;R;RESIDENCE;;AEK;;0;AP133180;
C;157;1728668;8;20190325 01:03;4/240162;
D;157;1728668;8;20190325 01:03;P;;;;;;
D;157;1728668;8;20190325 01:03;V;;;;;;
B;157;1731265;9;20190325 01:03;;;1;MARRIOT ST;SOUTH WEST ROCKS;2431;493.2;M;20190208;20190208;155000;R3;R;RESIDENCE;;MSW;;0;AP123646;
C;157;1731265;9;20190325 01:03;1/26578;
D;157;1731265;9;20190325 01:03;P;;;;;;
D;157;1731265;9;20190325 01:03;V;;;;;;
D;157;1731265;9;20190325 01:03;V;;;;;;
B;157;1734040;10;20190325 01:03;;;545;MARYS BAY RD;DONDINGALONG;2440;6.4;H;20190201;20190315;350000;RU2;R;RESIDENCE;;RBD;;0;AP122361;
C;157;1734040;10;20190325 01:03;182/594921;
D;157;1734040;10;20190325 01:03;P;;;;;;
D;157;1734040;10;20190325 01:03;P;;;;;;
D;157;1734040;10;20190325 01:03;V;;;;;;
D;157;1734040;10;20190325 01:03;V;;;;;;
B;157;1736875;11;20190325 01:03;;;79;ARMIDALE RD;WILLAWARRIN;2440;645;M;20190218;20190318;217500;RU5;R;RESIDENCE;;VBW;;0;AP127728;
C;157;1736875;11;20190325 01:03;5/24365;
D;157;1736875;11;20190325 01:03;P;;;;;;
D;157;1736875;11;20190325 01:03;P;;;;;;
D;157;1736875;11;20190325 01:03;V;;;;;;
D;157;1736875;11;20190325 01:03;V;;;;;;
B;157;1737507;12;20190325 01:03;;;87;MACLEAY ST;FREDERICKTON;2440;1343;M;20190201;20190220;320000;RU5;R;RESIDENCE;;VFV;;0;AP132566;
C;157;1737507;12;20190325 01:03;12/629903;
D;157;1737507;12;20190325 01:03;P;;;;;;
D;157;1737507;12;20190325 01:03;P;;;;;;
D;157;1737507;12;20190325 01:03;V;;;;;;
B;157;1737881;13;20190325 01:03;;;9;FIRST AVE;STUARTS POINT;2441;1227;M;20190207;20190321;390000;RU5;R;RESIDENCE;;VSP;;0;AP134734;
C;157;1737881;13;20190325 01:03;166/752438;
D;157;1737881;13;20190325 01:03;P;;;;;;
D;157;1737881;13;20190325 01:03;V;;;;;;
D;157;1737881;13;20190325 01:03;V;;;;;;
B;157;3115987;14;20190325 01:03;;;999;PACIFIC HWY;BELLIMBOPINNI;2440;58.38;H;20190117;20190318;1280000;RU1;3;FARM;;RLF;;0;AP126650;
C;157;3115987;14;20190325 01:03;2/1070731;
D;157;3115987;14;20190325 01:03;P;;;;;;
D;157;3115987;14;20190325 01:03;P;;;;;;
D;157;3115987;14;20190325 01:03;V;;;;;;
D;157;3115987;14;20190325 01:03;V;;;;;;
B;157;3117636;15;20190325 01:03;;;6;YATES PL;WEST KEMPSEY;2440;630;M;20190204;20190318;540000;R1;R;RESIDENCE;;AWK;;0;AP126653;
C;157;3117636;15;20190325 01:03;27/1071574;
D;157;3117636;15;20190325 01:03;P;;;;;;
D;157;3117636;15;20190325 01:03;P;;;;;;
D;157;3117636;15;20190325 01:03;V;;;;;;
D;157;3117636;15;20190325 01:03;V;;;;;;
D;157;3117636;15;20190325 01:03;V;;;;;;
D;157;3117636;15;20190325 01:03;V;;;;;;
B;157;3358734;16;20190325 01:03;;5;83;MITCHELL ST;SOUTH WEST ROCKS;2431;;;20190121;20190318;402000;;R;RESIDENCE;5;;;0;AP126496;
C;157;3358734;16;20190325 01:03;5/SP79444;
D;157;3358734;16;20190325 01:03;P;;;;;;
D;157;3358734;16;20190325 01:03;P;;;;;;
D;157;3358734;16;20190325 01:03;V;;;;;;
D;157;3358734;16;20190325 01:03;V;;;;;;
Z;87;16;16;53;
