A;RTSALEDATA;252;20190325 01:05;VALNET;
B;252;4196533;1;20190325 01:05;;;;;WALCHA;2354;5340;M;20160624;20190214;5236;;V;VACANT LAND;;;;0;AP87910;
C;252;4196533;1;20190325 01:05;8/1224175;
D;252;4196533;1;20190325 01:05;P;;;;;;
D;252;4196533;1;20190325 01:05;V;;;;;;
B;252;4196534;2;20190325 01:05;;;;;WALCHA;2354;7.715;H;20160624;20190214;5236;;V;VACANT LAND;;;;0;AP87910;
C;252;4196534;2;20190325 01:05;9/1224175;
D;252;4196534;2;20190325 01:05;P;;;;;;
D;252;4196534;2;20190325 01:05;V;;;;;;
B;252;3882403;3;20190325 01:05;EMU CREEK;;247;OLD BROOKMOUNT RD;WALCHA;2354;1437.852;H;20180920;20181206;4000000;RU1;3;FARMLAND;;RWE;;0;AP111436;
C;252;3882403;3;20190325 01:05;3, 11, 12, 13, 14, 16, 48, 49, 82, 175, 176, 177, 178, 179, 180, 189/7;
C;252;3882403;3;20190325 01:05;56474 15, 16/756504 Enclosure Permit 559742;
D;252;3882403;3;20190325 01:05;P;;;;;;
D;252;3882403;3;20190325 01:05;P;;;;;;
D;252;3882403;3;20190325 01:05;V;;;;;;
Z;16;3;4;7;
