A;RTSALEDATA;084;20190325 01:01;VALNET;
B;084;3417284;1;20190325 01:01;;12;16;CECIL ST;GORDON;2072;;;20190205;20190320;660000;;R;RESIDENCE;12;;;0;AP132911;
C;084;3417284;1;20190325 01:01;12/SP81440;
D;084;3417284;1;20190325 01:01;P;;;;;;
D;084;3417284;1;20190325 01:01;P;;;;;;
D;084;3417284;1;20190325 01:01;V;;;;;;
D;084;3417284;1;20190325 01:01;V;;;;;;
B;084;3478722;2;20190325 01:01;;612;36;STANLEY ST;ST IVES;2075;;;20190208;20190315;805000;;R;RESIDENCE;37;;;0;AP122886;
C;084;3478722;2;20190325 01:01;37/SP82574;
D;084;3478722;2;20190325 01:01;P;;;;;;
D;084;3478722;2;20190325 01:01;P;;;;;;
D;084;3478722;2;20190325 01:01;V;;;;;;
B;084;4151483;3;20190325 01:01;A301;301 A;5;TELEGRAPH RD;PYMBLE;2073;198;M;20170302;20190313;1797500;;R;RESIDENCE;44;;;0;AP125744;
C;084;4151483;3;20190325 01:01;44/SP92003;
D;084;4151483;3;20190325 01:01;P;;;;;;
D;084;4151483;3;20190325 01:01;V;;;;;;
B;084;4183069;4;20190325 01:01;;1;24;DUMARESQ ST;GORDON;2072;127;M;20161019;20190201;858000;;R;RESIDENCE;1;;;0;AP87197;
C;084;4183069;4;20190325 01:01;1/SP98520;
D;084;4183069;4;20190325 01:01;P;;;;;;
D;084;4183069;4;20190325 01:01;V;;;;;;
B;084;4183069;5;20190325 01:01;;103;24;DUMARESQ ST;GORDON;2072;116;M;20170202;20190125;1016000;;R;RESIDENCE;15;;;0;AP131057;
C;084;4183069;5;20190325 01:01;15/SP98520;
D;084;4183069;5;20190325 01:01;P;;;;;;
D;084;4183069;5;20190325 01:01;P;;;;;;
D;084;4183069;5;20190325 01:01;V;;;;;;
B;084;4193866;6;20190325 01:01;;;7;SUTHERLAND AVE;WAHROONGA;2076;1017;M;20181123;20190320;1910000;;R;RESIDENCE;;;;0;AP131867;
C;084;4193866;6;20190325 01:01;200/1242976;
D;084;4193866;6;20190325 01:01;P;;;;;;
D;084;4193866;6;20190325 01:01;P;;;;;;
D;084;4193866;6;20190325 01:01;V;;;;;;
B;084;4178139;7;20190325 01:01;;101;28;DUMARESQ ST;GORDON;2072;;;20190213;20190320;1228000;;R;RESIDENCE;4;;;0;AP132256;
C;084;4178139;7;20190325 01:01;4/SP98278;
D;084;4178139;7;20190325 01:01;P;;;;;;
D;084;4178139;7;20190325 01:01;V;;;;;;
B;084;3014471;8;20190325 01:01;WOODLANDS;45;1740;PACIFIC HWY;WAHROONGA;2076;;;20181215;20190315;875000;;R;RESIDENCE;45;;;0;AP124878;
C;084;3014471;8;20190325 01:01;45/SP38227;
D;084;3014471;8;20190325 01:01;P;;;;;;
D;084;3014471;8;20190325 01:01;P;;;;;;
D;084;3014471;8;20190325 01:01;V;;;;;;
D;084;3014471;8;20190325 01:01;V;;;;;;
B;084;3127100;9;20190325 01:01;;1;24;MEMORIAL AVE;ST IVES;2075;;;20190118;20190315;1525000;;R;RESIDENCE;1;;;0;AP122330;
C;084;3127100;9;20190325 01:01;1/SP73238;
D;084;3127100;9;20190325 01:01;P;;;;;;
D;084;3127100;9;20190325 01:01;P;;;;;;
D;084;3127100;9;20190325 01:01;V;;;;;;
B;084;3499933;10;20190325 01:01;;403;1;BRUCE AVE;KILLARA;2071;;;20190320;20190320;1785000;;R;RESIDENCE;41;;;0;AP131978;
C;084;3499933;10;20190325 01:01;41/SP83181;
D;084;3499933;10;20190325 01:01;P;;;;;;
D;084;3499933;10;20190325 01:01;V;;;;;;
B;084;3528435;11;20190325 01:01;;34;1;EULBERTIE AVE;WARRAWEE;2074;;;20190213;20190320;710000;;R;RESIDENCE;34;;;0;AP133182;
C;084;3528435;11;20190325 01:01;34/SP84015;
D;084;3528435;11;20190325 01:01;P;;;;;;
D;084;3528435;11;20190325 01:01;P;;;;;;
D;084;3528435;11;20190325 01:01;V;;;;;;
B;084;4115606;12;20190325 01:01;TOWER A;104;25;LINDFIELD AVE;LINDFIELD;2070;116;M;20181221;20190320;1143888;;R;RESIDENCE;25;;;0;AP132809;
C;084;4115606;12;20190325 01:01;25/SP97386;
D;084;4115606;12;20190325 01:01;P;;;;;;
D;084;4115606;12;20190325 01:01;V;;;;;;
B;084;702243;13;20190325 01:01;;;10;LINDSAY CL;PYMBLE;2073;1000;M;20190220;20190320;2420000;R2;R;RESIDENCE;;RGT;;0;AP133207;
C;084;702243;13;20190325 01:01;10/252197;
D;084;702243;13;20190325 01:01;P;;;;;;
D;084;702243;13;20190325 01:02;V;;;;;;
B;084;710393;14;20190325 01:02;;;126;PENTECOST AVE;TURRAMURRA;2074;1062;M;20181208;20190318;2150000;R2;R;RESIDENCE;;RGT;;0;AP127185;
C;084;710393;14;20190325 01:02;25/14477;
D;084;710393;14;20190325 01:02;P;;;;;;
D;084;710393;14;20190325 01:02;P;;;;;;
D;084;710393;14;20190325 01:02;V;;;;;;
D;084;710393;14;20190325 01:02;V;;;;;;
B;084;694475;15;20190325 01:02;FILM AUSTRALIA;;101;ETON RD;LINDFIELD;2070;2.23;H;20190211;20190308;38000000;R2;V;VACANT LAND;;RGD;;0;AP111018;
C;084;694475;15;20190325 01:02;3/32292;
D;084;694475;15;20190325 01:02;P;;;;;;
D;084;694475;15;20190325 01:02;V;;;;;;
B;084;710541;16;20190325 01:02;;;9;PHILLIP RD;ST IVES CHASE;2075;935.8;M;20190131;20190315;1300000;E4;R;RESIDENCE;;ELD;;0;AP123755;
C;084;710541;16;20190325 01:02;51/236119;
D;084;710541;16;20190325 01:02;P;;;;;;
D;084;710541;16;20190325 01:02;P;;;;;;
D;084;710541;16;20190325 01:02;P;;;;;;
D;084;710541;16;20190325 01:02;P;;;;;;
D;084;710541;16;20190325 01:02;V;;;;;;
B;084;686528;17;20190325 01:02;;6;2 A;BLOOMSBURY AVE;PYMBLE;2073;;;;20180817;501000;;3;;6;;;0;AP112463;
C;084;686528;17;20190325 01:02;6/SP16576;
D;084;686528;17;20190325 01:02;P;;;;;;
D;084;686528;17;20190325 01:02;V;;;;;;
D;084;686528;17;20190325 01:02;V;;;;;;
B;084;702669;18;20190325 01:02;;;22;LOORANA ST;ROSEVILLE CHASE;2069;743.3;M;20180910;20190114;2125000;R2;R;RESIDENCE;;RGF;;0;AP125417;
C;084;702669;18;20190325 01:02;24/13814;
D;084;702669;18;20190325 01:02;P;;;;;;
D;084;702669;18;20190325 01:02;V;;;;;;
B;084;684076;19;20190325 01:02;;;1;APOLLO AVE;WEST PYMBLE;2073;1069;M;20190201;20190315;1810000;R2;R;RESIDENCE;;REP;;0;AP124080;
C;084;684076;19;20190325 01:02;10/203481;
D;084;684076;19;20190325 01:02;P;;;;;;
D;084;684076;19;20190325 01:02;V;;;;;;
D;084;684076;19;20190325 01:02;V;;;;;;
B;084;692107;20;20190325 01:02;;;34;CULWORTH AVE;KILLARA;2071;834.7;M;20181215;20190315;2600000;R4;R;RESIDENCE;;RAZ;;0;AP124092;
C;084;692107;20;20190325 01:02;2/375028;
D;084;692107;20;20190325 01:02;P;;;;;;
D;084;692107;20;20190325 01:02;V;;;;;;
B;084;684143;21;20190325 01:02;;;45 A;ARCHBOLD RD;ROSEVILLE;2069;1113;M;20190111;20190219;1000000;R2;R;RESIDENCE;;RGF;;0;AP125241;
C;084;684143;21;20190325 01:02;30/12083;
D;084;684143;21;20190325 01:02;P;;;;;;
D;084;684143;21;20190325 01:02;V;;;;;;
D;084;684143;21;20190325 01:02;V;;;;;;
B;084;700432;22;20190325 01:02;;;15 C;KISSING POINT RD;TURRAMURRA;2074;1846;M;20181215;20190319;1705000;E4;R;RESIDENCE;;ELA;;0;AP130710;
C;084;700432;22;20190325 01:02;4/506800;
D;084;700432;22;20190325 01:02;P;;;;;;
D;084;700432;22;20190325 01:02;V;;;;;;
D;084;700432;22;20190325 01:02;V;;;;;;
B;084;716378;23;20190325 01:02;;;59;TRYON RD;LINDFIELD;2070;1170;M;20190201;20190315;1950000;R2;R;RESIDENCE;;RGE;;0;AP123721;
C;084;716378;23;20190325 01:02;A/315339;
D;084;716378;23;20190325 01:02;P;;;;;;
D;084;716378;23;20190325 01:02;P;;;;;;
D;084;716378;23;20190325 01:02;V;;;;;;
B;084;692467;24;20190325 01:02;;;8;DALY AVE;NORTH WAHROONGA;2076;929.5;M;20190124;20190315;1600000;R2;R;RESIDENCE;;RHF;;0;AP123984;
C;084;692467;24;20190325 01:02;4/38/758792;
D;084;692467;24;20190325 01:02;P;;;;;;
D;084;692467;24;20190325 01:02;V;;;;;;
B;084;703276;25;20190325 01:02;;;25;MACQUARIE RD;PYMBLE;2073;2115;M;20190201;20190315;2505000;R2;R;RESIDENCE;;RGP;;0;AP124130;
C;084;703276;25;20190325 01:02;21/6474;
D;084;703276;25;20190325 01:02;P;;;;;;
D;084;703276;25;20190325 01:02;V;;;;;;
B;084;698249;26;20190325 01:02;;;77 D;TELEGRAPH RD;PYMBLE;2073;1701;M;20190211;20190318;2580000;R2;R;RESIDENCE;;RGR;;0;AP127349;
C;084;698249;26;20190325 01:02;X/389737;
D;084;698249;26;20190325 01:02;P;;;;;;
D;084;698249;26;20190325 01:02;P;;;;;;
D;084;698249;26;20190325 01:02;V;;;;;;
B;084;717079;27;20190325 01:02;;;57;WAIPORI ST;ST IVES CHASE;2075;1039;M;20190125;20190308;1525000;E4;R;RESIDENCE;;ELD;;0;AP111520;
C;084;717079;27;20190325 01:02;9/260457;
D;084;717079;27;20190325 01:02;P;;;;;;
D;084;717079;27;20190325 01:02;P;;;;;;
D;084;717079;27;20190325 01:02;P;;;;;;
D;084;717079;27;20190325 01:02;V;;;;;;
B;084;693824;28;20190325 01:02;;;17;EASTERN ARTERIAL RD;ST IVES;2075;2336;M;20190201;20190315;2045000;R2;R;RESIDENCE;;RGP;;0;AP124226;
C;084;693824;28;20190325 01:02;30/560829;
D;084;693824;28;20190325 01:02;P;;;;;;
D;084;693824;28;20190325 01:02;P;;;;;;
D;084;693824;28;20190325 01:02;V;;;;;;
D;084;693824;28;20190325 01:02;V;;;;;;
B;084;699347;29;20190325 01:02;;;11;KAROOM AVE;ST IVES;2075;1056;M;20190118;20190315;2000000;R2;R;RESIDENCE;;RGY;;0;AP122333;
C;084;699347;29;20190325 01:02;2/509806;
D;084;699347;29;20190325 01:02;P;;;;;;
D;084;699347;29;20190325 01:02;P;;;;;;
D;084;699347;29;20190325 01:02;V;;;;;;
B;084;712732;30;20190325 01:02;;;7;RUSSELL AVE;LINDFIELD;2070;681.2;M;20190307;20190321;1250000;R2;3;COMMERCIAL;;RGE;;0;AP134643;
C;084;712732;30;20190325 01:02;4/9162;
D;084;712732;30;20190325 01:02;P;;;;;;
D;084;712732;30;20190325 01:02;P;;;;;;
D;084;712732;30;20190325 01:02;V;;;;;;
D;084;712732;30;20190325 01:02;V;;;;;;
B;084;2834240;31;20190325 01:02;;;55;LEURA CRES;NORTH TURRAMURRA;2074;520.9;M;20181221;20190321;1560000;E4;R;RESIDENCE;;ELD;;0;AP134700;
C;084;2834240;31;20190325 01:02;69/270221;
D;084;2834240;31;20190325 01:02;P;;;;;;
D;084;2834240;31;20190325 01:02;P;;;;;;
D;084;2834240;31;20190325 01:02;V;;;;;;
B;084;3360174;32;20190325 01:02;;;36;FINLAY RD;TURRAMURRA;2074;311;M;20190211;20190315;1000000;R2;R;RESIDENCE;;REF;;0;AP124900;
C;084;3360174;32;20190325 01:02;2/1121810;
D;084;3360174;32;20190325 01:02;P;;;;;;
D;084;3360174;32;20190325 01:02;P;;;;;;
D;084;3360174;32;20190325 01:02;V;;;;;;
B;084;3831769;33;20190325 01:02;;303;1;TUBBS VIEW;LINDFIELD;2070;144;M;20190225;20190315;970000;;R;RESIDENCE;36;;;0;AP122569;
C;084;3831769;33;20190325 01:02;36/SP90969;
D;084;3831769;33;20190325 01:02;P;;;;;;
D;084;3831769;33;20190325 01:02;P;;;;;;
D;084;3831769;33;20190325 01:02;V;;;;;;
B;084;3909648;34;20190325 01:02;;21;5;BOUNDARY ST;ROSEVILLE;2069;;;20190120;20190308;652000;;R;RESIDENCE;21;;;0;AP121524;
C;084;3909648;34;20190325 01:02;21/SP92987;
D;084;3909648;34;20190325 01:02;P;;;;;;
D;084;3909648;34;20190325 01:02;P;;;;;;
D;084;3909648;34;20190325 01:02;V;;;;;;
Z;169;34;34;99;
