A;RTSALEDATA;187;20191230 01:01;VALNET;
B;187;3394552;1;20191230 01:01;;1;51 A;HUNTER ST;GUNNEDAH;2380;;;20191125;20191220;250000;;R;RESIDENCE;1;;;0;AP794230;
C;187;3394552;1;20191230 01:01;1/SP80602;
D;187;3394552;1;20191230 01:01;P;;;;;;
D;187;3394552;1;20191230 01:01;V;;;;;;
D;187;3394552;1;20191230 01:01;V;;;;;;
B;187;3394552;2;20191230 01:01;;2;51 A;HUNTER ST;GUNNEDAH;2380;;;20191115;20191220;250000;;R;RESIDENCE;2;;;0;AP796318;
C;187;3394552;2;20191230 01:01;2/SP80602;
D;187;3394552;2;20191230 01:01;P;;;;;;
D;187;3394552;2;20191230 01:01;V;;;;;;
D;187;3394552;2;20191230 01:01;V;;;;;;
B;187;3679422;3;20191230 01:01;;;17;SILVERSMITH PL;GUNNEDAH;2380;2000;M;20191205;20191220;575000;R5;R;RESIDENCE;;RFA;;0;AP792804;
C;187;3679422;3;20191230 01:01;24/1181443;
D;187;3679422;3;20191230 01:01;P;;;;;;
D;187;3679422;3;20191230 01:01;P;;;;;;
D;187;3679422;3;20191230 01:01;V;;;;;;
D;187;3679422;3;20191230 01:01;V;;;;;;
Z;18;3;3;10;
