A;RTSALEDATA;267;20191230 01:03;VALNET;
B;267;1967330;1;20191230 01:03;;;14;TEMPLE ST;STANMORE;2048;214.989;M;20191123;20191220;1780000;R2;R;RESIDENCE;;ETL;;0;AP796778;
C;267;1967330;1;20191230 01:03;27/H/2871;
D;267;1967330;1;20191230 01:03;P;;;;;;
D;267;1967330;1;20191230 01:03;V;;;;;;
D;267;1967330;1;20191230 01:03;V;;;;;;
B;267;1959657;2;20191230 01:03;;10;35;MYRA RD;DULWICH HILL;2203;;;20191216;20191224;520000;;R;RESIDENCE;10;;;0;AP804211;
C;267;1959657;2;20191230 01:03;10/SP8384;
D;267;1959657;2;20191230 01:03;P;;;;;;
D;267;1959657;2;20191230 01:03;V;;;;;;
B;267;2948382;3;20191230 01:03;;;108 B;DARLING ST;BALMAIN EAST;2041;208;M;20191115;20191220;2250000;;R;RESIDENCE;2;;;0;AP793378;
C;267;2948382;3;20191230 01:03;2/SP66467;
D;267;2948382;3;20191230 01:03;P;;;;;;
D;267;2948382;3;20191230 01:03;P;;;;;;
D;267;2948382;3;20191230 01:03;V;;;;;;
D;267;2948382;3;20191230 01:03;V;;;;;;
B;267;3026910;4;20191230 01:03;;1;20;ROSSER ST;ROZELLE;2039;;;20191109;20191220;2026000;;R;RESIDENCE;1;;;0;AP800216;
C;267;3026910;4;20191230 01:03;1/SP70014;
D;267;3026910;4;20191230 01:03;P;;;;;;
D;267;3026910;4;20191230 01:03;V;;;;;;
D;267;3026910;4;20191230 01:03;V;;;;;;
B;267;3503715;5;20191230 01:03;;;37;ILKA ST;LILYFIELD;2040;359.4;M;20191220;20191223;15800;R1;R;RESIDENCE;;EAN;;1;AP800802;
C;267;3503715;5;20191230 01:03;1/1148116;
D;267;3503715;5;20191230 01:03;P;;;;;;
D;267;3503715;5;20191230 01:03;P;;;;;;
D;267;3503715;5;20191230 01:03;V;;;;;;
B;267;4204393;6;20191230 01:03;;209;1;MARKHAM PL;ASHFIELD;2131;112;M;20191111;20191220;840000;;R;RESIDENCE;34;;;0;AP798648;
C;267;4204393;6;20191230 01:03;34/SP98956;
D;267;4204393;6;20191230 01:03;P;;;;;;
D;267;4204393;6;20191230 01:03;V;;;;;;
B;267;4244025;7;20191230 01:03;;502;447;PARRAMATTA RD;LEICHHARDT;2040;279;M;20190809;20191223;2500000;;R;RESIDENCE;36;;;0;AP803294;
C;267;4244025;7;20191230 01:03;36/SP99732;
D;267;4244025;7;20191230 01:03;P;;;;;;
D;267;4244025;7;20191230 01:03;V;;;;;;
B;267;4225326;8;20191230 01:03;;;40;ALBION ST;ANNANDALE;2038;308.1;M;20191018;20191129;1530000;R1;R;RESIDENCE;;EKK;;0;AP800890;
C;267;4225326;8;20191230 01:03;22/1247948;
D;267;4225326;8;20191230 01:03;P;;;;;;
D;267;4225326;8;20191230 01:03;P;;;;;;
D;267;4225326;8;20191230 01:03;V;;;;;;
B;267;4222493;9;20191230 01:03;;301;2;ARTHUR ST;MARRICKVILLE;2204;83;M;20191114;20191220;783000;;R;RESIDENCE;16;;;0;AP798553;
C;267;4222493;9;20191230 01:03;16/SP99551;
D;267;4222493;9;20191230 01:03;P;;;;;;
D;267;4222493;9;20191230 01:03;V;;;;;;
B;267;4222493;10;20191230 01:03;;505;2;ARTHUR ST;MARRICKVILLE;2204;103;M;20191111;20191223;815000;;R;RESIDENCE;32;;;0;AP801696;
C;267;4222493;10;20191230 01:03;32/SP99551;
D;267;4222493;10;20191230 01:03;P;;;;;;
D;267;4222493;10;20191230 01:03;V;;;;;;
B;267;4222493;11;20191230 01:03;;603;2;ARTHUR ST;MARRICKVILLE;2204;122;M;20191217;20191224;520000;;R;RESIDENCE;36;;;0;AP804775;
C;267;4222493;11;20191230 01:03;36/SP99551;
D;267;4222493;11;20191230 01:03;P;;;;;;
D;267;4222493;11;20191230 01:03;V;;;;;;
B;267;4252302;12;20191230 01:03;;2;20;GEORGE ST;MARRICKVILLE;2204;118;M;20180324;20191220;870000;;R;RESIDENCE;2;;;0;AP799804;
C;267;4252302;12;20191230 01:03;2/SP100337;
D;267;4252302;12;20191230 01:03;P;;;;;;
D;267;4252302;12;20191230 01:03;V;;;;;;
D;267;4252302;12;20191230 01:03;V;;;;;;
D;267;4252302;12;20191230 01:03;V;;;;;;
B;267;4252302;13;20191230 01:03;;2;20;GEORGE ST;MARRICKVILLE;2204;118;M;20190909;20191220;915000;;R;RESIDENCE;2;;;0;AP799805;
C;267;4252302;13;20191230 01:03;2/SP100337;
D;267;4252302;13;20191230 01:03;P;;;;;;
D;267;4252302;13;20191230 01:03;V;;;;;;
B;267;4252302;14;20191230 01:03;;6;20;GEORGE ST;MARRICKVILLE;2204;108;M;20170923;20191220;850000;;R;RESIDENCE;6;;;0;AP798852;
C;267;4252302;14;20191230 01:03;6/SP100337;
D;267;4252302;14;20191230 01:03;P;;;;;;
D;267;4252302;14;20191230 01:03;P;;;;;;
D;267;4252302;14;20191230 01:03;V;;;;;;
D;267;4252302;14;20191230 01:03;V;;;;;;
D;267;4252302;14;20191230 01:03;V;;;;;;
B;267;4252302;15;20191230 01:03;;8;20;GEORGE ST;MARRICKVILLE;2204;108;M;20170923;20191220;890000;;R;RESIDENCE;8;;;0;AP796310;
C;267;4252302;15;20191230 01:03;8/SP100337;
D;267;4252302;15;20191230 01:03;P;;;;;;
D;267;4252302;15;20191230 01:03;P;;;;;;
D;267;4252302;15;20191230 01:03;V;;;;;;
D;267;4252302;15;20191230 01:03;V;;;;;;
D;267;4252302;15;20191230 01:03;V;;;;;;
B;267;4252302;16;20191230 01:03;;10;20;GEORGE ST;MARRICKVILLE;2204;107;M;20180318;20191220;650000;;R;RESIDENCE;10;;;0;AP796210;
C;267;4252302;16;20191230 01:03;10/SP100337;
D;267;4252302;16;20191230 01:03;P;;;;;;
D;267;4252302;16;20191230 01:03;V;;;;;;
D;267;4252302;16;20191230 01:03;V;;;;;;
D;267;4252302;16;20191230 01:03;V;;;;;;
B;267;4252302;17;20191230 01:03;;14;20;GEORGE ST;MARRICKVILLE;2204;145;M;20191108;20191220;1150000;;R;RESIDENCE;14;;;0;AP796129;
C;267;4252302;17;20191230 01:03;14/SP100337;
D;267;4252302;17;20191230 01:03;P;;;;;;
D;267;4252302;17;20191230 01:03;P;;;;;;
D;267;4252302;17;20191230 01:03;V;;;;;;
D;267;4252302;17;20191230 01:03;V;;;;;;
D;267;4252302;17;20191230 01:03;V;;;;;;
B;267;4230835;18;20191230 01:03;;;33 A;ROSSER ST;BALMAIN;2041;136.6;M;20191209;20191220;382198;R1;R;RESIDENCE;;ELR;;0;AP798573;
C;267;4230835;18;20191230 01:03;2/1201340;
D;267;4230835;18;20191230 01:03;P;;;;;;
D;267;4230835;18;20191230 01:03;P;;;;;;
D;267;4230835;18;20191230 01:03;V;;;;;;
D;267;4230835;18;20191230 01:03;V;;;;;;
B;267;1301141;19;20191230 01:03;;31;77;LIVERPOOL RD;ASHFIELD;2131;;;20191122;20191220;660000;;R;RESIDENCE;31;;;0;AP795626;
C;267;1301141;19;20191230 01:03;31/SP19279;
D;267;1301141;19;20191230 01:03;P;;;;;;
D;267;1301141;19;20191230 01:03;P;;;;;;
D;267;1301141;19;20191230 01:03;V;;;;;;
B;267;1301178;20;20191230 01:03;;15;75;LIVERPOOL RD;ASHFIELD;2131;;;20191123;20191220;640000;;R;RESIDENCE;15;;;0;AP798325;
C;267;1301178;20;20191230 01:03;15/SP10356;
D;267;1301178;20;20191230 01:03;P;;;;;;
D;267;1301178;20;20191230 01:03;V;;;;;;
D;267;1301178;20;20191230 01:03;V;;;;;;
B;267;1301272;21;20191230 01:03;;10;436;LIVERPOOL RD;CROYDON;2132;;;20191112;20191223;490000;;R;RESIDENCE;10;;;0;AP803312;
C;267;1301272;21;20191230 01:03;10/SP35076;
D;267;1301272;21;20191230 01:03;P;;;;;;
D;267;1301272;21;20191230 01:03;V;;;;;;
B;267;1306645;22;20191230 01:03;;4;7;TINTERN RD;ASHFIELD;2131;;;20191125;20191220;815000;;R;RESIDENCE;4;;;0;AP793395;
C;267;1306645;22;20191230 01:03;4/SP6803;
D;267;1306645;22;20191230 01:03;P;;;;;;
D;267;1306645;22;20191230 01:03;V;;;;;;
B;267;1301423;23;20191230 01:03;;39;62;GROSVENOR CRES;SUMMER HILL;2130;;;20191108;20191220;735000;;R;RESIDENCE;39;;;0;AP799527;
C;267;1301423;23;20191230 01:03;39/SP4611;
D;267;1301423;23;20191230 01:03;P;;;;;;
