A;RTSALEDATA;216;20191230 01:02;VALNET;
B;216;2253720;1;20191230 01:02;;;48;CLIFF AVE;HAZELBROOK;2779;752.5;M;20191111;20191220;520000;E4;R;RESIDENCE;;HZL;;0;AP798815;
C;216;2253720;1;20191230 01:02;426/220512;
D;216;2253720;1;20191230 01:02;P;;;;;;
D;216;2253720;1;20191230 01:02;V;;;;;;
B;216;2261711;2;20191230 01:02;;;21;BRITAIN ST;LEURA;2780;418.19;M;20191128;20191220;490000;A;R;RESIDENCE;;KM;;0;AP797750;
C;216;2261711;2;20191230 01:02;C/309334;
D;216;2261711;2;20191230 01:02;P;;;;;;
D;216;2261711;2;20191230 01:02;P;;;;;;
D;216;2261711;2;20191230 01:02;V;;;;;;
B;216;2256832;3;20191230 01:02;;;28;CARLTON ST;KATOOMBA;2780;923.2;M;20191101;20191220;575000;E4;R;RESIDENCE;;KAP;;0;AP793209;
C;216;2256832;3;20191230 01:02;51/Q1/2059;
D;216;2256832;3;20191230 01:02;P;;;;;;
D;216;2256832;3;20191230 01:02;V;;;;;;
D;216;2256832;3;20191230 01:02;V;;;;;;
B;216;2270183;4;20191230 01:02;;;16;FOSTER ST;VALLEY HEIGHTS;2777;1556;M;20191119;20191220;710000;E4;R;RESIDENCE;;VHL;;0;AP797926;
C;216;2270183;4;20191230 01:02;11/6811;
D;216;2270183;4;20191230 01:02;P;;;;;;
D;216;2270183;4;20191230 01:02;P;;;;;;
D;216;2270183;4;20191230 01:02;V;;;;;;
D;216;2270183;4;20191230 01:02;V;;;;;;
B;216;2251809;5;20191230 01:02;;;50;EXPLORERS RD;GLENBROOK;2773;1545;M;20191219;20191224;820000;A;R;RESIDENCE;;BG;;0;AP803979;
C;216;2251809;5;20191230 01:02;1/878653;
D;216;2251809;5;20191230 01:02;P;;;;;;
D;216;2251809;5;20191230 01:02;V;;;;;;
B;216;2255065;6;20191230 01:02;;;65;TALBOT RD;HAZELBROOK;2779;657.6;M;20191122;20191220;590000;E4;R;RESIDENCE;;HZL;;0;AP793759;
C;216;2255065;6;20191230 01:02;2/28368;
D;216;2255065;6;20191230 01:02;P;;;;;;
D;216;2255065;6;20191230 01:02;P;;;;;;
D;216;2255065;6;20191230 01:02;V;;;;;;
B;216;2260613;7;20191230 01:02;;;30;HENRY ST;LAWSON;2783;556.4;M;20191108;20191220;428000;R2;R;RESIDENCE;;LAW;;0;AP794086;
C;216;2260613;7;20191230 01:02;A/404003;
D;216;2260613;7;20191230 01:02;P;;;;;;
D;216;2260613;7;20191230 01:02;V;;;;;;
B;216;2263703;8;20191230 01:02;;;33;SUBLIME POINT RD;LEURA;2780;1473.3;M;20191025;20191220;1120000;A;R;RESIDENCE;;KL;;0;AP797946;
C;216;2263703;8;20191230 01:02;4/21221;
D;216;2263703;8;20191230 01:02;P;;;;;;
D;216;2263703;8;20191230 01:02;V;;;;;;
D;216;2263703;8;20191230 01:02;V;;;;;;
B;216;2253167;9;20191230 01:02;;;20;BOOKER RD;HAWKESBURY HEIGHTS;2777;695.6;M;20191109;20191220;502500;E4;R;RESIDENCE;;WYH;;0;AP799510;
C;216;2253167;9;20191230 01:02;46/223239;
D;216;2253167;9;20191230 01:02;P;;;;;;
D;216;2253167;9;20191230 01:02;P;;;;;;
D;216;2253167;9;20191230 01:02;V;;;;;;
B;216;2261383;10;20191230 01:02;;;8;WALLIS ST;LAWSON;2783;952.65;M;20191118;20191220;635000;E4;R;RESIDENCE;;LAB;;0;AP798569;
C;216;2261383;10;20191230 01:02;163/14659;
D;216;2261383;10;20191230 01:02;P;;;;;;
D;216;2261383;10;20191230 01:02;P;;;;;;
D;216;2261383;10;20191230 01:02;V;;;;;;
D;216;2261383;10;20191230 01:02;V;;;;;;
B;216;2272081;11;20191230 01:02;;;22;BUENA VISTA AVE;WENTWORTH FALLS;2782;1189;M;20191210;20191220;650000;E4;R;RESIDENCE;;WEN;;0;AP796144;
C;216;2272081;11;20191230 01:02;10/7145;
D;216;2272081;11;20191230 01:02;P;;;;;;
D;216;2272081;11;20191230 01:02;V;;;;;;
B;216;2275058;12;20191230 01:02;;;26;BUNNAL AVE;WINMALEE;2777;803;M;20191125;20191223;495000;E4;R;RESIDENCE;;WEL;;0;AP802730;
C;216;2275058;12;20191230 01:02;100/241593;
D;216;2275058;12;20191230 01:02;P;;;;;;
D;216;2275058;12;20191230 01:02;P;;;;;;
D;216;2275058;12;20191230 01:02;V;;;;;;
B;216;3904767;13;20191230 01:02;;;169;CHAPMAN PDE;FAULCONBRIDGE;2776;2740;M;20191108;20191220;395000;E4;R;RESIDENCE;;FBE;;0;AP797353;
C;216;3904767;13;20191230 01:02;1/1215861;
D;216;3904767;13;20191230 01:02;P;;;;;;
D;216;3904767;13;20191230 01:02;P;;;;;;
D;216;3904767;13;20191230 01:02;V;;;;;;
D;216;3904767;13;20191230 01:02;V;;;;;;
Z;66;13;13;38;
