A;RTSALEDATA;051;20191230 01:00;VALNET;
B;051;504285;1;20191230 01:00;;;387;PEPPERTREE RD;LALALTY;3644;80.94;H;20191021;20191220;489770;RU1;3;FARM;;RW1;;0;AP797584;
C;051;504285;1;20191230 01:00;1/519360;
D;051;504285;1;20191230 01:00;P;;;;;;
D;051;504285;1;20191230 01:00;P;;;;;;
D;051;504285;1;20191230 01:00;V;;;;;;
B;051;3091642;2;20191230 01:00;;;6;CHARLOTTE ST;TOCUMWAL;2714;1218;M;20191217;20191220;405000;RU5;R;RESIDENCE;;TR1;;0;AP793866;
C;051;3091642;2;20191230 01:00;7/1068277;
D;051;3091642;2;20191230 01:00;P;;;;;;
D;051;3091642;2;20191230 01:00;P;;;;;;
D;051;3091642;2;20191230 01:00;V;;;;;;
B;051;2833385;3;20191230 01:00;;;3109;MULWALA-BAROOGA RD;BAROOGA;3644;5.046;H;20191112;20191220;490000;R5;R;RESIDENCE;;RR4;;0;AP792918;
C;051;2833385;3;20191230 01:00;6/1027384;
D;051;2833385;3;20191230 01:00;P;;;;;;
D;051;2833385;3;20191230 01:00;P;;;;;;
D;051;2833385;3;20191230 01:00;V;;;;;;
D;051;2833385;3;20191230 01:00;V;;;;;;
B;051;3308914;4;20191230 01:00;;;6;RUSSELL CT;BAROOGA;3644;598.9;M;20191216;20191220;75000;RU5;V;VACANT LAND;;VB1;;0;AP793405;
C;051;3308914;4;20191230 01:00;19/1102913;
D;051;3308914;4;20191230 01:00;P;;;;;;
D;051;3308914;4;20191230 01:00;V;;;;;;
Z;22;4;4;12;
