A;RTSALEDATA;226;20191230 01:02;VALNET;
B;226;2922277;1;20191230 01:02;;7;9;COLDEN ST;PICTON;2571;;;20191216;20191220;512500;;R;RESIDENCE;7;;;0;AP795186;
C;226;2922277;1;20191230 01:02;7/SP68258;
D;226;2922277;1;20191230 01:02;P;;;;;;
D;226;2922277;1;20191230 01:02;P;;;;;;
D;226;2922277;1;20191230 01:02;V;;;;;;
B;226;4160061;2;20191230 01:02;;;57;REMEMBRANCE DRWY;TAHMOOR;2573;549;M;20191211;20191220;565000;;R;RESIDENCE;1;;;0;AP793788;
C;226;4160061;2;20191230 01:02;1/SP94699;
D;226;4160061;2;20191230 01:02;P;;;;;;
D;226;4160061;2;20191230 01:02;V;;;;;;
B;226;4189834;3;20191230 01:02;;;1;CUMBRIA ST;THIRLMERE;2572;566.2;M;20191113;20191220;310000;R2;V;VACANT LAND;;THI;;0;AP794578;
C;226;4189834;3;20191230 01:02;2/1224631;
D;226;4189834;3;20191230 01:02;P;;;;;;
D;226;4189834;3;20191230 01:02;P;;;;;;
D;226;4189834;3;20191230 01:02;V;;;;;;
B;226;4189860;4;20191230 01:02;;;7;CECILIA PL;THIRLMERE;2572;450;M;20191202;20191220;292000;R2;V;VACANT LAND;;THI;;0;AP793584;
C;226;4189860;4;20191230 01:02;28/1224631;
D;226;4189860;4;20191230 01:02;P;;;;;;
D;226;4189860;4;20191230 01:02;P;;;;;;
D;226;4189860;4;20191230 01:02;V;;;;;;
B;226;4189869;5;20191230 01:02;;;62;RITA ST;THIRLMERE;2572;450;M;20191130;20191220;277000;R2;V;VACANT LAND;;THI;;0;AP799972;
C;226;4189869;5;20191230 01:02;37/1224631;
D;226;4189869;5;20191230 01:02;P;;;;;;
D;226;4189869;5;20191230 01:02;V;;;;;;
B;226;4189885;6;20191230 01:02;;;6;CECILIA PL;THIRLMERE;2572;600.4;M;20191125;20191220;295000;R2;V;VACANT LAND;;THI;;0;AP800459;
C;226;4189885;6;20191230 01:02;53/1224631;
D;226;4189885;6;20191230 01:02;P;;;;;;
D;226;4189885;6;20191230 01:02;P;;;;;;
D;226;4189885;6;20191230 01:02;V;;;;;;
B;226;4189887;7;20191230 01:02;;;2;CECILIA PL;THIRLMERE;2572;450.2;M;20191204;20191220;290000;R2;V;VACANT LAND;;THI;;0;AP794541;
C;226;4189887;7;20191230 01:02;55/1224631;
D;226;4189887;7;20191230 01:02;P;;;;;;
D;226;4189887;7;20191230 01:02;P;;;;;;
D;226;4189887;7;20191230 01:02;V;;;;;;
B;226;4189892;8;20191230 01:02;;;2;CUMBRIA ST;THIRLMERE;2572;450.9;M;20191217;20191220;285000;R2;V;VACANT LAND;;THI;;0;AP795124;
C;226;4189892;8;20191230 01:02;60/1224631;
D;226;4189892;8;20191230 01:02;P;;;;;;
D;226;4189892;8;20191230 01:02;V;;;;;;
B;226;4189893;9;20191230 01:02;;;84;RITA ST;THIRLMERE;2572;451.5;M;20191217;20191220;285000;R2;V;VACANT LAND;;THI;;0;AP797555;
C;226;4189893;9;20191230 01:02;61/1224631;
D;226;4189893;9;20191230 01:02;P;;;;;;
D;226;4189893;9;20191230 01:02;P;;;;;;
D;226;4189893;9;20191230 01:02;V;;;;;;
B;226;4200594;10;20191230 01:02;;;22;THE ACRES WAY;TAHMOOR;2573;1.06;H;20191205;20191223;739000;R5;V;VACANT LAND;;TQQ;;0;AP801955;
C;226;4200594;10;20191230 01:02;324/1230573;
D;226;4200594;10;20191230 01:02;P;;;;;;
D;226;4200594;10;20191230 01:02;P;;;;;;
D;226;4200594;10;20191230 01:02;V;;;;;;
B;226;2600597;11;20191230 01:02;;;120;RIDGEHAVEN RD;SILVERDALE;2752;4053;M;20191101;20191217;875000;R5;R;RESIDENCE;;SIN;;0;AP792764;
C;226;2600597;11;20191230 01:02;19/772105;
D;226;2600597;11;20191230 01:02;P;;;;;;
D;226;2600597;11;20191230 01:02;P;;;;;;
D;226;2600597;11;20191230 01:02;V;;;;;;
D;226;2600597;11;20191230 01:02;V;;;;;;
B;226;2595644;12;20191230 01:02;;;17;HEATHCOTE ST;PICTON;2571;992.7;M;20191111;20191220;645000;R2;R;RESIDENCE;;PIC;;0;AP797549;
C;226;2595644;12;20191230 01:02;2/240716;
D;226;2595644;12;20191230 01:02;P;;;;;;
D;226;2595644;12;20191230 01:02;V;;;;;;
B;226;2601126;13;20191230 01:02;;;54;SECOND ST;WARRAGAMBA;2752;467.9;M;20191111;20191220;542000;R2;R;RESIDENCE;;WAR;;0;AP794028;
C;226;2601126;13;20191230 01:02;167/210650;
D;226;2601126;13;20191230 01:02;P;;;;;;
D;226;2601126;13;20191230 01:02;P;;;;;;
D;226;2601126;13;20191230 01:02;V;;;;;;
B;226;3569050;14;20191230 01:02;;;45;SUGARLOAF CREEK RD;PHEASANTS NEST;2574;2;H;20191107;20191224;1650000;E4;R;RESIDENCE;;BAZ;;0;AP803971;
C;226;3569050;14;20191230 01:02;102/1160878;
D;226;3569050;14;20191230 01:02;P;;;;;;
D;226;3569050;14;20191230 01:02;V;;;;;;
D;226;3569050;14;20191230 01:02;V;;;;;;
B;226;3156532;15;20191230 01:02;;;59;JACKEY DR;CAMDEN PARK;2570;850.5;M;20191028;20191220;1200000;R2;R;RESIDENCE;;CAM;;0;AP796425;
C;226;3156532;15;20191230 01:02;725/1075905;
D;226;3156532;15;20191230 01:02;P;;;;;;
D;226;3156532;15;20191230 01:02;P;;;;;;
D;226;3156532;15;20191230 01:02;V;;;;;;
D;226;3156532;15;20191230 01:02;V;;;;;;
B;226;3823871;16;20191230 01:02;;;13;BUNDANOON RD;WILTON;2571;540;M;20191206;20191220;350000;R2;R;RESIDENCE;;WIP;;0;AP796545;
C;226;3823871;16;20191230 01:02;130/280029;
D;226;3823871;16;20191230 01:02;P;;;;;;
D;226;3823871;16;20191230 01:02;V;;;;;;
D;226;3823871;16;20191230 01:02;V;;;;;;
B;226;3760666;17;20191230 01:02;;;7;KINGFISHER RD;APPIN;2560;464;M;20191128;20191220;655000;R2;R;RESIDENCE;;APP;;0;AP797218;
C;226;3760666;17;20191230 01:02;2010/1175472;
D;226;3760666;17;20191230 01:02;P;;;;;;
D;226;3760666;17;20191230 01:02;P;;;;;;
D;226;3760666;17;20191230 01:02;V;;;;;;
B;226;4255537;18;20191230 01:02;;;34;THIRLMERE WAY;TAHMOOR;2573;;;20191121;20191220;585000;;R;RESIDENCE;1;;;0;AP796060;
C;226;4255537;18;20191230 01:02;1/SP97923;
D;226;4255537;18;20191230 01:02;P;;;;;;
D;226;4255537;18;20191230 01:02;V;;;;;;
B;226;4259175;19;20191230 01:02;0;;;STAFFORD ST ST;SILVERDALE;2752;;;20151203;20191220;335000;;V;VACANT LAND;;;;0;AP800412;
C;226;4259175;19;20191230 01:02;165/1249558;
D;226;4259175;19;20191230 01:02;P;;;;;;
D;226;4259175;19;20191230 01:02;P;;;;;;
