A;RTSALEDATA;274;20191230 01:03;VALNET;
B;274;553056;1;20191230 01:03;;;1336;BATLOW RD;WILLIGOBUNG;2653;2.02;H;20191122;20191220;312500;RU1;R;RESIDENCE;;HPC;;0;AP794760;
C;274;553056;1;20191230 01:03;1/859252;
D;274;553056;1;20191230 01:03;P;;;;;;
D;274;553056;1;20191230 01:03;P;;;;;;
D;274;553056;1;20191230 01:03;V;;;;;;
B;274;558710;2;20191230 01:03;;;32;KINRED ST;TUMUT;2720;866.3;M;20191207;20191220;52000;R2;R;RESIDENCE;;RLB;;0;AP795967;
C;274;558710;2;20191230 01:03;44/230864;
D;274;558710;2;20191230 01:03;P;;;;;;
D;274;558710;2;20191230 01:03;V;;;;;;
B;274;559277;3;20191230 01:03;;;82;RUSSELL ST;TUMUT;2720;841;M;20191127;20191220;257000;R3;R;RESIDENCE;;RMA;;0;AP793121;
C;274;559277;3;20191230 01:03;A/163035;
D;274;559277;3;20191230 01:03;P;;;;;;
D;274;559277;3;20191230 01:03;V;;;;;;
B;274;559674;4;20191230 01:03;;;4;TANTANGARA PL;TUMUT;2720;822.3;M;20191122;20191220;445000;R2;R;RESIDENCE;;RLE;;0;AP793836;
C;274;559674;4;20191230 01:03;24/856748;
D;274;559674;4;20191230 01:03;P;;;;;;
D;274;559674;4;20191230 01:03;P;;;;;;
D;274;559674;4;20191230 01:03;V;;;;;;
D;274;559674;4;20191230 01:03;V;;;;;;
B;274;3684621;5;20191230 01:03;;;8;GAYLARD ST;TUMBARUMBA;2653;581.7;M;20191127;20191220;35000;R1;R;RESIDENCE;;ABB;;0;AP797209;
C;274;3684621;5;20191230 01:03;24/1182360;
D;274;3684621;5;20191230 01:03;P;;;;;;
D;274;3684621;5;20191230 01:03;P;;;;;;
D;274;3684621;5;20191230 01:03;V;;;;;;
B;274;3325023;6;20191230 01:03;;;62;QUANDONG AVE;TUMUT;2720;574.3;M;20191206;20191220;60500;R3;V;VACANT LAND;;RMC;;0;AP793595;
C;274;3325023;6;20191230 01:03;12/1101974;
D;274;3325023;6;20191230 01:03;P;;;;;;
D;274;3325023;6;20191230 01:03;V;;;;;;
Z;30;6;6;16;
