A;RTSALEDATA;083;20191230 01:00;VALNET;
B;083;3933498;1;20191230 01:00;;10;6;MASSEY ST;GLADESVILLE;2111;180;M;20180409;20191220;1150000;;R;RESIDENCE;10;;;0;AP793237;
C;083;3933498;1;20191230 01:00;10/SP100293;
D;083;3933498;1;20191230 01:00;P;;;;;;
D;083;3933498;1;20191230 01:00;P;;;;;;
D;083;3933498;1;20191230 01:00;V;;;;;;
B;083;682279;2;20191230 01:00;;;34;SHERWIN ST;HENLEY;2111;1201;M;20191116;20191223;4920000;R2;R;RESIDENCE;;EEE;;0;AP802242;
C;083;682279;2;20191230 01:00;B/323475;
D;083;682279;2;20191230 01:00;P;;;;;;
D;083;682279;2;20191230 01:00;P;;;;;;
D;083;682279;2;20191230 01:00;V;;;;;;
B;083;683040;3;20191230 01:00;;;47 A;WYBALENA RD;HUNTERS HILL;2110;786.1;M;20191220;20191220;42500;R2;R;RESIDENCE;;EEE;;1;AP793650;
C;083;683040;3;20191230 01:00;2/558950 1/572689 NSW Maritime 1706 NSW Maritime 21733;
D;083;683040;3;20191230 01:00;P;;;;;;
D;083;683040;3;20191230 01:00;P;;;;;;
D;083;683040;3;20191230 01:00;V;;;;;;
Z;17;3;3;9;
