A;RTSALEDATA;103;20191230 01:01;VALNET;
B;103;1152399;1;20191230 01:01;;;1;GLENLEA ST;CORRIMAL;2518;765.1;M;20190911;20191220;951000;R2;R;RESIDENCE;;AAN;;0;AP796856;
C;103;1152399;1;20191230 01:01;66/29346;
D;103;1152399;1;20191230 01:01;P;;;;;;
D;103;1152399;1;20191230 01:01;P;;;;;;
D;103;1152399;1;20191230 01:01;V;;;;;;
D;103;1152399;1;20191230 01:01;V;;;;;;
B;103;1166070;2;20191230 01:01;;;254;LAWRENCE HARGRAVE DR;THIRROUL;2515;708.2;M;20191114;20191220;1720000;B2;3;COMMERCIAL;;BBB;;0;AP796393;
C;103;1166070;2;20191230 01:01;13/A/4882;
D;103;1166070;2;20191230 01:01;P;;;;;;
D;103;1166070;2;20191230 01:01;V;;;;;;
D;103;1166070;2;20191230 01:01;V;;;;;;
D;103;1166070;2;20191230 01:01;V;;;;;;
D;103;1166070;2;20191230 01:01;V;;;;;;
B;103;1171577;3;20191230 01:01;;;134;MORRISON AVE;WOMBARRA;2515;1209;M;20191211;20191220;1430000;E3;R;RESIDENCE;;PAD;;0;AP793490;
C;103;1171577;3;20191230 01:01;22/700996;
D;103;1171577;3;20191230 01:01;P;;;;;;
D;103;1171577;3;20191230 01:01;V;;;;;;
B;103;1158175;4;20191230 01:01;;;4;IBIS PL;BERKELEY;2506;588.4;M;20191119;20191220;620000;R2;R;RESIDENCE;;ABG;;0;AP797375;
C;103;1158175;4;20191230 01:01;137/262790;
D;103;1158175;4;20191230 01:01;P;;;;;;
D;103;1158175;4;20191230 01:01;V;;;;;;
D;103;1158175;4;20191230 01:01;V;;;;;;
B;103;1166426;5;20191230 01:01;;;505;LAWRENCE HARGRAVE DR;WOMBARRA;2515;423.3;M;20191121;20191220;1250000;R2;R;RESIDENCE;;AAH;;0;AP798912;
C;103;1166426;5;20191230 01:01;701/730026;
D;103;1166426;5;20191230 01:01;P;;;;;;
D;103;1166426;5;20191230 01:01;V;;;;;;
B;103;1161549;6;20191230 01:01;;5;26;KEIRA ST;WOLLONGONG;2500;;;20191126;20191220;427000;;R;RESIDENCE;5;;;0;AP796379;
C;103;1161549;6;20191230 01:01;5/SP7992;
D;103;1161549;6;20191230 01:01;P;;;;;;
D;103;1161549;6;20191230 01:01;P;;;;;;
D;103;1161549;6;20191230 01:01;V;;;;;;
B;103;1167334;7;20191230 01:01;;;47;LOMBARD AVE;FAIRY MEADOW;2519;556.4;M;20191128;20191220;840000;R2;R;RESIDENCE;;AAQ;;0;AP795440;
C;103;1167334;7;20191230 01:01;28/29635;
D;103;1167334;7;20191230 01:01;P;;;;;;
D;103;1167334;7;20191230 01:01;P;;;;;;
D;103;1167334;7;20191230 01:01;V;;;;;;
B;103;1170167;8;20191230 01:01;;;70;MEADS AVE;TARRAWANNA;2518;841;M;20191202;20191220;735000;R2;R;RESIDENCE;;AAQ;;0;AP800598;
C;103;1170167;8;20191230 01:01;61/22540;
D;103;1170167;8;20191230 01:01;P;;;;;;
D;103;1170167;8;20191230 01:01;P;;;;;;
D;103;1170167;8;20191230 01:01;V;;;;;;
B;103;1196972;9;20191230 01:01;;;76;WARATAH ST;WINDANG;2528;505.9;M;20191217;20191220;745000;R2;R;RESIDENCE;;ABD;;0;AP796898;
C;103;1196972;9;20191230 01:01;21/F/19008;
D;103;1196972;9;20191230 01:01;P;;;;;;
