A;RTSALEDATA;560;20191230 01:03;VALNET;
B;560;3402323;1;20191230 01:03;;;;WILSON ST;HOLBROOK;2644;227.6;M;20191115;20191213;100;RU5;V;VACANT LAND;;VHA;;0;AP802065;
C;560;3402323;1;20191230 01:03;19/114238;
D;560;3402323;1;20191230 01:03;P;;;;;;
D;560;3402323;1;20191230 01:03;V;;;;;;
B;560;3424775;2;20191230 01:03;;;;URANA RD;RAND;2642;1012;M;20191115;20191213;500;RU1;V;VACANT LAND;;HNW;;0;AP803778;
C;560;3424775;2;20191230 01:03;1/2/758178;
D;560;3424775;2;20191230 01:03;P;;;;;;
D;560;3424775;2;20191230 01:03;V;;;;;;
B;560;519145;3;20191230 01:03;;;44;COMER ST;HENTY;2658;1391;M;20191204;20191220;83000;RU5;R;RESIDENCE;;VSA;;0;AP796072;
C;560;519145;3;20191230 01:03;5/10937;
D;560;519145;3;20191230 01:03;P;;;;;;
D;560;519145;3;20191230 01:03;V;;;;;;
B;560;520894;4;20191230 01:03;;;29;COMMERCIAL ST;WALLA WALLA;2659;1214;M;20191121;20191220;180000;RU5;R;RESIDENCE;;VWW;;0;AP798448;
C;560;520894;4;20191230 01:03;4/6587;
D;560;520894;4;20191230 01:03;P;;;;;;
D;560;520894;4;20191230 01:03;V;;;;;;
D;560;520894;4;20191230 01:03;V;;;;;;
B;560;529347;5;20191230 01:03;;;59;ELLIS ST;BROCKLESBY;2642;2023;M;20191127;20191220;180000;RU5;R;RESIDENCE;;VBR;;0;AP796814;
C;560;529347;5;20191230 01:03;35/10003;
D;560;529347;5;20191230 01:03;P;;;;;;
D;560;529347;5;20191230 01:03;P;;;;;;
D;560;529347;5;20191230 01:03;V;;;;;;
B;560;528088;6;20191230 01:03;;;20;FLEET ST;HOLBROOK;2644;1012;M;20191206;20191220;178650;RU5;R;RESIDENCE;;VHA;;0;AP794180;
C;560;528088;6;20191230 01:03;4/25/758522;
D;560;528088;6;20191230 01:03;P;;;;;;
D;560;528088;6;20191230 01:03;P;;;;;;
D;560;528088;6;20191230 01:03;V;;;;;;
Z;29;6;6;15;
