A;RTSALEDATA;244;20191230 01:02;VALNET;
B;244;2647408;1;20191230 01:02;;;51;WELLS ST;CURLEW WATERS;2672;7184;M;20191114;20191220;14000;RU1;V;VACANT LAND;;RLZ;;0;AP792846;
C;244;2647408;1;20191230 01:02;3/829127;
D;244;2647408;1;20191230 01:02;P;;;;;;
D;244;2647408;1;20191230 01:02;V;;;;;;
Z;6;1;1;2;
