A;RTSALEDATA;511;20191230 01:03;VALNET;
B;511;2651431;1;20191230 01:03;;;47;KING GEORGE V AVE;MERRIWA;2329;2023;M;20191122;20191220;290000;R1;R;RESIDENCE;;ASR;;0;AP796330;
C;511;2651431;1;20191230 01:03;5/7645;
D;511;2651431;1;20191230 01:03;P;;;;;;
D;511;2651431;1;20191230 01:03;P;;;;;;
D;511;2651431;1;20191230 01:03;V;;;;;;
B;511;2651953;2;20191230 01:03;;;5199;GOLDEN HWY;MERRIWA;2329;11.4;H;20191206;20191220;560000;RU1;3;FARM;;RWS;;0;AP799616;
C;511;2651953;2;20191230 01:03;2/399354;
D;511;2651953;2;20191230 01:03;P;;;;;;
D;511;2651953;2;20191230 01:03;P;;;;;;
D;511;2651953;2;20191230 01:03;V;;;;;;
B;511;3176316;3;20191230 01:03;;;6;REDBANK DR;SCONE;2337;1105;M;20191114;20191220;481000;R1;R;RESIDENCE;;AAF;;0;AP797053;
C;511;3176316;3;20191230 01:03;100/1082091;
D;511;3176316;3;20191230 01:03;P;;;;;;
D;511;3176316;3;20191230 01:03;P;;;;;;
D;511;3176316;3;20191230 01:03;V;;;;;;
D;511;3176316;3;20191230 01:03;V;;;;;;
B;511;294682;4;20191230 01:03;;;37;PARK ST;SCONE;2337;1012;M;20191121;20191220;330000;R1;R;RESIDENCE;;AAE;;0;AP792955;
C;511;294682;4;20191230 01:03;5/1/2958;
D;511;294682;4;20191230 01:03;P;;;;;;
D;511;294682;4;20191230 01:03;V;;;;;;
B;511;293654;5;20191230 01:03;;;4;COOK ST;SCONE;2337;1045.35;M;20191108;20191220;412500;R1;R;RESIDENCE;;AAS;;0;AP796333;
C;511;293654;5;20191230 01:03;81/255641;
D;511;293654;5;20191230 01:03;P;;;;;;
D;511;293654;5;20191230 01:03;V;;;;;;
D;511;293654;5;20191230 01:03;V;;;;;;
B;511;293734;6;20191230 01:03;;;10;GOULD ST;SCONE;2337;923.2;M;20191031;20191220;385000;R1;R;RESIDENCE;;AAS;;0;AP793496;
C;511;293734;6;20191230 01:03;31/255641;
D;511;293734;6;20191230 01:03;P;;;;;;
D;511;293734;6;20191230 01:03;P;;;;;;
D;511;293734;6;20191230 01:03;V;;;;;;
D;511;293734;6;20191230 01:03;V;;;;;;
B;511;3824678;7;20191230 01:03;;;4;BAKEWELL CCT;SCONE;2337;4.023;H;20191126;20191220;275000;R5;V;VACANT LAND;;RSE;;0;AP796772;
C;511;3824678;7;20191230 01:03;2/1196235;
D;511;3824678;7;20191230 01:03;P;;;;;;
D;511;3824678;7;20191230 01:03;P;;;;;;
D;511;3824678;7;20191230 01:03;V;;;;;;
D;511;3824678;7;20191230 01:03;V;;;;;;
Z;39;7;7;23;
