A;RTSALEDATA;575;20190121 01:16;VALNET;
B;575;3429563;1;20190121 01:16;;;11;BRINDABELLA DR;TATTON;2650;1073;M;20181218;20190115;825000;R1;R;RESIDENCE;;RFP;;0;AN995663;
C;575;3429563;1;20190121 01:16;912/1128182;
D;575;3429563;1;20190121 01:16;P;;;;;;
D;575;3429563;1;20190121 01:16;V;;;;;;
D;575;3429563;1;20190121 01:16;V;;;;;;
B;575;3456546;2;20190121 01:16;;;3012;WESTBROOK RD;OBERNE CREEK;2650;4047;M;20181117;20181217;3000;RU1;V;VACANT LAND;;JEW;;0;AN989215;
C;575;3456546;2;20190121 01:16;1/317480;
D;575;3456546;2;20190121 01:16;P;;;;;;
D;575;3456546;2;20190121 01:16;V;;;;;;
D;575;3456546;2;20190121 01:16;V;;;;;;
D;575;3456546;2;20190121 01:16;V;;;;;;
B;575;4183206;3;20190121 01:16;;;;HUME HWY;KYEAMBA;2650;2.732;H;20181109;20181221;6750;;3;FARM;;;;0;AN964237;
C;575;4183206;3;20190121 01:16;3/1144250;
D;575;4183206;3;20190121 01:16;P;;;;;;
D;575;4183206;3;20190121 01:16;V;;;;;;
B;575;4183991;4;20190121 01:16;;;;DAVIDSON ST;OURA;2650;1.53;H;20181119;20181221;230000;;R;RESIDENCE;;;;0;AN964900;
C;575;4183991;4;20190121 01:16;8/114165 1, 2, 3, 4, 7, 8, 9/5/758819;
D;575;4183991;4;20190121 01:16;P;;;;;;
D;575;4183991;4;20190121 01:16;P;;;;;;
D;575;4183991;4;20190121 01:16;V;;;;;;
B;575;4164884;5;20190121 01:16;;;12;GASNIER LOOP;BOOROOMA;2650;462.4;M;20181213;20190116;132000;R1;V;VACANT LAND;;BRM;;0;AN998620;
C;575;4164884;5;20190121 01:16;633/1241474;
D;575;4164884;5;20190121 01:16;P;;;;;;
D;575;4164884;5;20190121 01:16;P;;;;;;
D;575;4164884;5;20190121 01:16;V;;;;;;
B;575;4184212;6;20190121 01:16;;;211;WAVERLEY RD;MANGOPLAH;2652;216.831;H;20181205;20190109;2062753;;3;FARM;;;;0;AN984945;
C;575;4184212;6;20190121 01:16;1, 2/134848 1/252034 4/579019 173, 174, 175, 176, 177, 178, 179, 180, ;
C;575;4184212;6;20190121 01:16;181, 182, 183, 184, 185, 186, 187, 188, 194, 196/754557;
D;575;4184212;6;20190121 01:16;P;;;;;;
D;575;4184212;6;20190121 01:16;P;;;;;;
D;575;4184212;6;20190121 01:16;V;;;;;;
D;575;4184212;6;20190121 01:16;V;;;;;;
B;575;3565023;7;20190121 01:16;;;83;STIRLING BVD;TATTON;2650;825.5;M;20181106;20190115;655000;R1;R;RESIDENCE;;RFP;;0;AN996642;
C;575;3565023;7;20190121 01:16;219/1155271;
D;575;3565023;7;20190121 01:16;P;;;;;;
D;575;3565023;7;20190121 01:16;V;;;;;;
D;575;3565023;7;20190121 01:16;V;;;;;;
B;575;3588997;8;20190121 01:16;;;14;STELLWAY CL;KOORINGAL;2650;1176;M;20181220;20190117;190000;R1;V;VACANT LAND;;RKR;;0;AP1834;
C;575;3588997;8;20190121 01:16;111/1166375;
D;575;3588997;8;20190121 01:16;P;;;;;;
D;575;3588997;8;20190121 01:16;P;;;;;;
D;575;3588997;8;20190121 01:16;V;;;;;;
D;575;3588997;8;20190121 01:16;V;;;;;;
B;575;4055877;9;20190121 01:16;;;16;YENDA AVE;GOBBAGOMBALIN;2650;721.5;M;20181210;20190111;482500;R1;R;RESIDENCE;;ESR;;0;AN990815;
C;575;4055877;9;20190121 01:16;8/1234692;
D;575;4055877;9;20190121 01:16;P;;;;;;
D;575;4055877;9;20190121 01:16;V;;;;;;
B;575;4133578;10;20190121 01:16;;;18;NOLAN ST;LLOYD;2650;679.5;M;20181022;20190109;148000;R1;V;VACANT LAND;;RFS;;0;AN984741;
C;575;4133578;10;20190121 01:16;715/1242827;
D;575;4133578;10;20190121 01:16;P;;;;;;
D;575;4133578;10;20190121 01:16;V;;;;;;
B;575;4128799;11;20190121 01:16;;;54;LACEBARK DR;FOREST HILL;2651;670.1;M;20181217;20190111;130000;R1;V;VACANT LAND;;BSP;;0;AN989275;
C;575;4128799;11;20190121 01:16;1416/1243790;
D;575;4128799;11;20190121 01:16;P;;;;;;
D;575;4128799;11;20190121 01:16;P;;;;;;
D;575;4128799;11;20190121 01:16;V;;;;;;
B;575;4030758;12;20190121 01:16;;;26;STRICKLAND DR;BOOROOMA;2650;476.4;M;20190111;20190115;500;R1;R;RESIDENCE;;BRM;;0;AN995924;
C;575;4030758;12;20190121 01:16;94/1230855;
D;575;4030758;12;20190121 01:16;P;;;;;;
D;575;4030758;12;20190121 01:16;V;;;;;;
B;575;2695862;13;20190121 01:16;;;25;BOURKE ST;TURVEY PARK;2650;574.22;M;20181217;20190114;282000;R1;R;RESIDENCE;;RTB;;0;AN992982;
C;575;2695862;13;20190121 01:16;2/349182;
D;575;2695862;13;20190121 01:16;P;;;;;;
D;575;2695862;13;20190121 01:16;V;;;;;;
B;575;2699183;14;20190121 01:16;;;31;EVANS ST;WAGGA WAGGA;2650;626.2;M;20181211;20190114;410000;R1;R;RESIDENCE;;RCO;;0;AN992525;
C;575;2699183;14;20190121 01:16;27/A/7096;
D;575;2699183;14;20190121 01:16;P;;;;;;
D;575;2699183;14;20190121 01:16;P;;;;;;
