A;RTSALEDATA;199;20190121 01:13;VALNET;
B;199;1882345;1;20190121 01:13;;;26 A;MCCROSSIN ST;URALLA;2358;1412;M;20180910;20181022;200000;R1;R;RESIDENCE;;ULA;;0;AP1496;
C;199;1882345;1;20190121 01:13;18/883420;
D;199;1882345;1;20190121 01:13;P;;;;;;
D;199;1882345;1;20190121 01:13;P;;;;;;
D;199;1882345;1;20190121 01:13;V;;;;;;
B;199;1880790;2;20190121 01:13;INVERGOWRIE LABRADORS;;10;KALINDA RD;INVERGOWRIE;2350;4.856;H;20181212;20190114;392000;R5;R;RESIDENCE;;URC;;0;AN992744;
C;199;1880790;2;20190121 01:13;1/246614 1/726348;
D;199;1880790;2;20190121 01:13;P;;;;;;
D;199;1880790;2;20190121 01:13;P;;;;;;
D;199;1880790;2;20190121 01:13;V;;;;;;
B;199;3166133;3;20190121 01:13;;;12;ROMAN ST;URALLA;2358;871.2;M;20181213;20190117;95000;R1;V;VACANT LAND;;ULB;;0;AP1980;
C;199;3166133;3;20190121 01:13;4/1080844;
D;199;3166133;3;20190121 01:13;P;;;;;;
D;199;3166133;3;20190121 01:13;P;;;;;;
D;199;3166133;3;20190121 01:13;V;;;;;;
Z;17;3;3;9;
