A;RTSALEDATA;012;20190121 01:10;VALNET;
B;012;4184407;1;20190121 01:10;;;;WOLLOMBI RD;BROKE;2330;52.61;H;20181102;20181130;67500;;V;VACANT LAND;;;;0;AN910030;
C;012;4184407;1;20190121 01:10;118/755217 Special Lease 53/11;
D;012;4184407;1;20190121 01:10;P;;;;;;
D;012;4184407;1;20190121 01:10;V;;;;;;
B;012;3012756;2;20190121 01:10;;;29;NELSON DR;HUNTERVIEW;2330;820.1;M;20181112;20181210;415000;R1;R;RESIDENCE;;AAV;;0;AN946071;
C;012;3012756;2;20190121 01:10;513/1054012;
D;012;3012756;2;20190121 01:10;P;;;;;;
D;012;3012756;2;20190121 01:10;V;;;;;;
B;012;3048228;3;20190121 01:10;;;9;NICHOLAS CONOLY DR;SINGLETON HEIGHTS;2330;1048;M;20181214;20190115;635000;R1;R;RESIDENCE;;AAA;;0;AN997262;
C;012;3048228;3;20190121 01:10;1717/1062060;
D;012;3048228;3;20190121 01:10;P;;;;;;
D;012;3048228;3;20190121 01:10;P;;;;;;
D;012;3048228;3;20190121 01:10;V;;;;;;
D;012;3048228;3;20190121 01:10;V;;;;;;
B;012;3615257;4;20190121 01:10;;;1099;JONES RESERVE RD;DOYLES CREEK;2330;109.25;H;20180915;20180915;133000;RU2;V;VACANT LAND;;RRP;;25;AN886506;
C;012;3615257;4;20190121 01:10;1, 2/114990 13, 40, 52/753786 40, 56/753808 3, 4, 5, 7, 8, 10/1158245;
D;012;3615257;4;20190121 01:10;P;;;;;;
D;012;3615257;4;20190121 01:10;P;;;;;;
D;012;3615257;4;20190121 01:10;P;;;;;;
D;012;3615257;4;20190121 01:10;V;;;;;;
D;012;3615257;4;20190121 01:10;V;;;;;;
D;012;3615257;4;20190121 01:10;V;;;;;;
D;012;3615257;4;20190121 01:10;V;;;;;;
D;012;3615257;4;20190121 01:10;V;;;;;;
D;012;3615257;4;20190121 01:10;V;;;;;;
D;012;3615257;4;20190121 01:10;V;;;;;;
D;012;3615257;4;20190121 01:10;V;;;;;;
D;012;3615257;4;20190121 01:10;V;;;;;;
B;012;3750167;5;20190121 01:10;;;;MIRANNIE RD;REEDY CREEK;2330;50.89;H;20181218;20190115;530000;RU1;3;FARM;;RNW;;0;AN996694;
C;012;3750167;5;20190121 01:10;1/1192924;
D;012;3750167;5;20190121 01:10;P;;;;;;
D;012;3750167;5;20190121 01:10;V;;;;;;
B;012;3625190;6;20190121 01:10;;;15;NOWLAN CRES;WATTLE PONDS;2330;861;M;20181130;20190111;490000;R1;R;RESIDENCE;;AAA;;0;AN992017;
C;012;3625190;6;20190121 01:10;1830/1172960;
