A;RTSALEDATA;066;20190121 01:10;VALNET;
B;066;541798;1;20190121 01:10;;;233;RYANS LANE;OSBORNE;2656;125.9;H;20180828;20190114;715000;RU1;3;FARM;;RMC;;0;AN994500;
C;066;541798;1;20190121 01:10;1/534679;
D;066;541798;1;20190121 01:10;P;;;;;;
D;066;541798;1;20190121 01:10;V;;;;;;
Z;6;1;1;2;
