A;RTSALEDATA;268;20190121 01:16;VALNET;
B;268;315846;1;20190121 01:16;;;2;SUSELLA CRES;TUNCURRY;2428;557.8;M;20181126;20190109;520000;R2;R;RESIDENCE;;AAA;;0;AN985904;
C;268;315846;1;20190121 01:16;7/249144;
D;268;315846;1;20190121 01:16;P;;;;;;
D;268;315846;1;20190121 01:16;V;;;;;;
D;268;315846;1;20190121 01:16;V;;;;;;
B;268;315930;2;20190121 01:16;;;111;TAREE ST;TUNCURRY;2428;871.2;M;20181204;20181221;1250000;R2;R;RESIDENCE;;AEM;;0;AN984648;
C;268;315930;2;20190121 01:16;174/264186 Licence 484402;
D;268;315930;2;20190121 01:16;P;;;;;;
D;268;315930;2;20190121 01:16;V;;;;;;
B;268;323560;3;20190121 01:16;;;131;PROMONTORY WAY;NORTH ARM COVE;2324;1518;M;20181218;20190117;440000;RU5;V;VACANT LAND;;AWD;;0;AP3409;
C;268;323560;3;20190121 01:16;870/9938;
D;268;323560;3;20190121 01:16;P;;;;;;
D;268;323560;3;20190121 01:16;V;;;;;;
D;268;323560;3;20190121 01:16;V;;;;;;
B;268;325828;4;20190121 01:16;;;47;CLARKSON ST;NABIAC;2312;1416;M;20190115;20190116;90000;RU5;R;RESIDENCE;;AAS;;0;AN998531;
C;268;325828;4;20190121 01:16;32/392491;
D;268;325828;4;20190121 01:16;P;;;;;;
D;268;325828;4;20190121 01:16;V;;;;;;
B;268;319933;5;20190121 01:16;;;39;THE BOULEVARDE;HAWKS NEST;2324;562.8;M;20181128;20190114;1250000;R2;R;RESIDENCE;;AAW;;0;AN994454;
C;268;319933;5;20190121 01:16;3/233546;
D;268;319933;5;20190121 01:16;P;;;;;;
D;268;319933;5;20190121 01:16;V;;;;;;
B;268;326787;6;20190121 01:16;;;292;CLARKE ST;PINDIMAR;2324;834.7;M;20181206;20190111;450000;RU5;R;RESIDENCE;;AWG;;0;AN989735;
C;268;326787;6;20190121 01:16;16/66/10869;
D;268;326787;6;20190121 01:16;P;;;;;;
D;268;326787;6;20190121 01:16;V;;;;;;
B;268;324954;7;20190121 01:16;;;16;HOLBERT CL;TEA GARDENS;2324;650;M;20181207;20190109;460000;R2;R;RESIDENCE;;AAV;;0;AN985253;
