A;RTSALEDATA;223;20190121 01:15;VALNET;
B;223;2477788;1;20190121 01:15;;4;8;BEALE ST;LIVERPOOL;2170;;;20181017;20181128;410000;;R;RESIDENCE;4;;;0;AN987044;
C;223;2477788;1;20190121 01:15;4/SP20967;
D;223;2477788;1;20190121 01:15;P;;;;;;
D;223;2477788;1;20190121 01:15;V;;;;;;
B;223;2484062;2;20190121 01:15;;14;21;CHILDS RD;CHIPPING NORTON;2170;;;20181207;20190115;485000;;3;COMMERCIAL;6;;;0;AN996517;
C;223;2484062;2;20190121 01:15;6/SP43497;
D;223;2484062;2;20190121 01:15;P;;;;;;
D;223;2484062;2;20190121 01:15;V;;;;;;
D;223;2484062;2;20190121 01:15;V;;;;;;
B;223;2476171;3;20190121 01:15;;;3;ATTUNGA AVE;MOOREBANK;2170;669;M;20181115;20181228;891500;R2;R;RESIDENCE;;MEE;;0;AN981749;
C;223;2476171;3;20190121 01:15;108/259176;
D;223;2476171;3;20190121 01:15;P;;;;;;
D;223;2476171;3;20190121 01:15;P;;;;;;
D;223;2476171;3;20190121 01:15;V;;;;;;
B;223;2484304;4;20190121 01:15;;;14;CHURCH RD;MOOREBANK;2170;2.272;H;20181211;20181211;17250000;IN1;3;COMMERCIAL;;FCC;;0;AN962850;
C;223;2484304;4;20190121 01:15;1/847587;
D;223;2484304;4;20190121 01:15;P;;;;;;
D;223;2484304;4;20190121 01:15;V;;;;;;
B;223;2484305;5;20190121 01:15;;;16;CHURCH RD;MOOREBANK;2170;2.9;H;20181211;20181211;17250000;IN1;3;COMMERCIAL;;FCC;;0;AN962850;
C;223;2484305;5;20190121 01:15;1/703130;
D;223;2484305;5;20190121 01:15;P;;;;;;
D;223;2484305;5;20190121 01:15;V;;;;;;
B;223;2474026;6;20190121 01:15;;;8;ABERDEEN RD;BUSBY;2168;701.9;M;20181006;20190111;585000;R3;R;RESIDENCE;;LMM;;0;AN997895;
C;223;2474026;6;20190121 01:15;260/220818;
D;223;2474026;6;20190121 01:15;P;;;;;;
D;223;2474026;6;20190121 01:15;V;;;;;;
B;223;2485215;7;20190121 01:15;;;50;CONGRESSIONAL DR;LIVERPOOL;2170;557.3;M;20181002;20181127;917000;R2;R;RESIDENCE;;LFF;;0;AN997784;
C;223;2485215;7;20190121 01:15;903/244902;
D;223;2485215;7;20190121 01:15;P;;;;;;
D;223;2485215;7;20190121 01:15;V;;;;;;
B;223;2507359;8;20190121 01:15;;;15;MICHAEL AVE;LUDDENHAM;2745;836.5;M;20181206;20190117;611000;R2;R;RESIDENCE;;LVV;;0;AP1382;
C;223;2507359;8;20190121 01:15;22/245819;
D;223;2507359;8;20190121 01:15;P;;;;;;
D;223;2507359;8;20190121 01:15;P;;;;;;
D;223;2507359;8;20190121 01:15;V;;;;;;
