A;RTSALEDATA;266;20190121 01:16;VALNET;
B;266;414602;1;20190121 01:16;;2;10;BLACKETT AVE;YOUNG;2594;311.8;M;20181210;20190109;217500;R1;R;RESIDENCE;;YAA;;0;AN985831;
C;266;414602;1;20190121 01:16;3/285031;
D;266;414602;1;20190121 01:16;P;;;;;;
D;266;414602;1;20190121 01:16;V;;;;;;
B;266;414699;2;20190121 01:16;;;9;BLACKETT AVE;YOUNG;2594;689.2;M;20181218;20190115;85000;R1;V;VACANT LAND;;YAA;;0;AN995909;
C;266;414699;2;20190121 01:16;1/617640;
D;266;414699;2;20190121 01:16;P;;;;;;
D;266;414699;2;20190121 01:16;P;;;;;;
D;266;414699;2;20190121 01:16;V;;;;;;
B;266;414762;3;20190121 01:16;;;135;BOOROWA ST;YOUNG;2594;1018;M;20181130;20181220;205000;B4;3;HOTEL;;YBA;;20;AN989234;
C;266;414762;3;20190121 01:16;1/88080;
D;266;414762;3;20190121 01:16;P;;;;;;
D;266;414762;3;20190121 01:16;P;;;;;;
D;266;414762;3;20190121 01:16;P;;;;;;
D;266;414762;3;20190121 01:16;V;;;;;;
D;266;414762;3;20190121 01:16;V;;;;;;
B;266;414314;4;20190121 01:16;;;77;OLD TEMORA RD;YOUNG;2594;1499;M;20181119;20190114;360000;IN1;3;COMMERCIAL;;YCB;;0;AN994067;
C;266;414314;4;20190121 01:16;6/255967;
D;266;414314;4;20190121 01:16;P;;;;;;
D;266;414314;4;20190121 01:16;V;;;;;;
D;266;414314;4;20190121 01:16;V;;;;;;
B;266;414403;5;20190121 01:16;;;13;BACK CREEK RD;YOUNG;2594;760.2;M;20181129;20190111;300000;R1;R;RESIDENCE;;YAF;;0;AN989695;
C;266;414403;5;20190121 01:16;3/736993;
D;266;414403;5;20190121 01:16;P;;;;;;
D;266;414403;5;20190121 01:16;V;;;;;;
B;266;414958;6;20190121 01:16;;;49;BROCK ST;YOUNG;2594;809.4;M;20180808;20181219;210000;R1;R;RESIDENCE;;YAB;;0;AN996493;
C;266;414958;6;20190121 01:16;1/519185;
D;266;414958;6;20190121 01:16;P;;;;;;
D;266;414958;6;20190121 01:16;V;;;;;;
B;266;415344;7;20190121 01:16;;;50;CURRAWONG ST;YOUNG;2594;709;M;20181214;20190111;295000;R1;R;RESIDENCE;;YAC;;0;AN989674;
C;266;415344;7;20190121 01:16;1/864091;
D;266;415344;7;20190121 01:16;P;;;;;;
D;266;415344;7;20190121 01:16;P;;;;;;
D;266;415344;7;20190121 01:16;V;;;;;;
B;266;3446575;8;20190121 01:16;;;61;MARSDEN ST;BOOROWA;2586;809.3;M;20181221;20190111;240000;R1;R;RESIDENCE;;BAA;;0;AN990581;
C;266;3446575;8;20190121 01:16;1/112469;
D;266;3446575;8;20190121 01:16;P;;;;;;
D;266;3446575;8;20190121 01:16;P;;;;;;
D;266;3446575;8;20190121 01:16;V;;;;;;
D;266;3446575;8;20190121 01:16;V;;;;;;
B;266;4184442;9;20190121 01:16;;;;BONOAK RD;BEGGAN BEGGAN;2587;30.3;H;20161207;20181210;82580;;V;VACANT LAND;;;;0;AN941095;
C;266;4184442;9;20190121 01:16;1/1233824;
D;266;4184442;9;20190121 01:16;P;;;;;;
D;266;4184442;9;20190121 01:16;V;;;;;;
B;266;416728;10;20190121 01:16;;;16;ORCHARD ST;YOUNG;2594;740.4;M;20181218;20190115;399000;R1;R;RESIDENCE;;YAD;;0;AN997252;
C;266;416728;10;20190121 01:16;3/817978;
D;266;416728;10;20190121 01:16;P;;;;;;
D;266;416728;10;20190121 01:16;V;;;;;;
D;266;416728;10;20190121 01:16;V;;;;;;
B;266;3325069;11;20190121 01:16;;;1;LACHLAN CL;YOUNG;2594;1819;M;20181218;20190116;329000;R1;R;RESIDENCE;;YAG;;0;AP888;
C;266;3325069;11;20190121 01:16;1/1113799;
D;266;3325069;11;20190121 01:16;P;;;;;;
D;266;3325069;11;20190121 01:16;P;;;;;;
D;266;3325069;11;20190121 01:16;V;;;;;;
D;266;3325069;11;20190121 01:16;V;;;;;;
Z;57;11;11;33;
