A;RTSALEDATA;272;20190121 01:16;VALNET;
B;272;2917946;1;20190121 01:16;;;15;COORA PL;JERRABOMBERRA;2619;488.5;M;20181204;20190109;570000;R2;R;RESIDENCE;;DNK;;0;AN985098;
C;272;2917946;1;20190121 01:16;1/1042442;
D;272;2917946;1;20190121 01:16;P;;;;;;
D;272;2917946;1;20190121 01:16;P;;;;;;
D;272;2917946;1;20190121 01:16;V;;;;;;
B;272;3434511;2;20190121 01:16;;;15 E;ERNEST ST;CRESTWOOD;2620;376;M;20181212;20190111;523000;R3;R;RESIDENCE;;ARG;;0;AN991860;
C;272;3434511;2;20190121 01:16;2/1134444;
D;272;3434511;2;20190121 01:16;P;;;;;;
D;272;3434511;2;20190121 01:16;V;;;;;;
B;272;3474417;3;20190121 01:16;;8;49;DONALD RD;KARABAR;2620;261;M;20181127;20181221;390000;;R;RESIDENCE;8;;;0;AN999207;
C;272;3474417;3;20190121 01:16;8/SP82665;
D;272;3474417;3;20190121 01:16;P;;;;;;
D;272;3474417;3;20190121 01:16;P;;;;;;
D;272;3474417;3;20190121 01:16;V;;;;;;
B;272;3476933;4;20190121 01:16;;6;23;ALLUMBA ST;QUEANBEYAN WEST;2620;;;20181126;20190114;558000;;R;RESIDENCE;6;;;0;AN992757;
C;272;3476933;4;20190121 01:16;6/SP82685;
D;272;3476933;4;20190121 01:16;P;;;;;;
D;272;3476933;4;20190121 01:16;P;;;;;;
D;272;3476933;4;20190121 01:16;V;;;;;;
D;272;3476933;4;20190121 01:16;V;;;;;;
B;272;4163574;5;20190121 01:16;;;77;WEATHERSTONE CCT;GOOGONG;2620;513;M;20181126;20181217;335000;R1;V;VACANT LAND;;DGA;;0;AN982804;
C;272;4163574;5;20190121 01:16;869/1242930;
D;272;4163574;5;20190121 01:16;P;;;;;;
D;272;4163574;5;20190121 01:16;P;;;;;;
D;272;4163574;5;20190121 01:16;V;;;;;;
B;272;4184201;6;20190121 01:16;;;;OLD MILL RD;FORBES CREEK;2621;43.71;H;20180906;20190114;335000;;R;RESIDENCE;;;;0;AN994213;
C;272;4184201;6;20190121 01:16;6/754895;
D;272;4184201;6;20190121 01:16;P;;;;;;
D;272;4184201;6;20190121 01:16;V;;;;;;
B;272;4147631;7;20190121 01:16;;;31;TOMPSITT DR;JERRABOMBERRA;2619;7.635;H;20180620;20181005;5775000;B1;V;VACANT LAND;;BK1;;0;AN897139;
C;272;4147631;7;20190121 01:16;2/1243031;
D;272;4147631;7;20190121 01:16;P;;;;;;
D;272;4147631;7;20190121 01:16;V;;;;;;
B;272;4184199;8;20190121 01:16;;;;LAKE RD;BYWONG;2621;49.12;H;20181109;20190110;20000;;V;VACANT LAND;;;;0;AN987553;
C;272;4184199;8;20190121 01:16;185, 221, 234/754873 2/1177956;
D;272;4184199;8;20190121 01:16;P;;;;;;
D;272;4184199;8;20190121 01:16;V;;;;;;
