A;RTSALEDATA;214;20190121 01:14;VALNET;
B;214;2880537;1;20190121 01:14;;;4;DUCHESS ST;KELLYVILLE RIDGE;2155;700.1;M;20181122;20190111;1340000;R2;R;RESIDENCE;;RKR;;0;AN990413;
C;214;2880537;1;20190121 01:14;540/1034034;
D;214;2880537;1;20190121 01:14;P;;;;;;
D;214;2880537;1;20190121 01:14;P;;;;;;
D;214;2880537;1;20190121 01:14;V;;;;;;
D;214;2880537;1;20190121 01:14;V;;;;;;
B;214;2935645;2;20190121 01:14;;;9;CANDLENUT GR;PARKLEA;2768;260.1;M;20181212;20190116;632000;R2;R;RESIDENCE;;RQH;;0;AN998525;
C;214;2935645;2;20190121 01:14;23/1043131;
D;214;2935645;2;20190121 01:14;P;;;;;;
D;214;2935645;2;20190121 01:14;V;;;;;;
B;214;2859537;3;20190121 01:14;;14;54;HILLCREST RD;QUAKERS HILL;2763;;;20181123;20190114;640000;;R;RESIDENCE;14;;;0;AN993731;
C;214;2859537;3;20190121 01:14;14/SP69006;
D;214;2859537;3;20190121 01:14;P;;;;;;
D;214;2859537;3;20190121 01:14;P;;;;;;
D;214;2859537;3;20190121 01:14;V;;;;;;
B;214;4178736;4;20190121 01:14;;;111;TALLAWONG RD;ROUSE HILL;2155;;;20170517;20190115;589750;;V;VACANT LAND;;;;0;AN997007;
C;214;4178736;4;20190121 01:14;202/1238672;
D;214;4178736;4;20190121 01:14;P;;;;;;
D;214;4178736;4;20190121 01:14;V;;;;;;
B;214;4178757;5;20190121 01:14;;;20;TERRARA ST;ROUSE HILL;2155;;;20170517;20190104;597100;;V;VACANT LAND;;;;0;AN996120;
C;214;4178757;5;20190121 01:14;223/1238672;
D;214;4178757;5;20190121 01:14;P;;;;;;
D;214;4178757;5;20190121 01:14;P;;;;;;
D;214;4178757;5;20190121 01:14;V;;;;;;
B;214;4178818;6;20190121 01:14;L0T473,33;;;EDMOND STREET ST;RIVERSTONE;2765;;;20180817;20190107;375000;;V;VACANT LAND;;;;0;AN986631;
C;214;4178818;6;20190121 01:14;473/1249394;
D;214;4178818;6;20190121 01:14;P;;;;;;
D;214;4178818;6;20190121 01:14;V;;;;;;
