A;RTSALEDATA;620;20190121 01:16;VALNET;
B;620;1256759;1;20190121 01:16;;6;32;ROBERTSON ST;MUDGEE;2850;242;M;20181130;20190111;283000;;R;RESIDENCE;6;;;0;AN989990;
C;620;1256759;1;20190121 01:16;6/SP34659;
D;620;1256759;1;20190121 01:16;P;;;;;;
D;620;1256759;1;20190121 01:16;V;;;;;;
B;620;1258338;2;20190121 01:16;;;88;CARARA RD;ERUDGERE;2850;10.12;H;20181017;20190110;675000;R5;R;RESIDENCE;;RRC;;0;AN987113;
C;620;1258338;2;20190121 01:16;5/253463;
D;620;1258338;2;20190121 01:16;P;;;;;;
D;620;1258338;2;20190121 01:16;V;;;;;;
B;620;1253869;3;20190121 01:16;;;201;CHURCH ST;MUDGEE;2850;836.2;M;20181207;20190103;365000;R1;R;RESIDENCE;;AAE;;0;AN986940;
C;620;1253869;3;20190121 01:16;11/616532;
D;620;1253869;3;20190121 01:16;P;;;;;;
D;620;1253869;3;20190121 01:16;V;;;;;;
D;620;1253869;3;20190121 01:16;V;;;;;;
B;620;1257702;4;20190121 01:16;CLAYBOURNE;;349;HENRY LAWSON DR;EURUNDEREE;2850;10.92;H;20181022;20181205;999492;RU4;3;VINEYARD;;RHM;;0;AN995718;
C;620;1257702;4;20190121 01:16;25/665504;
D;620;1257702;4;20190121 01:16;P;;;;;;
D;620;1257702;4;20190121 01:16;P;;;;;;
D;620;1257702;4;20190121 01:16;V;;;;;;
B;620;1254414;5;20190121 01:16;;;51;DENISON ST;MUDGEE;2850;480.6;M;20181205;20190116;322500;R3;R;RESIDENCE;;AAD;;0;AN998433;
C;620;1254414;5;20190121 01:16;X/161932;
D;620;1254414;5;20190121 01:16;P;;;;;;
D;620;1254414;5;20190121 01:16;P;;;;;;
D;620;1254414;5;20190121 01:16;V;;;;;;
B;620;1256600;6;20190121 01:16;;;65;PERRY ST;MUDGEE;2850;588.6;M;20181120;20190109;405000;IN2;R;RESIDENCE;;IFB;;0;AN986173;
C;620;1256600;6;20190121 01:16;1/718419;
D;620;1256600;6;20190121 01:16;P;;;;;;
D;620;1256600;6;20190121 01:16;V;;;;;;
B;620;1255165;7;20190121 01:16;;;26;INGLIS ST;MUDGEE;2850;1012;M;20181204;20190115;327000;R3;R;RESIDENCE;;AAD;;0;AN995948;
C;620;1255165;7;20190121 01:16;13/44/758721;
D;620;1255165;7;20190121 01:16;P;;;;;;
D;620;1255165;7;20190121 01:16;V;;;;;;
B;620;1255624;8;20190121 01:17;;;18;LOCKWOOD ST;MUDGEE;2850;1298;M;20181204;20190115;615000;R1;R;RESIDENCE;;AAC;;0;AN997054;
C;620;1255624;8;20190121 01:17;42/805798;
D;620;1255624;8;20190121 01:17;P;;;;;;
D;620;1255624;8;20190121 01:17;V;;;;;;
B;620;2994991;9;20190121 01:17;;;5;ARMSTRONG ST;RYLSTONE;2849;1815;M;20181207;20190114;85000;RU5;V;VACANT LAND;;VVH;;0;AN993886;
C;620;2994991;9;20190121 01:17;1/1010093;
D;620;2994991;9;20190121 01:17;P;;;;;;
D;620;2994991;9;20190121 01:17;P;;;;;;
D;620;2994991;9;20190121 01:17;V;;;;;;
B;620;4177074;10;20190121 01:17;;;4;KELLETT DR;MUDGEE;2850;398;M;20181109;20190111;340000;R1;R;RESIDENCE;;AAC;;0;AN991679;
C;620;4177074;10;20190121 01:17;2/1160155;
D;620;4177074;10;20190121 01:17;P;;;;;;
D;620;4177074;10;20190121 01:17;V;;;;;;
B;620;1259722;11;20190121 01:17;;;41;MEDLEY ST;GULGONG;2852;815.7;M;20181205;20190116;235000;R1;R;RESIDENCE;;AAN;;0;AN999734;
C;620;1259722;11;20190121 01:17;1/101068;
D;620;1259722;11;20190121 01:17;P;;;;;;
D;620;1259722;11;20190121 01:17;P;;;;;;
D;620;1259722;11;20190121 01:17;V;;;;;;
B;620;1259826;12;20190121 01:17;;;51;MEDLEY ST;GULGONG;2852;966.6;M;20181213;20190116;295000;B2;R;RESIDENCE;;BBE;;0;AN999736;
C;620;1259826;12;20190121 01:17;2/575419;
D;620;1259826;12;20190121 01:17;P;;;;;;
D;620;1259826;12;20190121 01:17;V;;;;;;
D;620;1259826;12;20190121 01:17;V;;;;;;
B;620;1282484;13;20190121 01:17;;;37;RODGERS ST;KANDOS;2848;1012;M;20181220;20190111;290000;RU5;R;RESIDENCE;;VVK;;0;AN990100;
C;620;1282484;13;20190121 01:17;12/13/8955;
D;620;1282484;13;20190121 01:17;P;;;;;;
D;620;1282484;13;20190121 01:17;P;;;;;;
D;620;1282484;13;20190121 01:17;V;;;;;;
B;620;1282036;14;20190121 01:17;;;12;BUCHANAN ST;KANDOS;2848;505.9;M;20181214;20190111;165000;RU5;R;RESIDENCE;;VVK;;0;AN989918;
C;620;1282036;14;20190121 01:17;A/403882;
D;620;1282036;14;20190121 01:17;P;;;;;;
D;620;1282036;14;20190121 01:17;V;;;;;;
D;620;1282036;14;20190121 01:17;V;;;;;;
B;620;2981334;15;20190121 01:17;;;43;MACQUARIE DR;MUDGEE;2850;918;M;20181203;20190114;515000;R1;R;RESIDENCE;;AAC;;0;AN994180;
C;620;2981334;15;20190121 01:17;15/1051165;
D;620;2981334;15;20190121 01:17;P;;;;;;
D;620;2981334;15;20190121 01:17;V;;;;;;
B;620;4028350;16;20190121 01:17;;;11;BUTLER CIR;BOMBIRA;2850;2009;M;20181217;20190111;240000;R2;V;VACANT LAND;;LDM;;0;AN989631;
C;620;4028350;16;20190121 01:17;14/1227585;
D;620;4028350;16;20190121 01:17;P;;;;;;
D;620;4028350;16;20190121 01:17;P;;;;;;
D;620;4028350;16;20190121 01:17;V;;;;;;
D;620;4028350;16;20190121 01:17;V;;;;;;
B;620;3674363;17;20190121 01:17;;;15;DUNPHY CRES;MUDGEE;2850;370.3;M;20181122;20190110;375000;R1;R;RESIDENCE;;AAC;;0;AN987175;
C;620;3674363;17;20190121 01:17;2/1180873;
D;620;3674363;17;20190121 01:17;P;;;;;;
D;620;3674363;17;20190121 01:17;V;;;;;;
D;620;3674363;17;20190121 01:17;V;;;;;;
B;620;3713520;18;20190121 01:17;;;30;BUCHANAN ST;KANDOS;2848;2008;M;20181206;20190117;300000;RU5;R;RESIDENCE;;VVK;;0;AP2173;
